0.882353	0.823529	-1.09858
0.882353	0.882353	-2.52803
0.882353	0.941176	-4.15181

0.941176	0.0588235	-0.268838
0.941176	0.117647	-0.749293
0.941176	0.176471	-1.32692
0.941176	0.235294	-1.32085
0.941176	0.294118	-0.673975
0.941176	0.352941	0.0900918
0.941176	0.411765	0.811997
0.941176	0.470588	1.48617
0.941176	0.529412	2.10198
0.941176	0.588235	2.70761
0.941176	0.647059	3.32462
0.941176	0.705882	4.01911
0.941176	0.764706	4.8627
0.941176	0.823529	6.03201
0.941176	0.882353	7.95182
0.941176	0.941176	11.8633

