0.030303	0.030303	0.130571
0.030303	0.0606061	0.130575
0.030303	0.0909091	0.130609
0.030303	0.121212	0.130679
0.030303	0.151515	0.130789
0.030303	0.181818	0.130932
0.030303	0.212121	0.131081
0.030303	0.242424	0.131188
0.030303	0.272727	0.131182
0.030303	0.30303	0.130988
0.030303	0.333333	0.130558
0.030303	0.363636	0.129883
0.030303	0.393939	0.129005
0.030303	0.424242	0.128
0.030303	0.454545	0.126962
0.030303	0.484848	0.125981
0.030303	0.515152	0.125127
0.030303	0.545455	0.124447
0.030303	0.575758	0.123959
0.030303	0.606061	0.123664
0.030303	0.636364	0.123548
0.030303	0.666667	0.123587
0.030303	0.69697	0.123747
0.030303	0.727273	0.123983
0.030303	0.757576	0.124247
0.030303	0.787879	0.124501
0.030303	0.818182	0.124727
0.030303	0.848485	0.124927
0.030303	0.878788	0.125114
0.030303	0.909091	0.125322
0.030303	0.939394	0.125595
0.030303	0.969697	0.125923
0.030303	1	0.12449

0.0606061	0.030303	0.130567
0.0606061	0.0606061	0.13057
0.0606061	0.0909091	0.130597
0.0606061	0.121212	0.130655
0.0606061	0.151515	0.130749
0.0606061	0.181818	0.130876
0.0606061	0.212121	0.131012
0.0606061	0.242424	0.131102
0.0606061	0.272727	0.13107
0.0606061	0.30303	0.130838
0.0606061	0.333333	0.130358
0.0606061	0.363636	0.129628
0.0606061	0.393939	0.128699
0.0606061	0.424242	0.127655
0.0606061	0.454545	0.126595
0.0606061	0.484848	0.12561
0.0606061	0.515152	0.124774
0.0606061	0.545455	0.124131
0.0606061	0.575758	0.123703
0.0606061	0.606061	0.123485
0.0606061	0.636364	0.123455
0.0606061	0.666667	0.123578
0.0606061	0.69697	0.123805
0.0606061	0.727273	0.124081
0.0606061	0.757576	0.124354
0.0606061	0.787879	0.124596
0.0606061	0.818182	0.124801
0.0606061	0.848485	0.124972
0.0606061	0.878788	0.125121
0.0606061	0.909091	0.125267
0.0606061	0.939394	0.12543
0.0606061	0.969697	0.1257
0.0606061	1	0.125313

0.0909091	0.030303	0.130532
0.0909091	0.0606061	0.130533
0.0909091	0.0909091	0.130554
0.0909091	0.121212	0.130602
0.0909091	0.151515	0.130685
0.0909091	0.181818	0.130799
0.0909091	0.212121	0.130909
0.0909091	0.242424	0.130947
0.0909091	0.272727	0.130825
0.0909091	0.30303	0.130467
0.0909091	0.333333	0.129839
0.0909091	0.363636	0.128962
0.0909091	0.393939	0.127903
0.0909091	0.424242	0.12676
0.0909091	0.454545	0.125634
0.0909091	0.484848	0.12462
0.0909091	0.515152	0.123786
0.0909091	0.545455	0.123178
0.0909091	0.575758	0.122815
0.0909091	0.606061	0.122693
0.0909091	0.636364	0.122785
0.0909091	0.666667	0.123049
0.0909091	0.69697	0.123426
0.0909091	0.727273	0.12385
0.0909091	0.757576	0.124257
0.0909091	0.787879	0.1246
0.0909091	0.818182	0.124862
0.0909091	0.848485	0.125053
0.0909091	0.878788	0.125203
0.0909091	0.909091	0.125359
0.0909091	0.939394	0.125524
0.0909091	0.969697	0.125832
0.0909091	1	0.125818

0.121212	0.030303	0.13047
0.121212	0.0606061	0.130475
0.121212	0.0909091	0.130495
0.121212	0.121212	0.13054
0.121212	0.151515	0.130614
0.121212	0.181818	0.130698
0.121212	0.212121	0.130736
0.121212	0.242424	0.130636
0.121212	0.272727	0.130308
0.121212	0.30303	0.129696
0.121212	0.333333	0.128802
0.121212	0.363636	0.127681
0.121212	0.393939	0.126427
0.121212	0.424242	0.125147
0.121212	0.454545	0.123942
0.121212	0.484848	0.122897
0.121212	0.515152	0.122075
0.121212	0.545455	0.121514
0.121212	0.575758	0.12123
0.121212	0.606061	0.121217
0.121212	0.636364	0.12145
0.121212	0.666667	0.121887
0.121212	0.69697	0.122466
0.121212	0.727273	0.123117
0.121212	0.757576	0.123763
0.121212	0.787879	0.124344
0.121212	0.818182	0.124819
0.121212	0.848485	0.125186
0.121212	0.878788	0.125482
0.121212	0.909091	0.125789
0.121212	0.939394	0.126119
0.121212	0.969697	0.126576
0.121212	1	0.126776

0.151515	0.030303	0.130391
0.151515	0.0606061	0.130403
0.151515	0.0909091	0.130432
0.151515	0.121212	0.130479
0.151515	0.151515	0.130533
0.151515	0.181818	0.130543
0.151515	0.212121	0.130413
0.151515	0.242424	0.13004
0.151515	0.272727	0.129355
0.151515	0.30303	0.128352
0.151515	0.333333	0.12709
0.151515	0.363636	0.125665
0.151515	0.393939	0.124191
0.151515	0.424242	0.122774
0.151515	0.454545	0.121503
0.151515	0.484848	0.120449
0.151515	0.515152	0.119659
0.151515	0.545455	0.119162
