0.0153846	0.0153846	1.39083e-06
0.0153846	0.0307692	8.43417e-06
0.0153846	0.0461538	1.95874e-05
0.0153846	0.0615385	3.34049e-05
0.0153846	0.0769231	4.90558e-05
0.0153846	0.0923077	6.59563e-05
0.0153846	0.107692	8.33441e-05
0.0153846	0.123077	9.99825e-05
0.0153846	0.138462	0.000114012
0.0153846	0.153846	0.000122942
0.0153846	0.169231	0.000123787
0.0153846	0.184615	0.000113348
0.0153846	0.2	8.86142e-05
0.0153846	0.215385	4.7208e-05
0.0153846	0.230769	-1.21986e-05
0.0153846	0.246154	-8.9605e-05
0.0153846	0.261538	-0.000183586
0.0153846	0.276923	-0.00029139
0.0153846	0.292308	-0.000409204
0.0153846	0.307692	-0.000532512
0.0153846	0.323077	-0.000656495
0.0153846	0.338462	-0.000776403
0.0153846	0.353846	-0.000887865
0.0153846	0.369231	-0.000987118
0.0153846	0.384615	-0.00107114
0.0153846	0.4	-0.00113773
0.0153846	0.415385	-0.00118548
0.0153846	0.430769	-0.00121377
0.0153846	0.446154	-0.00122264
0.0153846	0.461538	-0.00121276
0.0153846	0.476923	-0.00118531
0.0153846	0.492308	-0.00114189
0.0153846	0.507692	-0.00108446
0.0153846	0.523077	-0.00101522
0.0153846	0.538462	-0.000936558
0.0153846	0.553846	-0.00085098
0.0153846	0.569231	-0.000761017
0.0153846	0.584615	-0.000669148
0.0153846	0.6	-0.000577705
0.0153846	0.615385	-0.000488796
0.0153846	0.630769	-0.000404223
0.0153846	0.646154	-0.000325438
0.0153846	0.661538	-0.000253528
0.0153846	0.676923	-0.000189234
0.0153846	0.692308	-0.000132971
0.0153846	0.707692	-8.48437e-05
0.0153846	0.723077	-4.46499e-05
0.0153846	0.738462	-1.19113e-05
0.0153846	0.753846	1.40507e-05
0.0153846	0.769231	3.40232e-05
0.0153846	0.784615	4.88434e-05
0.0153846	0.8	5.94383e-05
0.0153846	0.815385	6.70136e-05
0.0153846	0.830769	7.33271e-05
0.0153846	0.846154	8.07578e-05
0.0153846	0.861538	9.17727e-05
0.0153846	0.876923	0.000107588
0.0153846	0.892308	0.000126089
0.0153846	0.907692	0.000139096
0.0153846	0.923077	0.000129123
0.0153846	0.938462	6.65152e-05
0.0153846	0.953846	-9.13453e-05
0.0153846	0.969231	-0.000400024
0.0153846	0.984615	-0.000968859

0.0307692	0.0153846	8.88264e-06
0.0307692	0.0307692	3.4072e-05
0.0307692	0.0461538	7.06911e-05
0.0307692	0.0615385	0.000114571
0.0307692	0.0769231	0.000162632
0.0307692	0.0923077	0.000212043
0.0307692	0.107692	0.000259296
0.0307692	0.123077	0.000299622
0.0307692	0.138462	0.000326852
0.0307692	0.153846	0.000333699
0.0307692	0.169231	0.000312388
0.0307692	0.184615	0.000255522
0.0307692	0.2	0.00015704
0.0307692	0.215385	1.30772e-05
0.0307692	0.230769	-0.000177427
0.0307692	0.246154	-0.000412464
0.0307692	0.261538	-0.000687079
0.0307692	0.276923	-0.000993813
0.0307692	0.292308	-0.00132337
0.0307692	0.307692	-0.00166539
0.0307692	0.323077	-0.00200919
0.0307692	0.338462	-0.00234444
0.0307692	0.353846	-0.00266166
0.0307692	0.369231	-0.00295257
0.0307692	0.384615	-0.00321032
0.0307692	0.4	-0.00342949
0.0307692	0.415385	-0.00360615
0.0307692	0.430769	-0.0037377
0.0307692	0.446154	-0.00382277
0.0307692	0.461538	-0.00386109
0.0307692	0.476923	-0.00385337
0.0307692	0.492308	-0.00380112
0.0307692	0.507692	-0.00370664
0.0307692	0.523077	-0.00357288
0.0307692	0.538462	-0.00340343
0.0307692	0.553846	-0.00320244
0.0307692	0.569231	-0.00297463
0.0307692	0.584615	-0.00272525
0.0307692	0.6	-0.00245999
0.0307692	0.615385	-0.00218495
0.0307692	0.630769	-0.00190649
0.0307692	0.646154	-0.00163101
0.0307692	0.661538	-0.00136474
0.0307692	0.676923	-0.00111336
0.0307692	0.692308	-0.000881624
0.0307692	0.707692	-0.000673085
0.0307692	0.723077	-0.000489841
0.0307692	0.738462	-0.000332571
0.0307692	0.753846	-0.00020072
0.0307692	0.769231	-9.27607e-05
0.0307692	0.784615	-6.44164e-06
0.0307692	0.8	6.11433e-05
0.0307692	0.815385	0.000113786
0.0307692	0.830769	0.000156575
0.0307692	0.846154	0.000195753
0.0307692	0.861538	0.000237003
0.0307692	0.876923	0.000281661
0.0307692	0.892308	0.00032152
0.0307692	0.907692	0.000333565
0.0307692	0.923077	0.000276147
0.0307692	0.938462	8.86787e-05
0.0307692	0.953846	-0.000301753
0.0307692	0.969231	-0.000958262
0.0307692	0.984615	-0.00187503

0.0461538	0.0153846	2.04752e-05
0.0461538	0.0307692	7.05085e-05
0.0461538	0.0461538	0.000139701
0.0461538	0.0615385	0.000219874
0.0461538	0.0769231	0.000304342
0.0461538	0.0923077	0.000386458
0.0461538	0.107692	0.000458349
0.0461538	0.123077	0.000510319
0.0461538	0.138462	0.000530981
0.0461538	0.153846	0.000508032
0.0461538	0.169231	0.000429444
0.0461538	0.184615	0.000284841
0.0461538	0.2	6.68015e-05
0.0461538	0.215385	-0.000228123
0.0461538	0.230769	-0.000598838
0.0461538	0.246154	-0.00103967
0.0461538	0.261538	-0.00154085
0.0461538	0.276923	-0.00208934
0.0461538	0.292308	-0.00266995
0.0461538	0.307692	-0.00326649
0.0461538	0.323077	-0.00386278
0.0461538	0.338462	-0.00444357
0.0461538	0.353846	-0.0049951
0.0461538	0.369231	-0.00550552
0.0461538	0.384615	-0.00596505
0.0461538	0.4	-0.00636597
0.0461538	0.415385	-0.00670249
0.0461538	0.430769	-0.00697058
0.0461538	0.446154	-0.00716776
0.0461538	0.461538	-0.00729285
0.0461538	0.476923	-0.00734578
0.0461538	0.492308	-0.00732744
0.0461538	0.507692	-0.00723958
0.0461538	0.523077	-0.00708469
0.0461538	0.538462	-0.00686599
0.0461538	0.553846	-0.00658746
0.0461538	0.569231	-0.00625387
0.0461538	0.584615	-0.00587085
0.0461538	0.6	-0.00544499
0.0461538	0.615385	-0.00498392
0.0461538	0.630769	-0.00449633
0.0461538	0.646154	-0.00399196
0.0461538	0.661538	-0.00348143
0.0461538	0.676923	-0.00297598
0.0461538	0.692308	-0.0024869
0.0461538	0.707692	-0.00202491
0.0461538	0.723077	-0.0015993
0.0461538	0.738462	-0.00121716
0.0461538	0.753846	-0.000882806
0.0461538	0.769231	-0.000597575
0.0461538	0.784615	-0.000360074
0.0461538	0.8	-0.000166593
0.0461538	0.815385	-1.12861e-05
0.0461538	0.830769	0.000113905
0.0461538	0.846154	0.000218661
0.0461538	0.861538	0.000311423
0.0461538	0.876923	0.000393415
0.0461538	0.892308	0.00045091
0.0461538	0.907692	0.000448689
0.0461538	0.923077	0.00032746
0.0461538	0.938462	7.00356e-06
0.0461538	0.953846	-0.000601832
0.0461538	0.969231	-0.00155619
0.0461538	0.984615	-0.00264379

0.0615385	0.0153846	3.32544e-05
0.0615385	0.0307692	0.000109668
0.0615385	0.0461538	0.00021172
0.0615385	0.0615385	0.000325949
0.0615385	0.0769231	0.00044083
0.0615385	0.0923077	0.000544724
0.0615385	0.107692	0.00062448
0.0615385	0.123077	0.000665017
0.0615385	0.138462	0.000649853
0.0615385	0.153846	0.000562342
0.0615385	0.169231	0.000387302
0.0615385	0.184615	0.000112734
0.0615385	0.2	-0.000268647
0.0615385	0.215385	-0.000758337
0.0615385	0.230769	-0.0013516
0.0615385	0.246154	-0.00203772
0.0615385	0.261538	-0.00280096
0.0615385	0.276923	-0.00362186
0.0615385	0.292308	-0.00447887
0.0615385	0.307692	-0.00534983
0.0615385	0.323077	-0.00621336
0.0615385	0.338462	-0.00704983
0.0615385	0.353846	-0.007842
0.0615385	0.369231	-0.00857539
0.0615385	0.384615	-0.00923832
0.0615385	0.4	-0.00982178
0.0615385	0.415385	-0.0103192
0.0615385	0.430769	-0.010726
0.0615385	0.446154	-0.0110396
0.0615385	0.461538	-0.0112586
0.0615385	0.476923	-0.0113828
0.0615385	0.492308	-0.011413
0.0615385	0.507692	-0.0113509
0.0615385	0.523077	-0.0111985
0.0615385	0.538462	-0.0109587
0.0615385	0.553846	-0.010635
0.0615385	0.569231	-0.0102314
0.0615385	0.584615	-0.00975298
0.0615385	0.6	-0.00920558
0.0615385	0.615385	-0.00859631
0.0615385	0.630769	-0.00793363
0.0615385	0.646154	-0.00722756
0.0615385	0.661538	-0.00648979
0.0615385	0.676923	-0.0057337
0.0615385	0.692308	-0.00497415
0.0615385	0.707692	-0.00422708
0.0615385	0.723077	-0.00350868
0.0615385	0.738462	-0.00283443
0.0615385	0.753846	-0.0022177
0.0615385	0.769231	-0.00166851
0.0615385	0.784615	-0.00119247
0.0615385	0.8	-0.000790408
0.0615385	0.815385	-0.000458502
0.0615385	0.830769	-0.000188772
0.0615385	0.846154	2.961e-05
0.0615385	0.861538	0.000206675
0.0615385	0.876923	0.000344347
0.0615385	0.892308	0.00042697
0.0615385	0.907692	0.000413822
0.0615385	0.923077	0.000237365
0.0615385	0.938462	-0.000191657
0.0615385	0.953846	-0.000970187
0.0615385	0.969231	-0.00214799
0.0615385	0.984615	-0.00330026

0.0769231	0.0153846	4.47887e-05
0.0769231	0.0307692	0.00014469
0.0769231	0.0461538	0.000274471
0.0769231	0.0615385	0.000414452
0.0769231	0.0769231	0.000547348
0.0769231	0.0923077	0.000655809
0.0769231	0.107692	0.000721031
0.0769231	0.123077	0.000722567
0.0769231	0.138462	0.000639196
0.0769231	0.153846	0.000450529
0.0769231	0.169231	0.00013903
0.0769231	0.184615	-0.000307893
0.0769231	0.2	-0.000896081
0.0769231	0.215385	-0.00162348
0.0769231	0.230769	-0.00247994
0.0769231	0.246154	-0.003448
0.0769231	0.261538	-0.00450449
0.0769231	0.276923	-0.00562257
0.0769231	0.292308	-0.00677387
0.0769231	0.307692	-0.00793042
0.0769231	0.323077	-0.00906613
0.0769231	0.338462	-0.0101579
0.0769231	0.353846	-0.011186
0.0769231	0.369231	-0.0121345
0.0769231	0.384615	-0.0129909
0.0769231	0.4	-0.0137459
0.0769231	0.415385	-0.0143932
0.0769231	0.430769	-0.0149285
0.0769231	0.446154	-0.0153496
0.0769231	0.461538	-0.0156556
0.0769231	0.476923	-0.0158469
0.0769231	0.492308	-0.0159245
0.0769231	0.507692	-0.0158903
0.0769231	0.523077	-0.0157465
0.0769231	0.538462	-0.0154959
0.0769231	0.553846	-0.0151416
0.0769231	0.569231	-0.0146876
0.0769231	0.584615	-0.0141379
0.0769231	0.6	-0.0134978
0.0769231	0.615385	-0.0127735
0.0769231	0.630769	-0.0119721
0.0769231	0.646154	-0.0111028
0.0769231	0.661538	-0.0101762
0.0769231	0.676923	-0.00920508
0.0769231	0.692308	-0.00820449
0.0769231	0.707692	-0.00719166
0.0769231	0.723077	-0.00618575
0.0769231	0.738462	-0.00520724
0.0769231	0.753846	-0.0042768
0.0769231	0.769231	-0.00341379
0.0769231	0.784615	-0.00263441
0.0769231	0.8	-0.0019499
0.0769231	0.815385	-0.00136532
0.0769231	0.830769	-0.000879236
0.0769231	0.846154	-0.00048488
0.0769231	0.861538	-0.000173917
0.0769231	0.876923	5.59416e-05
0.0769231	0.892308	0.000190462
0.0769231	0.907692	0.000190092
0.0769231	0.923077	-1.24551e-05
0.0769231	0.938462	-0.000507048
0.0769231	0.953846	-0.00139238
0.0769231	0.969231	-0.00271388
0.0769231	0.984615	-0.00386616

0.0923077	0.0153846	5.36652e-05
0.0923077	0.0307692	0.000171383
0.0923077	0.0461538	0.000320455
0.0923077	0.0615385	0.000474512
0.0923077	0.0769231	0.000609929
0.0923077	0.0923077	0.000703203
0.0923077	0.107692	0.000729617
0.0923077	0.123077	0.00066325
0.0923077	0.138462	0.000478142
0.0923077	0.153846	0.000150361
0.0923077	0.169231	-0.000339379
0.0923077	0.184615	-0.001003
0.0923077	0.2	-0.00184291
0.0923077	0.215385	-0.00285103
0.0923077	0.230769	-0.00400924
0.0923077	0.246154	-0.00529114
0.0923077	0.261538	-0.00666466
0.0923077	0.276923	-0.00809493
0.0923077	0.292308	-0.00954694
0.0923077	0.307692	-0.0109877
0.0923077	0.323077	-0.0123876
0.0923077	0.338462	-0.0137216
0.0923077	0.353846	-0.0149691
