0.0294118	-0.0314306
0.0882353	-0.0845205
0.147059	-0.133516
0.205882	-0.174062
0.264706	-0.19043
0.323529	-0.174207
0.382353	-0.135989
0.441176	-0.0930895
0.5	-0.0516743
0.558824	-0.0107767
0.617647	0.0319367
0.676471	0.0745461
0.735294	0.119365
0.794118	0.152585
0.852941	0.185317
0.911765	0.168168
0.970588	0.347779
