0.823529	0.117647	-0.00450889
0.823529	0.176471	-0.0103252
0.823529	0.235294	-0.0172848
0.823529	0.294118	-0.0235332
0.823529	0.352941	-0.0283781
0.823529	0.411765	-0.0320425
0.823529	0.470588	-0.0345332
0.823529	0.529412	-0.0359499
0.823529	0.588235	-0.0362408
0.823529	0.647059	-0.0354909
0.823529	0.705882	-0.0337467
0.823529	0.764706	-0.0311645
0.823529	0.823529	-0.027922
0.823529	0.882353	-0.0240035
0.823529	0.941176	-0.0187284

0.882353	0.0588235	0.000166928
0.882353	0.117647	-0.00123596
0.882353	0.176471	-0.00472306
0.882353	0.235294	-0.0100019
0.882353	0.294118	-0.0156065
0.882353	0.352941	-0.0202812
0.882353	0.411765	-0.0238468
0.882353	0.470588	-0.0262926
0.882353	0.529412	-0.0277624
0.882353	0.588235	-0.0283339
0.882353	0.647059	-0.0280969
0.882353	0.705882	-0.0270695
0.882353	0.764706	-0.0251931
0.882353	0.823529	-0.0221527
0.882353	0.882353	-0.0171933
0.882353	0.941176	-0.00985299

0.941176	0.0588235	0.000401966
0.941176	0.117647	0.000390786
0.941176	0.176471	-0.000529792
0.941176	0.235294	-0.00297016
0.941176	0.294118	-0.00650853
0.941176	0.352941	-0.0100902
0.941176	0.411765	-0.013219
0.941176	0.470588	-0.0157674
0.941176	0.529412	-0.0177524
0.941176	0.588235	-0.0192691
0.941176	0.647059	-0.0204134
0.941176	0.705882	-0.0213008
0.941176	0.764706	-0.0220207
0.941176	0.823529	-0.0225938
0.941176	0.882353	-0.0226393
0.941176	0.941176	-0.0197083

