x   y   u   v
0.121212	0.242424	-0.0217099	0.036351
0.121212	0.272727	-0.0242016	0.0456378
0.121212	0.30303	-0.0263898	0.0557282
0.121212	0.333333	-0.0282323	0.0665001
0.121212	0.363636	-0.0296869	0.0778158
0.121212	0.393939	-0.0307159	0.089523
0.121212	0.424242	-0.0312907	0.101457
0.121212	0.454545	-0.0313986	0.113448
0.121212	0.484848	-0.0310496	0.125322
0.121212	0.515152	-0.0302839	0.136917
0.121212	0.545455	-0.0291803	0.148089
0.121212	0.575758	-0.0278639	0.158727
0.121212	0.606061	-0.0265158	0.168767
0.121212	0.636364	-0.0253829	0.178202
0.121212	0.666667	-0.0247895	0.187101
0.121212	0.69697	-0.0251476	0.195602
0.121212	0.727273	-0.0269578	0.203896
0.121212	0.757576	-0.0307787	0.212168
0.121212	0.787879	-0.0371037	0.220433
0.121212	0.818182	-0.0460022	0.228202
0.121212	0.848485	-0.0561908	0.23378
0.121212	0.878788	-0.0627727	0.232978
0.121212	0.909091	-0.0520165	0.217169
0.121212	0.939394	0.00968064	0.172337
0.121212	0.969697	0.19412	0.0880345
0.151515	0.030303	-0.00140246	0.000808657
0.151515	0.0606061	-0.00539575	0.00300805
0.151515	0.0909091	-0.00981873	0.00653369
0.151515	0.121212	-0.014382	0.0113512
0.151515	0.151515	-0.0189034	0.0174266
0.151515	0.181818	-0.0232677	0.0247147
0.151515	0.212121	-0.0273967	0.0331557
0.151515	0.242424	-0.0312285	0.0426744
0.151515	0.272727	-0.0347061	0.0531789
0.151515	0.30303	-0.0377714	0.0645605
0.151515	0.333333	-0.0403639	0.0766921
0.151515	0.363636	-0.0424229	0.0894281
0.151515	0.393939	-0.0438921	0.102604
0.151515	0.424242	-0.0447267	0.11604
0.151515	0.454545	-0.0449012	0.129543
0.151515	0.484848	-0.0444186	0.142912
0.151515	0.515152	-0.0433201	0.155948
0.151515	0.545455	-0.0416946	0.168462
0.151515	0.575758	-0.0396882	0.180287
0.151515	0.606061	-0.0375124	0.191283
0.151515	0.636364	-0.0354518	0.201352
0.151515	0.666667	-0.0338689	0.210432
0.151515	0.69697	-0.0332002	0.218484
0.151515	0.727273	-0.0339318	0.225458
0.151515	0.757576	-0.0365198	0.231199
0.151515	0.787879	-0.0411798	0.235275
0.151515	0.818182	-0.0473761	0.236649
0.151515	0.848485	-0.0526504	0.233109
0.151515	0.878788	-0.0500823	0.220418
0.151515	0.909091	-0.0231913	0.191593
0.151515	0.939394	0.0628129	0.138461
0.151515	0.969697	0.270596	0.0619852
0.181818	0.030303	-0.00238373	0.000981276
0.181818	0.0606061	-0.00797992	0.00356545
0.181818	0.0909091	-0.0138623	0.00760897
0.181818	0.121212	-0.019799	0.013026
0.181818	0.151515	-0.0256307	0.0197533
0.181818	0.181818	-0.0312466	0.0277321
0.181818	0.212121	-0.0365631	0.0368985
0.181818	0.242424	-0.0415081	0.0471781
0.181818	0.272727	-0.0460102	0.0584822
0.181818	0.30303	-0.0499943	0.0707051
0.181818	0.333333	-0.0533801	0.0837213
0.181818	0.363636	-0.056085	0.0973835
0.181818	0.393939	-0.0580303	0.111522
0.181818	0.424242	-0.0591489	0.125944
0.181818	0.454545	-0.0593957	0.140438
0.181818	0.484848	-0.0587587	0.154778
0.181818	0.515152	-0.0572708	0.168729
0.181818	0.545455	-0.05502	0.182054
0.181818	0.575758	-0.0521597	0.194526
0.181818	0.606061	-0.0489157	0.205929
0.181818	0.636364	-0.0455894	0.216067
0.181818	0.666667	-0.042554	0.224752
0.181818	0.69697	-0.0402363	0.231788
0.181818	0.727273	-0.0390665	0.236923
0.181818	0.757576	-0.0393562	0.239759
0.181818	0.787879	-0.041018	0.239598
0.181818	0.818182	-0.0429477	0.235169
0.181818	0.848485	-0.0417193	0.224238
0.181818	0.878788	-0.0290072	0.203163
0.181818	0.909091	0.0129559	0.167016
0.181818	0.939394	0.11764	0.112189
0.181818	0.969697	0.337445	0.04534
0.212121	0.030303	-0.00347724	0.00109351
0.212121	0.0606061	-0.0108217	0.00393534
0.212121	0.0909091	-0.0182516	0.00832466
0.212121	0.121212	-0.0256076	0.0141333
0.212121	0.151515	-0.0327695	0.0212721
0.212121	0.181818	-0.0396445	0.02967
0.212121	0.212121	-0.0461536	0.0392604
0.212121	0.242424	-0.0522204	0.0499728
0.212121	0.272727	-0.0577629	0.0617254
0.212121	0.30303	-0.0626893	0.0744203
0.212121	0.333333	-0.0668982	0.0879384
0.212121	0.363636	-0.0702821	0.102135
0.212121	0.393939	-0.0727344	0.11684
0.212121	0.424242	-0.0741596	0.13185
0.212121	0.454545	-0.074485	0.14694
0.212121	0.484848	-0.0736747	0.161856
0.212121	0.515152	-0.0717427	0.176328
0.212121	0.545455	-0.0687656	0.190073
0.212121	0.575758	-0.064892	0.202806
0.212121	0.606061	-0.0603481	0.214238
0.212121	0.636364	-0.0554364	0.224085
0.212121	0.666667	-0.0505239	0.232055
0.212121	0.69697	-0.0460093	0.237828
0.212121	0.727273	-0.0422517	0.241013
0.212121	0.757576	-0.0394142	0.241071
0.212121	0.787879	-0.0371333	0.237186
0.212121	0.818182	-0.0338331	0.228072
0.212121	0.848485	-0.0253711	0.211724
0.212121	0.878788	-0.00257811	0.185294
0.212121	0.909091	0.0525508	0.1457
0.212121	0.939394	0.170911	0.0924287
0.212121	0.969697	0.395355	0.0345181
0.242424	0.030303	-0.00463142	0.00115417
0.242424	0.0606061	-0.0138022	0.00413465
0.242424	0.0909091	-0.02282	0.00870308
0.242424	0.121212	-0.0316057	0.0147012
0.242424	0.151515	-0.0400893	0.0220209
0.242424	0.181818	-0.0482069	0.0305834
0.242424	0.212121	-0.0558934	0.0403231
0.242424	0.242424	-0.0630742	0.051177
0.242424	0.272727	-0.0696602	0.0630743
0.242424	0.30303	-0.0755442	0.0759292
0.242424	0.333333	-0.0806022	0.0896331
0.242424	0.363636	-0.084698	0.104049
0.242424	0.393939	-0.0876918	0.119006
0.242424	0.424242	-0.089452	0.134299
0.242424	0.454545	-0.0898699	0.149684
0.242424	0.484848	-0.088876	0.164885
0.242424	0.515152	-0.0864556	0.179598
0.242424	0.545455	-0.0826634	0.193495
0.242424	0.575758	-0.0776333	0.206237
0.242424	0.606061	-0.0715825	0.217471
0.242424	0.636364	-0.0648057	0.22684
0.242424	0.666667	-0.0576559	0.233972
0.242424	0.69697	-0.0505	0.238463
0.242424	0.727273	-0.0436289	0.23984
0.242424	0.757576	-0.0370757	0.237502
0.242424	0.787879	-0.0302497	0.230618
0.242424	0.818182	-0.0212148	0.218
0.242424	0.848485	-0.00534467	0.197973
0.242424	0.878788	0.0269295	0.168466
0.242424	0.909091	0.0931697	0.127847
0.242424	0.939394	0.221204	0.0775536
0.242424	0.969697	0.445643	0.0272659
0.272727	0.030303	-0.00580258	0.00117116
0.272727	0.0606061	-0.0168127	0.0041816
0.272727	0.0909091	-0.0274101	0.0087717
0.272727	0.121212	-0.0375996	0.0147656
0.272727	0.151515	-0.0473692	0.0220455
0.272727	0.181818	-0.0566926	0.0305312
0.272727	0.212121	-0.0655259	0.0401637
0.272727	0.242424	-0.0738024	0.0508918
0.272727	0.272727	-0.081429	0.0626606
0.272727	0.30303	-0.0882842	0.0754006
0.272727	0.333333	-0.0942198	0.0890183
0.272727	0.363636	-0.0990672	0.103387
0.272727	0.393939	-0.102647	0.118343
0.272727	0.424242	-0.104783	0.133674
0.272727	0.454545	-0.105323	0.149127
0.272727	0.484848	-0.104152	0.164403
0.272727	0.515152	-0.101217	0.179165
0.272727	0.545455	-0.0965433	0.193045
0.272727	0.575758	-0.090241	0.205652
0.272727	0.606061	-0.0825128	0.216583
0.272727	0.636364	-0.0736431	0.22542
0.272727	0.666667	-0.0639711	0.231735
0.272727	0.69697	-0.0538374	0.235073
0.272727	0.727273	-0.0434785	0.234922
0.272727	0.757576	-0.0328256	0.230672
0.272727	0.787879	-0.0211153	0.221538
0.272727	0.818182	-0.00615491	0.206478
0.272727	0.848485	0.0169725	0.184161
0.272727	0.878788	0.0579083	0.153182
0.272727	0.909091	0.133362	0.11299
0.272727	0.939394	0.26802	0.066174
0.272727	0.969697	0.489599	0.0222176
0.30303	0.030303	-0.0069524	0.00114982
0.30303	0.0606061	-0.0197528	0.00408999
0.30303	0.0909091	-0.031873	0.00855291
0.30303	0.121212	-0.0434037	0.0143571
0.30303	0.151515	-0.0543966	0.0213844
0.30303	0.181818	-0.0648694	0.0295613
0.30303	0.212121	-0.0748058	0.0388412
0.30303	0.242424	-0.0841518	0.0491907
0.30303	0.272727	-0.0928135	0.0605752
0.30303	0.30303	-0.100656	0.0729468
0.30303	0.333333	-0.107504	0.0862313
0.30303	0.363636	-0.113154	0.100318
0.30303	0.393939	-0.117379	0.11505
0.30303	0.424242	-0.119952	0.130219
0.30303	0.454545	-0.120664	0.14556
0.30303	0.484848	-0.119347	0.160756
0.30303	0.515152	-0.1159	0.175439
0.30303	0.545455	-0.110308	0.189204
0.30303	0.575758	-0.102655	0.201617
0.30303	0.606061	-0.0931241	0.212229
0.30303	0.636364	-0.0819915	0.220577
0.30303	0.666667	-0.0695887	0.226195
0.30303	0.69697	-0.0562407	0.228598
0.30303	0.727273	-0.0421485	0.227268
0.30303	0.757576	-0.0271718	0.221614
0.30303	0.787879	-0.0104251	0.210924
0.30303	0.818182	0.0104526	0.194316
0.30303	0.848485	0.040516	0.170773
0.30303	0.878788	0.0892479	0.139433
0.30303	0.909091	0.172279	0.100516
0.30303	0.939394	0.311287	0.0572489
0.30303	0.969697	0.528301	0.0185478
0.333333	0.030303	-0.0080452	0.0010928
0.333333	0.0606061	-0.0225279	0.00386783
0.333333	0.0909091	-0.0360663	0.00806105
0.333333	0.121212	-0.048839	0.0134963
0.333333	0.151515	-0.0609652	0.0200649
0.333333	0.181818	-0.0725118	0.0277073
0.333333	0.212121	-0.0834948	0.0363963
0.333333	0.242424	-0.0938771	0.0461216
0.333333	0.272727	-0.103566	0.0568744
0.333333	0.30303	-0.112414	0.0686331
0.333333	0.333333	-0.12022	0.0813484
0.333333	0.363636	-0.126736	0.09493
0.333333	0.393939	-0.131684	0.109235
0.333333	0.424242	-0.134777	0.12406
0.333333	0.454545	-0.135739	0.139135
0.333333	0.484848	-0.134339	0.154127
0.333333	0.515152	-0.130417	0.168643
0.333333	0.545455	-0.123911	0.182245
0.333333	0.575758	-0.114871	0.194462
0.333333	0.606061	-0.103464	0.204802
0.333333	0.636364	-0.0899604	0.212771
0.333333	0.666667	-0.0746915	0.217874
0.333333	0.69697	-0.0579813	0.219614
0.333333	0.727273	-0.0400149	0.217481
0.333333	0.757576	-0.020609	0.210918
0.333333	0.787879	0.00120007	0.199293
0.333333	0.818182	0.0278688	0.181877
0.333333	0.848485	0.0644724	0.15792
0.333333	0.878788	0.120176	0.126992
0.333333	0.909091	0.209423	0.0898478
0.333333	0.939394	0.351106	0.050029
0.333333	0.969697	0.562579	0.0157505
0.363636	0.030303	-0.00904588	0.00100068
0.363636	0.0606061	-0.0250457	0.00351855
0.363636	0.0909091	-0.0398518	0.00730408
0.363636	0.121212	-0.0537317	0.0121968
0.363636	0.151515	-0.0668746	0.0181063
0.363636	0.181818	-0.0793999	0.0249944
0.363636	0.212121	-0.0913596	0.0328591
0.363636	0.242424	-0.102737	0.0417186
0.363636	0.272727	-0.113443	0.0515949
0.363636	0.30303	-0.123317	0.0624977
0.363636	0.333333	-0.13213	0.0744078
0.363636	0.363636	-0.139589	0.0872612
0.363636	0.393939	-0.145358	0.100935
0.363636	0.424242	-0.149079	0.115237
0.363636	0.454545	-0.150401	0.129898
0.363636	0.484848	-0.149016	0.144576
0.363636	0.515152	-0.144698	0.158858
0.363636	0.545455	-0.137329	0.172276
0.363636	0.575758	-0.12692	0.184325
0.363636	0.606061	-0.113622	0.194483
0.363636	0.636364	-0.0977017	0.202224
0.363636	0.666667	-0.0795021	0.207035
0.363636	0.69697	-0.0593594	0.208413
0.363636	0.727273	-0.0374616	0.205859
0.363636	0.757576	-0.0136077	0.198858
0.363636	0.787879	0.0132069	0.186851
0.363636	0.818182	0.0454759	0.169244
0.363636	0.848485	0.0882053	0.145511
0.363636	0.878788	0.150135	0.115552
0.363636	0.909091	0.244486	0.0804893
0.363636	0.939394	0.387618	0.0439768
0.363636	0.969697	0.593048	0.0135079
0.393939	0.030303	-0.00991888	0.000873007
0.393939	0.0606061	-0.0272162	0.00304352
0.393939	0.0909091	-0.0430962	0.00628789
0.393939	0.121212	-0.0579148	0.010471
0.393939	0.151515	-0.071932	0.0155284
0.393939	0.181818	-0.0853211	0.0214496
0.393939	0.212121	-0.0981727	0.0282627
0.393939	0.242424	-0.110492	0.0360185
0.393939	0.272727	-0.122198	0.0447737
0.393939	0.30303	-0.133118	0.0545742
0.393939	0.333333	-0.142992	0.065436
0.393939	0.363636	-0.151481	0.0773279
0.393939	0.393939	-0.158185	0.0901543
0.393939	0.424242	-0.162667	0.103742
0.393939	0.454545	-0.16449	0.117832
0.393939	0.484848	-0.163263	0.132078
0.393939	0.515152	-0.158676	0.146056
0.393939	0.545455	-0.150548	0.159275
0.393939	0.575758	-0.138848	0.171203
0.393939	0.606061	-0.123706	0.181287
0.393939	0.636364	-0.105391	0.188975
0.393939	0.666667	-0.0842647	0.193738
0.393939	0.69697	-0.0606893	0.195068
0.393939	0.727273	-0.0348719	0.192478
0.393939	0.757576	-0.00661551	0.185486
0.393939	0.787879	0.0250945	0.173599
0.393939	0.818182	0.0627413	0.156333
0.393939	0.848485	0.111193	0.133346
0.393939	0.878788	0.178694	0.104787
0.393939	0.909091	0.277249	0.0720246
0.393939	0.939394	0.420942	0.0387003
0.393939	0.969697	0.620136	0.0116129
0.424242	0.030303	-0.0106283	0.000709399
0.424242	0.0606061	-0.0289521	0.00244527
0.424242	0.0909091	-0.0456726	0.00502171
0.424242	0.121212	-0.0612311	0.00833794
0.424242	0.151515	-0.0759558	0.0123618
0.424242	0.181818	-0.0900744	0.017115
0.424242	0.212121	-0.103716	0.0226588
0.424242	0.242424	-0.116912	0.0290789
0.424242	0.272727	-0.129589	0.0364697
0.424242	0.30303	-0.141564	0.0449163
0.424242	0.333333	-0.152551	0.0544754
0.424242	0.363636	-0.16216	0.065155
0.424242	0.393939	-0.169925	0.0768952
0.424242	0.424242	-0.175323	0.0895518
0.424242	0.454545	-0.177824	0.102886
0.424242	0.484848	-0.176937	0.11656
0.424242	0.515152	-0.172262	0.130147
0.424242	0.545455	-0.163542	0.143141
0.424242	0.575758	-0.150695	0.154988
0.424242	0.606061	-0.133826	0.165109
0.424242	0.636364	-0.11321	0.172928
0.424242	0.666667	-0.0892327	0.177896
0.424242	0.69697	-0.0622909	0.179498
0.424242	0.727273	-0.0326257	0.177252
0.424242	0.757576	-6.2544e-05	0.170699
0.424242	0.787879	0.0363968	0.159396
0.424242	0.818182	0.0791854	0.142952
0.424242	0.848485	0.13298	0.121166
0.424242	0.878788	0.205484	0.0943755
0.424242	0.909091	0.30752	0.0641039
0.424242	0.939394	0.451141	0.0339052
0.424242	0.969697	0.644116	0.00992488
0.454545	0.030303	-0.011139	0.000510697
0.454545	0.0606061	-0.030172	0.00173059
0.454545	0.0909091	-0.0474657	0.00352366
0.454545	0.121212	-0.0635387	0.00583127
0.454545	0.151515	-0.0787828	0.0086582
0.454545	0.181818	-0.0934765	0.0120604
0.454545	0.212121	-0.107789	0.0161328
0.454545	0.242424	-0.121776	0.0209964
0.454545	0.272727	-0.135376	0.0267838
0.454545	0.30303	-0.148402	0.0336215
0.454545	0.333333	-0.16054	0.0416105
0.454545	0.363636	-0.171355	0.050805
0.454545	0.393939	-0.18031	0.0611902
0.454545	0.424242	-0.186796	0.0726629
0.454545	0.454545	-0.190179	0.0850176
0.454545	0.484848	-0.189859	0.0979398
0.454545	0.515152	-0.185334	0.111011
0.454545	0.545455	-0.176255	0.123724
0.454545	0.575758	-0.16248	0.135509
0.454545	0.606061	-0.144082	0.145764
0.454545	0.636364	-0.121337	0.153891
0.454545	0.666667	-0.094657	0.159315
0.454545	0.69697	-0.0644823	0.161507
0.454545	0.727273	-0.031098	0.159979
0.454545	0.757576	0.0056323	0.154284
0.454545	0.787879	0.0466672	0.144014
0.454545	0.818182	0.0943559	0.128843
0.454545	0.848485	0.153141	0.108681
0.454545	0.878788	0.230159	0.0840064
0.454545	0.909091	0.335099	0.0564279
0.454545	0.939394	0.478206	0.0293628
0.454545	0.969697	0.665135	0.00834361
0.484848	0.030303	-0.0114189	0.000279922
0.484848	0.0606061	-0.0308053	0.000913249
0.484848	0.0909091	-0.0483778	0.00182537
0.484848	0.121212	-0.0647192	0.00300589
0.484848	0.151515	-0.0802756	0.00449872
0.484848	0.181818	-0.0953712	0.00639338
0.484848	0.212121	-0.110212	0.00881644
0.484848	0.242424	-0.124881	0.0119216
0.484848	0.272727	-0.139332	0.0158773
0.484848	0.30303	-0.153376	0.0208515
0.484848	0.333333	-0.16668	0.0269922
0.484848	0.363636	-0.178768	0.0344055
0.484848	0.393939	-0.189036	0.0431318
0.484848	0.424242	-0.196787	0.0531226
0.484848	0.454545	-0.201279	0.0642223
0.484848	0.484848	-0.201794	0.0761569
0.484848	0.515152	-0.197712	0.0885351
0.484848	0.545455	-0.188582	0.100862
0.484848	0.575758	-0.174181	0.112562
0.484848	0.606061	-0.15454	0.12302
0.484848	0.636364	-0.129925	0.131608
0.484848	0.666667	-0.100775	0.137726
0.484848	0.69697	-0.0675733	0.140817
0.484848	0.727273	-0.0306578	0.140377
0.484848	0.757576	0.010056	0.135954
0.484848	0.787879	0.0554662	0.127154
0.484848	0.818182	0.107808	0.113702
0.484848	0.848485	0.171257	0.0955866
0.484848	0.878788	0.252365	0.0733812
0.484848	0.909091	0.359746	0.048734
0.484848	0.939394	0.502052	0.0248883
0.484848	0.969697	0.683229	0.00679401
0.515152	0.030303	-0.0114419	2.29928e-05
0.515152	0.0606061	-0.0307982	1.59059e-05
0.515152	0.0909091	-0.0483371	-2.47909e-05
0.515152	0.121212	-0.0646864	-5.7576e-05
0.515152	0.151515	-0.080333	-1.34534e-07
0.515152	0.181818	-0.0956384	0.000267096
0.515152	0.212121	-0.110842	0.000896967
0.515152	0.242424	-0.126054	0.00206998
0.515152	0.272727	-0.141248	0.00398572
0.515152	0.30303	-0.156241	0.00685025
0.515152	0.333333	-0.170689	0.0108589
0.515152	0.363636	-0.184084	0.0161746
0.515152	0.393939	-0.195764	0.0229023
0.515152	0.424242	-0.204948	0.0310631
0.515152	0.454545	-0.210786	0.0405703
0.515152	0.484848	-0.212436	0.0512125
0.515152	0.515152	-0.209147	0.0626482
0.515152	0.545455	-0.200347	0.0744136
0.515152	0.575758	-0.185714	0.0859468
0.515152	0.606061	-0.165214	0.0966215
0.515152	0.636364	-0.139091	0.105788
0.515152	0.666667	-0.107797	0.11281
0.515152	0.69697	-0.0718573	0.117094
0.515152	0.727273	-0.0316659	0.118102
0.515152	0.757576	0.0127979	0.11536
0.515152	0.787879	0.0623518	0.108475
0.515152	0.818182	0.119089	0.0971936
0.515152	0.848485	0.18689	0.081561
0.515152	0.878788	0.271715	0.0622107
0.515152	0.909091	0.381171	0.0407856
0.515152	0.939394	0.522511	0.0203265
0.515152	0.969697	0.698338	0.00521728
0.545455	0.030303	-0.011191	-0.000250885
0.545455	0.0606061	-0.0301201	-0.000929002
0.545455	0.0909091	-0.0473057	-0.0019604
0.545455	0.121212	-0.0633956	-0.00325121
0.545455	0.151515	-0.0788997	-0.00468451
0.545455	0.181818	-0.0942056	-0.00611739
0.545455	0.212121	-0.10958	-0.0073791
0.545455	0.242424	-0.125162	-0.00827131
0.545455	0.272727	-0.140947	-0.00857177
0.545455	0.30303	-0.15677	-0.00804254
0.545455	0.333333	-0.172288	-0.00644395
0.545455	0.363636	-0.186973	-0.00355451
0.545455	0.393939	-0.200122	0.000803623
0.545455	0.424242	-0.21088	0.00673561
0.545455	0.454545	-0.218295	0.0142447
0.545455	0.484848	-0.221399	0.0232079
0.545455	0.515152	-0.2193	0.033361
0.545455	0.545455	-0.211286	0.0442993
0.545455	0.575758	-0.196909	0.0554943
0.545455	0.606061	-0.176046	0.0663259
0.545455	0.636364	-0.148891	0.076125
0.545455	0.666667	-0.115889	0.0842169
0.545455	0.69697	-0.0775984	0.089958
0.545455	0.727273	-0.0344682	0.0927603
0.545455	0.757576	0.0134492	0.092109
0.545455	0.787879	0.066872	0.0875887
0.545455	0.818182	0.127726	0.0789523
0.545455	0.848485	0.199569	0.0662724
0.545455	0.878788	0.287778	0.0502095
0.545455	0.909091	0.399017	0.0323636
0.545455	0.939394	0.539332	0.0155425
0.545455	0.969697	0.710316	0.00356538
0.575758	0.030303	-0.0106618	-0.000529251
0.575758	0.0606061	-0.0287698	-0.00187961
0.575758	0.0909091	-0.0452874	-0.00389794
0.575758	0.121212	-0.0608521	-0.00644142
0.575758	0.151515	-0.0759757	-0.00936544
0.575758	0.181818	-0.0910578	-0.0125132
0.575758	0.212121	-0.106386	-0.0157073
0.575758	0.242424	-0.122126	-0.0187435
0.575758	0.272727	-0.138302	-0.0213887
0.575758	0.30303	-0.154775	-0.0233832
0.575758	0.333333	-0.171221	-0.0244503
0.575758	0.363636	-0.187112	-0.0243119
0.575758	0.393939	-0.201721	-0.0227131
0.575758	0.424242	-0.21414	-0.0194522
0.575758	0.454545	-0.223332	-0.0144151
0.575758	0.484848	-0.228206	-0.00760836
0.575758	0.515152	-0.227724	0.00081502
0.575758	0.545455	-0.221014	0.0105434
0.575758	0.575758	-0.207479	0.021113
0.575758	0.606061	-0.186866	0.0319331
0.575758	0.636364	-0.159285	0.0423277
0.575758	0.666667	-0.125145	0.0515838
0.575758	0.69697	-0.0850127	0.0589981
0.575758	0.727273	-0.0393853	0.0639152
0.575758	0.757576	0.0116059	0.0657585
0.575758	0.787879	0.0685612	0.0640694
0.575758	0.818182	0.133213	0.058582
0.575758	0.848485	0.20878	0.0493711
0.575758	0.878788	0.300058	0.0370906
0.575758	0.909091	0.412849	0.023258
0.575758	0.939394	0.552176	0.0104139
0.575758	0.969697	0.718932	0.00179741
0.606061	0.030303	-0.00986488	-0.000796874
0.606061	0.0606061	-0.0267803	-0.00278633
0.606061	0.0909091	-0.0423335	-0.00574023
0.606061	0.121212	-0.0571182	-0.00947418
0.606061	0.151515	-0.0716242	-0.0138257
0.606061	0.181818	-0.0862477	-0.0186358
0.606061	0.212121	-0.101288	-0.0237334
0.606061	0.242424	-0.116936	-0.0289228
0.606061	0.272727	-0.13325	-0.0339748
0.606061	0.30303	-0.150128	-0.0386226
0.606061	0.333333	-0.167279	-0.0425644
0.606061	0.363636	-0.184202	-0.0454738
0.606061	0.393939	-0.200174	-0.0470202
0.606061	0.424242	-0.214262	-0.0468983
0.606061	0.454545	-0.225365	-0.0448656
0.606061	0.484848	-0.232288	-0.0407839
0.606061	0.515152	-0.23385	-0.034658
0.606061	0.545455	-0.229008	-0.0266638
0.606061	0.575758	-0.216984	-0.0171584
