0.0294118	0.0430284
0.0882353	0.0958468
0.147059	0.126102
0.205882	0.139652
0.264706	0.140757
0.323529	0.131639
0.382353	0.112877
0.441176	0.0841715
0.5	0.0451716
0.558824	-0.00365077
0.617647	-0.0599789
0.676471	-0.118406
0.735294	-0.169217
0.794118	-0.19817
0.852941	-0.189479
0.911765	-0.134738
0.970588	-0.0456043
