0.0294118	0.038934
0.0882353	0.0691259
0.147059	0.0972008
0.205882	0.118235
0.264706	0.119581
0.323529	0.104994
0.382353	0.0873638
0.441176	0.0694851
0.5	0.0449564
0.558824	0.0138019
0.617647	-0.0192283
0.676471	-0.049533
0.735294	-0.0789302
0.794118	-0.0959583
0.852941	-0.124093
0.911765	-0.158498
0.970588	-0.237438
