x   y   u   v
0.00775194	0.713178	-0.000212343	0.0124362
0.00775194	0.72093	-0.000227163	0.0126634
0.00775194	0.728682	-0.000244651	0.0129081
0.00775194	0.736434	-0.000265186	0.0131732
0.00775194	0.744186	-0.000289206	0.0134624
0.00775194	0.751938	-0.000317224	0.0137797
0.00775194	0.75969	-0.000349833	0.0141295
0.00775194	0.767442	-0.000387729	0.0145172
0.00775194	0.775194	-0.000431732	0.014949
0.00775194	0.782946	-0.000482806	0.0154318
0.00775194	0.790698	-0.000542099	0.0159739
0.00775194	0.79845	-0.000610978	0.0165848
0.00775194	0.806202	-0.000691087	0.0172759
0.00775194	0.813953	-0.000784412	0.0180603
0.00775194	0.821705	-0.000893374	0.0189537
0.00775194	0.829457	-0.00102095	0.0199747
0.00775194	0.837209	-0.00117084	0.0211455
0.00775194	0.844961	-0.00134767	0.0224932
0.00775194	0.852713	-0.00155734	0.0240505
0.00775194	0.860465	-0.0018074	0.0258579
0.00775194	0.868217	-0.00210769	0.0279656
0.00775194	0.875969	-0.00247119	0.0304368
0.00775194	0.883721	-0.00291527	0.0333521
0.00775194	0.891473	-0.00346346	0.0368155
0.00775194	0.899225	-0.00414809	0.0409636
0.00775194	0.906977	-0.00501409	0.0459777
0.00775194	0.914729	-0.00612447	0.0521022
0.00775194	0.922481	-0.0075682	0.0596704
0.00775194	0.930233	-0.00947096	0.0691413
0.00775194	0.937984	-0.0120087	0.08115
0.00775194	0.945736	-0.0154209	0.0965709
0.00775194	0.953488	-0.0200101	0.116581
0.00775194	0.96124	-0.0260792	0.14266
0.00775194	0.968992	-0.0336302	0.17629
0.00775194	0.976744	-0.0411402	0.217431
0.00775194	0.984496	-0.0405654	0.257996
0.00775194	0.992248	0.00419072	0.253805
0.0155039	0.00775194	2.52679e-05	-1.6878e-05
0.0155039	0.0155039	4.39832e-05	-4.3944e-05
0.0155039	0.0232558	4.98545e-05	-7.34827e-05
0.0155039	0.0310078	4.56319e-05	-9.93768e-05
0.0155039	0.0387597	3.41247e-05	-0.000117015
0.0155039	0.0465116	1.76061e-05	-0.000123079
0.0155039	0.0542636	-2.24157e-06	-0.000115265
0.0155039	0.0620155	-2.42233e-05	-9.2029e-05
0.0155039	0.0697674	-4.75074e-05	-5.23811e-05
0.0155039	0.0775194	-7.15211e-05	4.27453e-06
0.0155039	0.0852713	-9.58729e-05	7.82541e-05
0.0155039	0.0930233	-0.000120296	0.000169677
0.0155039	0.100775	-0.000144612	0.000278527
0.0155039	0.108527	-0.000168701	0.000404689
0.0155039	0.116279	-0.000192482	0.000547988
0.0155039	0.124031	-0.000215906	0.0007082
0.0155039	0.131783	-0.00023894	0.000885073
0.0155039	0.139535	-0.000261565	0.00107834
0.0155039	0.147287	-0.000283769	0.0012877
0.0155039	0.155039	-0.000305546	0.00151288
0.0155039	0.162791	-0.000326894	0.00175357
0.0155039	0.170543	-0.000347811	0.00200947
0.0155039	0.178295	-0.000368294	0.00228027
0.0155039	0.186047	-0.000388343	0.00256566
0.0155039	0.193798	-0.000407955	0.00286533
0.0155039	0.20155	-0.000427125	0.00317896
0.0155039	0.209302	-0.000445848	0.00350622
0.0155039	0.217054	-0.000464118	0.0038468
0.0155039	0.224806	-0.000481925	0.00420034
0.0155039	0.232558	-0.000499259	0.00456651
0.0155039	0.24031	-0.000516109	0.00494496
0.0155039	0.248062	-0.000532462	0.00533533
0.0155039	0.255814	-0.000548303	0.00573723
0.0155039	0.263566	-0.000563615	0.00615029
0.0155039	0.271318	-0.000578383	0.0065741
0.0155039	0.27907	-0.000592588	0.00700827
0.0155039	0.286822	-0.000606212	0.00745236
0.0155039	0.294574	-0.000619236	0.00790594
0.0155039	0.302326	-0.00063164	0.00836856
0.0155039	0.310078	-0.000643404	0.00883975
0.0155039	0.317829	-0.000654508	0.00931903
0.0155039	0.325581	-0.000664933	0.00980591
0.0155039	0.333333	-0.000674659	0.0102999
0.0155039	0.341085	-0.000683669	0.0108004
0.0155039	0.348837	-0.000691943	0.011307
0.0155039	0.356589	-0.000699465	0.0118191
0.0155039	0.364341	-0.00070622	0.0123361
0.0155039	0.372093	-0.000712195	0.0128575
0.0155039	0.379845	-0.000717376	0.0133827
0.0155039	0.387597	-0.000721755	0.0139111
0.0155039	0.395349	-0.000725323	0.0144422
0.0155039	0.403101	-0.000728076	0.0149753
0.0155039	0.410853	-0.000730011	0.0155098
0.0155039	0.418605	-0.00073113	0.0160452
0.0155039	0.426357	-0.000731436	0.0165809
0.0155039	0.434109	-0.000730938	0.0171162
0.0155039	0.44186	-0.000729647	0.0176507
0.0155039	0.449612	-0.000727579	0.0181838
0.0155039	0.457364	-0.000724755	0.0187149
0.0155039	0.465116	-0.000721201	0.0192434
0.0155039	0.472868	-0.000716945	0.019769
0.0155039	0.48062	-0.000712024	0.020291
0.0155039	0.488372	-0.000706479	0.0208091
0.0155039	0.496124	-0.000700356	0.0213229
0.0155039	0.503876	-0.00069371	0.0218319
0.0155039	0.511628	-0.000686599	0.0223358
0.0155039	0.51938	-0.000679092	0.0228344
0.0155039	0.527132	-0.000671261	0.0233273
0.0155039	0.534884	-0.000663191	0.0238145
0.0155039	0.542636	-0.00065497	0.0242959
0.0155039	0.550388	-0.0006467	0.0247713
0.0155039	0.55814	-0.000638488	0.0252409
0.0155039	0.565891	-0.000630456	0.0257047
0.0155039	0.573643	-0.000622734	0.026163
0.0155039	0.581395	-0.000615465	0.0266162
0.0155039	0.589147	-0.000608807	0.0270646
0.0155039	0.596899	-0.00060293	0.0275088
0.0155039	0.604651	-0.000598023	0.0279496
0.0155039	0.612403	-0.000594292	0.0283877
0.0155039	0.620155	-0.000591963	0.0288243
0.0155039	0.627907	-0.000591285	0.0292604
0.0155039	0.635659	-0.000592533	0.0296976
0.0155039	0.643411	-0.00059601	0.0301373
0.0155039	0.651163	-0.000602053	0.0305815
0.0155039	0.658915	-0.000611036	0.0310322
0.0155039	0.666667	-0.000623376	0.0314919
0.0155039	0.674419	-0.000639537	0.0319633
0.0155039	0.682171	-0.000660043	0.0324496
0.0155039	0.689922	-0.000685479	0.0329543
0.0155039	0.697674	-0.000716507	0.0334814
0.0155039	0.705426	-0.000753875	0.0340354
0.0155039	0.713178	-0.000798431	0.0346215
0.0155039	0.72093	-0.000851139	0.0352454
0.0155039	0.728682	-0.0009131	0.0359139
0.0155039	0.736434	-0.000985571	0.0366343
0.0155039	0.744186	-0.00107	0.0374151
0.0155039	0.751938	-0.00116804	0.0382659
0.0155039	0.75969	-0.00128161	0.0391977
0.0155039	0.767442	-0.00141293	0.0402229
0.0155039	0.775194	-0.00156459	0.0413557
0.0155039	0.782946	-0.00173959	0.0426125
0.0155039	0.790698	-0.00194146	0.0440119
0.0155039	0.79845	-0.00217436	0.0455752
0.0155039	0.806202	-0.00244321	0.0473274
0.0155039	0.813953	-0.00275386	0.0492968
0.0155039	0.821705	-0.00311333	0.0515168
0.0155039	0.829457	-0.00353009	0.0540259
0.0155039	0.837209	-0.00401445	0.0568695
0.0155039	0.844961	-0.00457904	0.0601009
0.0155039	0.852713	-0.00523953	0.0637831
0.0155039	0.860465	-0.00601549	0.0679912
0.0155039	0.868217	-0.00693165	0.0728151
0.0155039	0.875969	-0.0080195	0.0783634
0.0155039	0.883721	-0.00931961	0.0847678
0.0155039	0.891473	-0.0108846	0.0921889
0.0155039	0.899225	-0.0127829	0.100824
0.0155039	0.906977	-0.0151044	0.110914
0.0155039	0.914729	-0.0179657	0.122755
0.0155039	0.922481	-0.0215162	0.136703
0.0155039	0.930233	-0.0259408	0.153173
0.0155039	0.937984	-0.0314489	0.172613
0.0155039	0.945736	-0.0382265	0.195419
0.0155039	0.953488	-0.0462853	0.221694
0.0155039	0.96124	-0.0550358	0.250651
0.0155039	0.968992	-0.0621072	0.279128
0.0155039	0.976744	-0.060089	0.298077
0.0155039	0.984496	-0.0275765	0.285088
0.0155039	0.992248	0.0941101	0.195168
0.0232558	0.00775194	4.5453e-05	-2.01851e-05
0.0232558	0.0155039	7.3406e-05	-4.96079e-05
0.0232558	0.0232558	7.8971e-05	-7.87244e-05
0.0232558	0.0310078	6.71329e-05	-0.000100225
0.0232558	0.0387597	4.23563e-05	-0.000108457
0.0232558	0.0465116	8.28154e-06	-9.91324e-05
0.0232558	0.0542636	-3.22856e-05	-6.90884e-05
0.0232558	0.0620155	-7.72528e-05	-1.6059e-05
0.0232558	0.0697674	-0.00012509	6.15236e-05
0.0232558	0.0775194	-0.000174692	0.000164695
0.0232558	0.0852713	-0.000225268	0.00029409
0.0232558	0.0930233	-0.000276253	0.000450047
0.0232558	0.100775	-0.000327248	0.000632682
0.0232558	0.108527	-0.000377972	0.000841954
0.0232558	0.116279	-0.000428227	0.0010777
0.0232558	0.124031	-0.000477877	0.00133967
0.0232558	0.131783	-0.000526827	0.00162756
0.0232558	0.139535	-0.000575013	0.00194101
0.0232558	0.147287	-0.000622391	0.00227963
0.0232558	0.155039	-0.000668929	0.00264301
0.0232558	0.162791	-0.000714608	0.00303072
0.0232558	0.170543	-0.000759409	0.00344232
0.0232558	0.178295	-0.00080332	0.00387735
0.0232558	0.186047	-0.000846328	0.00433533
0.0232558	0.193798	-0.00088842	0.0048158
0.0232558	0.20155	-0.000929582	0.00531826
0.0232558	0.209302	-0.000969796	0.0058422
0.0232558	0.217054	-0.00100905	0.00638713
0.0232558	0.224806	-0.00104731	0.00695251
0.0232558	0.232558	-0.00108456	0.00753781
0.0232558	0.24031	-0.00112077	0.00814247
0.0232558	0.248062	-0.00115591	0.00876592
0.0232558	0.255814	-0.00118996	0.00940757
0.0232558	0.263566	-0.00122287	0.0100668
0.0232558	0.271318	-0.00125461	0.0107431
0.0232558	0.27907	-0.00128514	0.0114356
0.0232558	0.286822	-0.00131443	0.0121438
0.0232558	0.294574	-0.00134242	0.012867
0.0232558	0.302326	-0.00136909	0.0136045
0.0232558	0.310078	-0.00139439	0.0143554
0.0232558	0.317829	-0.00141828	0.0151192
0.0232558	0.325581	-0.00144071	0.015895
0.0232558	0.333333	-0.00146165	0.016682
0.0232558	0.341085	-0.00148106	0.0174794
0.0232558	0.348837	-0.00149891	0.0182863
0.0232558	0.356589	-0.00151514	0.019102
0.0232558	0.364341	-0.00152975	0.0199256
0.0232558	0.372093	-0.00154269	0.020756
0.0232558	0.379845	-0.00155395	0.0215926
0.0232558	0.387597	-0.00156349	0.0224344
0.0232558	0.395349	-0.00157132	0.0232804
0.0232558	0.403101	-0.00157741	0.0241297
0.0232558	0.410853	-0.00158176	0.0249814
0.0232558	0.418605	-0.00158439	0.0258347
0.0232558	0.426357	-0.00158528	0.0266885
0.0232558	0.434109	-0.00158447	0.0275421
0.0232558	0.44186	-0.00158198	0.0283944
0.0232558	0.449612	-0.00157784	0.0292447
0.0232558	0.457364	-0.0015721	0.030092
0.0232558	0.465116	-0.0015648	0.0309356
0.0232558	0.472868	-0.00155602	0.0317747
0.0232558	0.48062	-0.00154583	0.0326085
0.0232558	0.488372	-0.00153432	0.0334363
0.0232558	0.496124	-0.00152158	0.0342576
0.0232558	0.503876	-0.00150773	0.0350716
0.0232558	0.511628	-0.00149289	0.0358779
0.0232558	0.51938	-0.00147722	0.036676
0.0232558	0.527132	-0.00146086	0.0374656
0.0232558	0.534884	-0.00144398	0.0382464
0.0232558	0.542636	-0.00142679	0.0390182
0.0232558	0.550388	-0.00140949	0.039781
0.0232558	0.55814	-0.00139232	0.0405348
0.0232558	0.565891	-0.00137552	0.0412799
0.0232558	0.573643	-0.00135937	0.0420165
0.0232558	0.581395	-0.00134419	0.0427452
0.0232558	0.589147	-0.00133029	0.0434667
0.0232558	0.596899	-0.00131804	0.0441818
0.0232558	0.604651	-0.00130785	0.0448917
0.0232558	0.612403	-0.00130013	0.0455975
0.0232558	0.620155	-0.00129538	0.0463009
0.0232558	0.627907	-0.00129411	0.0470037
0.0232558	0.635659	-0.0012969	0.0477081
0.0232558	0.643411	-0.00130438	0.0484165
0.0232558	0.651163	-0.00131727	0.0491317
0.0232558	0.658915	-0.00133633	0.049857
0.0232558	0.666667	-0.00136244	0.0505961
0.0232558	0.674419	-0.00139656	0.0513531
0.0232558	0.682171	-0.00143977	0.0521328
0.0232558	0.689922	-0.00149326	0.0529406
0.0232558	0.697674	-0.00155841	0.0537825
0.0232558	0.705426	-0.00163672	0.0546653
0.0232558	0.713178	-0.00172993	0.0555968
0.0232558	0.72093	-0.00183997	0.0565857
0.0232558	0.728682	-0.00196906	0.0576416
0.0232558	0.736434	-0.00211969	0.0587758
0.0232558	0.744186	-0.00229473	0.0600005
0.0232558	0.751938	-0.00249746	0.0613299
0.0232558	0.75969	-0.0027316	0.0627799
0.0232558	0.767442	-0.00300147	0.0643684
0.0232558	0.775194	-0.00331202	0.0661159
0.0232558	0.782946	-0.00366898	0.0680453
0.0232558	0.790698	-0.004079	0.0701828
0.0232558	0.79845	-0.00454982	0.0725583
0.0232558	0.806202	-0.00509051	0.0752055
0.0232558	0.813953	-0.00571169	0.0781634
0.0232558	0.821705	-0.00642593	0.081476
0.0232558	0.829457	-0.00724813	0.085194
0.0232558	0.837209	-0.0081961	0.0893757
0.0232558	0.844961	-0.00929123	0.0940878
0.0232558	0.852713	-0.0105594	0.0994077
0.0232558	0.860465	-0.012032	0.105424
0.0232558	0.868217	-0.0137475	0.11224
0.0232558	0.875969	-0.0157532	0.119974
0.0232558	0.883721	-0.0181072	0.128761
0.0232558	0.891473	-0.0208808	0.138758
0.0232558	0.899225	-0.0241611	0.150136
0.0232558	0.906977	-0.028052	0.163083
0.0232558	0.914729	-0.0326725	0.17779
0.0232558	0.922481	-0.0381474	0.194421
0.0232558	0.930233	-0.0445789	0.213059
0.0232558	0.937984	-0.051977	0.233587
0.0232558	0.945736	-0.0600968	0.255458
0.0232558	0.953488	-0.0680701	0.277242
0.0232558	0.96124	-0.073579	0.295786
0.0232558	0.968992	-0.0710223	0.304701
0.0232558	0.976744	-0.0475464	0.292158
0.0232558	0.984496	0.0249615	0.23962
0.0232558	0.992248	0.203032	0.130699
0.0310078	0.00775194	6.49292e-05	-1.94761e-05
0.0310078	0.0155039	9.90373e-05	-4.51074e-05
0.0310078	0.0232558	0.000100344	-6.64807e-05
0.0310078	0.0310078	7.63124e-05	-7.56602e-05
0.0310078	0.0387597	3.31485e-05	-6.64524e-05
0.0310078	0.0465116	-2.41322e-05	-3.40386e-05
0.0310078	0.0542636	-9.15921e-05	2.52679e-05
0.0310078	0.0620155	-0.000166207	0.000114222
0.0310078	0.0697674	-0.000245693	0.000234825
0.0310078	0.0775194	-0.000328341	0.000388474
0.0310078	0.0852713	-0.000412889	0.000576095
0.0310078	0.0930233	-0.000498403	0.000798245
0.0310078	0.100775	-0.000584202	0.0010552
0.0310078	0.108527	-0.000669788	0.00134701
0.0310078	0.116279	-0.000754799	0.00167359
0.0310078	0.124031	-0.000838973	0.00203468
0.0310078	0.131783	-0.000922121	0.00242998
0.0310078	0.139535	-0.00100411	0.00285907
0.0310078	0.147287	-0.00108483	0.00332151
0.0310078	0.155039	-0.00116422	0.0038168
0.0310078	0.162791	-0.00124222	0.00434441
0.0310078	0.170543	-0.00131878	0.00490378
0.0310078	0.178295	-0.00139388	0.00549434
0.0310078	0.186047	-0.00146747	0.00611548
0.0310078	0.193798	-0.00153952	0.00676658
0.0310078	0.20155	-0.00161001	0.00744701
0.0310078	0.209302	-0.00167889	0.00815611
0.0310078	0.217054	-0.00174614	0.0088932
0.0310078	0.224806	-0.0018117	0.00965759
0.0310078	0.232558	-0.00187554	0.0104486
0.0310078	0.24031	-0.0019376	0.0112654
0.0310078	0.248062	-0.00199784	0.0121073
0.0310078	0.255814	-0.0020562	0.0129736
0.0310078	0.263566	-0.00211261	0.0138633
0.0310078	0.271318	-0.00216703	0.0147757
0.0310078	0.27907	-0.00221937	0.01571
0.0310078	0.286822	-0.00226958	0.0166651
0.0310078	0.294574	-0.00231759	0.0176403
0.0310078	0.302326	-0.00236333	0.0186345
0.0310078	0.310078	-0.00240673	0.0196469
0.0310078	0.317829	-0.00244772	0.0206763
0.0310078	0.325581	-0.00248622	0.0217218
0.0310078	0.333333	-0.00252218	0.0227824
0.0310078	0.341085	-0.00255553	0.0238568
0.0310078	0.348837	-0.00258621	0.0249441
0.0310078	0.356589	-0.00261415	0.0260431
0.0310078	0.364341	-0.00263932	0.0271527
0.0310078	0.372093	-0.00266165	0.0282717
0.0310078	0.379845	-0.00268111	0.0293988
0.0310078	0.387597	-0.00269767	0.030533
0.0310078	0.395349	-0.0027113	0.031673
0.0310078	0.403101	-0.00272199	0.0328176
0.0310078	0.410853	-0.00272973	0.0339655
0.0310078	0.418605	-0.00273451	0.0351157
0.0310078	0.426357	-0.00273637	0.0362668
0.0310078	0.434109	-0.00273533	0.0374176
0.0310078	0.44186	-0.00273144	0.0385671
0.0310078	0.449612	-0.00272474	0.039714
0.0310078	0.457364	-0.00271532	0.0408572
0.0310078	0.465116	-0.00270327	0.0419957
0.0310078	0.472868	-0.00268869	0.0431283
0.0310078	0.48062	-0.00267171	0.0442542
0.0310078	0.488372	-0.00265249	0.0453724
0.0310078	0.496124	-0.00263118	0.046482
0.0310078	0.503876	-0.00260798	0.0475822
0.0310078	0.511628	-0.0025831	0.0486724
0.0310078	0.51938	-0.00255678	0.049752
0.0310078	0.527132	-0.00252929	0.0508204
0.0310078	0.534884	-0.00250092	0.0518774
0.0310078	0.542636	-0.002472	0.0529226
0.0310078	0.550388	-0.00244288	0.053956
0.0310078	0.55814	-0.00241395	0.0549776
0.0310078	0.565891	-0.00238564	0.0559877
0.0310078	0.573643	-0.00235842	0.0569868
0.0310078	0.581395	-0.0023328	0.0579754
0.0310078	0.589147	-0.00230934	0.0589544
0.0310078	0.596899	-0.00228865	0.059925
0.0310078	0.604651	-0.00227139	0.0608886
0.0310078	0.612403	-0.0022583	0.0618468
0.0310078	0.620155	-0.00225018	0.0628016
0.0310078	0.627907	-0.0022479	0.0637553
0.0310078	0.635659	-0.00225243	0.0647109
0.0310078	0.643411	-0.00226483	0.0656713
0.0310078	0.651163	-0.00228627	0.0666403
0.0310078	0.658915	-0.00231806	0.067622
0.0310078	0.666667	-0.00236161	0.0686212
0.0310078	0.674419	-0.00241853	0.0696432
0.0310078	0.682171	-0.0024906	0.070694
0.0310078	0.689922	-0.00257978	0.0717805
0.0310078	0.697674	-0.0026883	0.0729104
0.0310078	0.705426	-0.00281863	0.0740923
0.0310078	0.713178	-0.00297356	0.075336
0.0310078	0.72093	-0.00315623	0.0766522
0.0310078	0.728682	-0.00337017	0.0780534
0.0310078	0.736434	-0.00361939	0.0795531
0.0310078	0.744186	-0.00390841	0.0811667
0.0310078	0.751938	-0.00424239	0.0829117
0.0310078	0.75969	-0.00462716	0.0848072
0.0310078	0.767442	-0.00506941	0.0868752
0.0310078	0.775194	-0.00557676	0.0891399
0.0310078	0.782946	-0.00615793	0.0916289
0.0310078	0.790698	-0.00682296	0.0943728
0.0310078	0.79845	-0.00758338	0.0974064
0.0310078	0.806202	-0.00845252	0.100768
0.0310078	0.813953	-0.0094458	0.104503
0.0310078	0.821705	-0.0105812	0.108658
0.0310078	0.829457	-0.0118795	0.113289
0.0310078	0.837209	-0.0133652	0.118458
0.0310078	0.844961	-0.0150669	0.124234
0.0310078	0.852713	-0.0170182	0.130693
0.0310078	0.860465	-0.0192586	0.137919
0.0310078	0.868217	-0.0218346	0.146006
0.0310078	0.875969	-0.0248002	0.155053
0.0310078	0.883721	-0.028218	0.165164
0.0310078	0.891473	-0.0321582	0.176442
0.0310078	0.899225	-0.0366969	0.188977
0.0310078	0.906977	-0.0419082	0.202834
0.0310078	0.914729	-0.0478487	0.21801
0.0310078	0.922481	-0.0545234	0.234386
0.0310078	0.930233	-0.0618155	0.251622
0.0310078	0.937984	-0.069348	0.268993
0.0310078	0.945736	-0.0762082	0.285105
0.0310078	0.953488	-0.0804112	0.297446
0.0310078	0.96124	-0.0778658	0.301733
0.0310078	0.968992	-0.0604417	0.291152
0.0310078	0.976744	-0.0125994	0.256205
0.0310078	0.984496	0.093589	0.187577
0.0310078	0.992248	0.302611	0.0879981
0.0387597	0.00775194	8.10173e-05	-1.60881e-05
0.0387597	0.0155039	0.00011631	-3.33611e-05
0.0387597	0.0232558	0.000108426	-4.14431e-05
0.0387597	0.0310078	6.7147e-05	-3.22777e-05
0.0387597	0.0387597	3.6692e-07	5.03935e-07
0.0387597	0.0465116	-8.55748e-05	6.19465e-05
0.0387597	0.0542636	-0.000185651	0.000156005
0.0387597	0.0620155	-0.000295928	0.000285726
0.0387597	0.0697674	-0.000413363	0.000453396
0.0387597	0.0775194	-0.000535626	0.000660681
0.0387597	0.0852713	-0.000660946	0.000908738
0.0387597	0.0930233	-0.000787983	0.00119832
0.0387597	0.100775	-0.00091573	0.00152985
0.0387597	0.108527	-0.00104343	0.00190349
0.0387597	0.116279	-0.00117053	0.00231922
0.0387597	0.124031	-0.00129659	0.00277684
0.0387597	0.131783	-0.00142132	0.00327604
0.0387597	0.139535	-0.00154447	0.0038164
0.0387597	0.147287	-0.00166587	0.00439744
0.0387597	0.155039	-0.00178538	0.00501859
0.0387597	0.162791	-0.00190289	0.00567927
0.0387597	0.170543	-0.00201833	0.00637882
0.0387597	0.178295	-0.00213163	0.00711657
0.0387597	0.186047	-0.00224271	0.00789181
0.0387597	0.193798	-0.00235151	0.0087038
0.0387597	0.20155	-0.00245799	0.00955178
0.0387597	0.209302	-0.00256207	0.010435
0.0387597	0.217054	-0.00266369	0.0113525
0.0387597	0.224806	-0.00276279	0.0123036
0.0387597	0.232558	-0.0028593	0.0132874
0.0387597	0.24031	-0.00295313	0.0143029
0.0387597	0.248062	-0.00304422	0.0153493
0.0387597	0.255814	-0.00313246	0.0164255
0.0387597	0.263566	-0.00321778	0.0175307
0.0387597	0.271318	-0.00330007	0.0186637
0.0387597	0.27907	-0.00337925	0.0198236
0.0387597	0.286822	-0.00345521	0.0210092
0.0387597	0.294574	-0.00352784	0.0222195
0.0387597	0.302326	-0.00359705	0.0234532
0.0387597	0.310078	-0.00366273	0.0247092
0.0387597	0.317829	-0.00372478	0.0259863
0.0387597	0.325581	-0.00378309	0.0272831
0.0387597	0.333333	-0.00383757	0.0285985
0.0387597	0.341085	-0.00388812	0.0299311
0.0387597	0.348837	-0.00393465	0.0312795
0.0387597	0.356589	-0.00397707	0.0326425
0.0387597	0.364341	-0.00401531	0.0340184
0.0387597	0.372093	-0.0040493	0.0354061
0.0387597	0.379845	-0.00407897	0.0368039
0.0387597	0.387597	-0.00410428	0.0382106
0.0387597	0.395349	-0.00412519	0.0396244
0.0387597	0.403101	-0.00414168	0.0410441
0.0387597	0.410853	-0.00415374	0.0424682
0.0387597	0.418605	-0.00416138	0.043895
0.0387597	0.426357	-0.00416462	0.0453233
0.0387597	0.434109	-0.0041635	0.0467514
0.0387597	0.44186	-0.0041581	0.0481781
0.0387597	0.449612	-0.00414849	0.0496019
0.0387597	0.457364	-0.00413479	0.0510213
0.0387597	0.465116	-0.00411714	0.0524352
0.0387597	0.472868	-0.00409568	0.0538422
0.0387597	0.48062	-0.00407062	0.0552411
0.0387597	0.488372	-0.00404218	0.0566308
0.0387597	0.496124	-0.00401059	0.0580102
