0.0588235	0.0588235	-0.0637358
0.0588235	0.117647	-0.0636042
0.0588235	0.176471	-0.0634118
0.0588235	0.235294	-0.0632901
0.0588235	0.294118	-0.0633986
0.0588235	0.352941	-0.063906
0.0588235	0.411765	-0.064944
0.0588235	0.470588	-0.0665464
0.0588235	0.529412	-0.068606
0.0588235	0.588235	-0.070888
0.0588235	0.647059	-0.0731038
0.0588235	0.705882	-0.0750121
0.0588235	0.764706	-0.0765014
0.0588235	0.823529	-0.0776356
0.0588235	0.882353	-0.0787503
0.0588235	0.941176	-0.0810044
0.0588235	1	-0.0932248

0.117647	0.0588235	-0.0638675
0.117647	0.117647	-0.0637461
0.117647	0.176471	-0.0636089
0.117647	0.235294	-0.0635578
0.117647	0.294118	-0.0637405
0.117647	0.352941	-0.0643256
0.117647	0.411765	-0.0654473
0.117647	0.470588	-0.0671316
0.117647	0.529412	-0.0692455
0.117647	0.588235	-0.0715142
0.117647	0.647059	-0.0736139
0.117647	0.705882	-0.0752911
0.117647	0.764706	-0.0764394
0.117647	0.823529	-0.0770849
0.117647	0.882353	-0.0772985
0.117647	0.941176	-0.0769864
0.117647	1	-0.0762124

0.176471	0.0588235	-0.0640649
0.176471	0.117647	-0.0639143
0.176471	0.176471	-0.0637863
0.176471	0.235294	-0.0637794
0.176471	0.294118	-0.0640537
0.176471	0.352941	-0.0648009
0.176471	0.411765	-0.066172
0.176471	0.470588	-0.0681771
0.176471	0.529412	-0.0706153
0.176471	0.588235	-0.0731032
0.176471	0.647059	-0.075202
0.176471	0.705882	-0.0765668
0.176471	0.764706	-0.0770266
0.176471	0.823529	-0.0765534
0.176471	0.882353	-0.075177
0.176471	0.941176	-0.0729378
0.176471	1	-0.0694294

0.235294	0.0588235	-0.0642745
0.235294	0.117647	-0.0640961
0.235294	0.176471	-0.0639834
0.235294	0.235294	-0.0640575
0.235294	0.294118	-0.0645159
0.235294	0.352941	-0.0655954
0.235294	0.411765	-0.0674709
0.235294	0.470588	-0.0701119
0.235294	0.529412	-0.0731906
0.235294	0.588235	-0.076143
0.235294	0.647059	-0.0783643
0.235294	0.705882	-0.0794038
0.235294	0.764706	-0.0790576
0.235294	0.823529	-0.077353
0.235294	0.882353	-0.0745141
0.235294	0.941176	-0.0710154
0.235294	1	-0.0669924

0.294118	0.0588235	-0.0644671
0.294118	0.117647	-0.0642836
0.294118	0.176471	-0.0642197
0.294118	0.235294	-0.0644408
0.294118	0.294118	-0.0652123
0.294118	0.352941	-0.0668466
0.294118	0.411765	-0.0695512
0.294118	0.470588	-0.0732155
0.294118	0.529412	-0.0773
0.294118	0.588235	-0.0809806
0.294118	0.647059	-0.0834617
0.294118	0.705882	-0.0842285
0.294118	0.764706	-0.0831354
0.294118	0.823529	-0.0803839
0.294118	0.882353	-0.0764897
0.294118	0.941176	-0.072292
0.294118	1	-0.0682499

0.352941	0.0588235	-0.0646156
0.352941	0.117647	-0.0644598
0.352941	0.176471	-0.0644859
0.352941	0.235294	-0.0649244
0.352941	0.294118	-0.0661459
0.352941	0.352941	-0.0685788
0.352941	0.411765	-0.0724713
0.352941	0.470588	-0.0775737
0.352941	0.529412	-0.0830294
0.352941	0.588235	-0.0876785
0.352941	0.647059	-0.0905428
0.352941	0.705882	-0.0911161
0.352941	0.764706	-0.0894049
0.352941	0.823529	-0.0858581
0.352941	0.882353	-0.0812957
0.352941	0.941176	-0.0768022
0.352941	1	-0.0728263

0.411765	0.0588235	-0.0646928
0.411765	0.117647	-0.0645993
0.411765	0.176471	-0.0647457
0.411765	0.235294	-0.0654491
0.411765	0.294118	-0.0672242
0.411765	0.352941	-0.0706571
0.411765	0.411765	-0.0760382
0.411765	0.470588	-0.082908
0.411765	0.529412	-0.0899876
0.411765	0.588235	-0.0957379
0.411765	0.647059	-0.0990507
0.411765	0.705882	-0.0995159
0.411765	0.764706	-0.0973501
0.411765	0.823529	-0.0932589
0.411765	0.882353	-0.0883194
0.411765	0.941176	-0.0837276
0.411765	1	-0.0798038

0.470588	0.0588235	-0.0646871
0.470588	0.117647	-0.0646813
0.470588	0.176471	-0.0649506
0.470588	0.235294	-0.0659138
0.470588	0.294118	-0.0682566
0.470588	0.352941	-0.0727528
0.470588	0.411765	-0.0797355
0.470588	0.470588	-0.0884791
0.470588	0.529412	-0.0972131
0.470588	0.588235	-0.104024
0.470588	0.647059	-0.10776
0.470588	0.705882	-0.108192
0.470588	0.764706	-0.105768
0.470588	0.823529	-0.101409
0.470588	0.882353	-0.096389
0.470588	0.941176	-0.0919332
0.470588	1	-0.0880306

0.529412	0.0588235	-0.0646254
0.529412	0.117647	-0.0647136
0.529412	0.176471	-0.0650724
0.529412	0.235294	-0.0662175
0.529412	0.294118	-0.0690011
0.529412	0.352941	-0.0743962
0.529412	0.411765	-0.0827992
0.529412	0.470588	-0.0932245
0.529412	0.529412	-0.103406
0.529412	0.588235	-0.111085
0.529412	0.647059	-0.115143
0.529412	0.705882	-0.115593
