0.00775194	0.00775194	0.0522664
0.00775194	0.0155039	0.0522562
0.00775194	0.0232558	0.0522446
0.00775194	0.0310078	0.0522375
0.00775194	0.0387597	0.0522386
0.00775194	0.0465116	0.0522498
0.00775194	0.0542636	0.0522717
0.00775194	0.0620155	0.0523049
0.00775194	0.0697674	0.0523493
0.00775194	0.0775194	0.0524047
0.00775194	0.0852713	0.0524709
0.00775194	0.0930233	0.0525474
0.00775194	0.100775	0.0526338
0.00775194	0.108527	0.0527295
0.00775194	0.116279	0.0528336
0.00775194	0.124031	0.0529451
0.00775194	0.131783	0.0530629
0.00775194	0.139535	0.0531856
0.00775194	0.147287	0.0533113
0.00775194	0.155039	0.0534381
0.00775194	0.162791	0.0535638
0.00775194	0.170543	0.0536858
0.00775194	0.178295	0.0538013
0.00775194	0.186047	0.0539071
0.00775194	0.193798	0.0539999
0.00775194	0.20155	0.0540762
0.00775194	0.209302	0.0541323
0.00775194	0.217054	0.0541644
0.00775194	0.224806	0.0541685
0.00775194	0.232558	0.0541408
0.00775194	0.24031	0.0540775
0.00775194	0.248062	0.0539748
0.00775194	0.255814	0.0538294
0.00775194	0.263566	0.0536379
0.00775194	0.271318	0.0533976
0.00775194	0.27907	0.0531058
0.00775194	0.286822	0.0527605
0.00775194	0.294574	0.0523602
0.00775194	0.302326	0.0519038
0.00775194	0.310078	0.0513909
0.00775194	0.317829	0.0508214
0.00775194	0.325581	0.0501961
0.00775194	0.333333	0.0495163
0.00775194	0.341085	0.0487837
0.00775194	0.348837	0.0480007
0.00775194	0.356589	0.0471702
0.00775194	0.364341	0.0462957
0.00775194	0.372093	0.0453808
0.00775194	0.379845	0.0444299
0.00775194	0.387597	0.0434475
0.00775194	0.395349	0.0424384
0.00775194	0.403101	0.0414077
0.00775194	0.410853	0.0403605
0.00775194	0.418605	0.0393023
0.00775194	0.426357	0.0382383
0.00775194	0.434109	0.0371739
0.00775194	0.44186	0.0361144
0.00775194	0.449612	0.0350649
0.00775194	0.457364	0.0340303
0.00775194	0.465116	0.0330156
0.00775194	0.472868	0.0320252
0.00775194	0.48062	0.0310632
0.00775194	0.488372	0.0301337
0.00775194	0.496124	0.0292402
0.00775194	0.503876	0.028386
0.00775194	0.511628	0.0275738
0.00775194	0.51938	0.0268062
0.00775194	0.527132	0.0260853
0.00775194	0.534884	0.0254126
0.00775194	0.542636	0.0247896
0.00775194	0.550388	0.0242171
0.00775194	0.55814	0.0236957
0.00775194	0.565891	0.0232256
0.00775194	0.573643	0.0228067
0.00775194	0.581395	0.0224383
0.00775194	0.589147	0.0221198
0.00775194	0.596899	0.0218501
0.00775194	0.604651	0.0216277
0.00775194	0.612403	0.0214512
0.00775194	0.620155	0.0213188
0.00775194	0.627907	0.0212284
0.00775194	0.635659	0.021178
0.00775194	0.643411	0.0211652
0.00775194	0.651163	0.0211876
0.00775194	0.658915	0.021243
0.00775194	0.666667	0.0213286
0.00775194	0.674419	0.021442
0.00775194	0.682171	0.0215807
0.00775194	0.689922	0.0217421
0.00775194	0.697674	0.0219238
0.00775194	0.705426	0.0221234
0.00775194	0.713178	0.0223384
0.00775194	0.72093	0.0225667
0.00775194	0.728682	0.0228062
0.00775194	0.736434	0.0230547
0.00775194	0.744186	0.0233105
0.00775194	0.751938	0.0235717
0.00775194	0.75969	0.0238369
0.00775194	0.767442	0.0241044
0.00775194	0.775194	0.0243731
0.00775194	0.782946	0.0246419
0.00775194	0.790698	0.0249097
0.00775194	0.79845	0.0251759
0.00775194	0.806202	0.0254397
0.00775194	0.813953	0.0257008
0.00775194	0.821705	0.0259589
0.00775194	0.829457	0.0262138
0.00775194	0.837209	0.0264654
0.00775194	0.844961	0.0267135
0.00775194	0.852713	0.0269578
0.00775194	0.860465	0.0271976
0.00775194	0.868217	0.0274315
0.00775194	0.875969	0.0276568
0.00775194	0.883721	0.0278687
0.00775194	0.891473	0.0280595
0.00775194	0.899225	0.0282168
0.00775194	0.906977	0.0283212
