0.0153846	0.707692	-0.000774328	0.0240985
0.0153846	0.723077	-0.000876903	0.0249754
0.0153846	0.738462	-0.00101951	0.0259949
0.0153846	0.753846	-0.00121421	0.0272091
0.0153846	0.769231	-0.00147714	0.0286863
0.0153846	0.784615	-0.00183014	0.0305164
0.0153846	0.8	-0.00230316	0.0328196
0.0153846	0.815385	-0.00293792	0.0357575
0.0153846	0.830769	-0.00379349	0.039551
0.0153846	0.846154	-0.00495503	0.044506
0.0153846	0.861538	-0.0065474	0.0510534
0.0153846	0.876923	-0.00875637	0.0598098
0.0153846	0.892308	-0.0118593	0.0716691
0.0153846	0.907692	-0.0162618	0.0879309
0.0153846	0.923077	-0.0225081	0.110439
0.0153846	0.938462	-0.0311077	0.141547
0.0153846	0.953846	-0.0414928	0.183039
0.0153846	0.969231	-0.0470344	0.230074
0.0153846	0.984615	-0.0116021	0.241676
0.0307692	0.0153846	0.000124788	-6.78083e-05
0.0307692	0.0307692	0.000123881	-0.00012321
0.0307692	0.0461538	3.57284e-05	-0.000114627
0.0307692	0.0615385	-0.000100718	-1.15539e-05
0.0307692	0.0769231	-0.00026156	0.000202776
0.0307692	0.0923077	-0.000432862	0.000536423
0.0307692	0.107692	-0.000606801	0.000992154
0.0307692	0.123077	-0.000779116	0.00156963
0.0307692	0.138462	-0.000947556	0.00226672
0.0307692	0.153846	-0.00111096	0.00308032
0.0307692	0.169231	-0.00126875	0.00400672
0.0307692	0.184615	-0.00142058	0.00504189
0.0307692	0.2	-0.00156625	0.00618153
0.0307692	0.215385	-0.00170551	0.00742113
0.0307692	0.230769	-0.00183812	0.00875598
0.0307692	0.246154	-0.00196375	0.0101811
0.0307692	0.261538	-0.00208201	0.0116911
0.0307692	0.276923	-0.00219245	0.0132805
0.0307692	0.292308	-0.00229457	0.0149433
0.0307692	0.307692	-0.00238785	0.0166732
0.0307692	0.323077	-0.00247171	0.0184633
0.0307692	0.338462	-0.00254562	0.0203067
0.0307692	0.353846	-0.00260905	0.0221958
0.0307692	0.369231	-0.00266152	0.0241228
0.0307692	0.384615	-0.00270264	0.0260796
0.0307692	0.4	-0.00273211	0.0280579
0.0307692	0.415385	-0.00274977	0.0300494
0.0307692	0.430769	-0.00275562	0.0320456
0.0307692	0.446154	-0.00274984	0.0340383
0.0307692	0.461538	-0.00273283	0.0360196
0.0307692	0.476923	-0.00270527	0.0379819
0.0307692	0.492308	-0.00266807	0.0399184
0.0307692	0.507692	-0.00262251	0.0418231
0.0307692	0.523077	-0.0025702	0.0436913
0.0307692	0.538462	-0.00251315	0.0455196
0.0307692	0.553846	-0.00245383	0.0473064
0.0307692	0.569231	-0.00239521	0.049052
0.0307692	0.584615	-0.00234087	0.0507596
0.0307692	0.6	-0.00229509	0.0524352
0.0307692	0.615385	-0.00226297	0.0540883
0.0307692	0.630769	-0.00225065	0.0557328
0.0307692	0.646154	-0.0022655	0.0573879
0.0307692	0.661538	-0.00231651	0.0590789
0.0307692	0.676923	-0.00241466	0.0608387
0.0307692	0.692308	-0.00257356	0.0627096
0.0307692	0.707692	-0.00281016	0.0647454
0.0307692	0.723077	-0.00314583	0.0670144
0.0307692	0.738462	-0.0036077	0.0696026
0.0307692	0.753846	-0.00423052	0.0726189
0.0307692	0.769231	-0.00505908	0.0762008
0.0307692	0.784615	-0.0061516	0.0805223
0.0307692	0.8	-0.00758415	0.0858033
0.0307692	0.815385	-0.00945672	0.0923221
0.0307692	0.830769	-0.0119013	0.10043
0.0307692	0.846154	-0.0150921	0.110567
0.0307692	0.861538	-0.0192571	0.123277
0.0307692	0.876923	-0.0246862	0.139206
0.0307692	0.892308	-0.0317186	0.159066
0.0307692	0.907692	-0.0406571	0.183461
0.0307692	0.923077	-0.0514467	0.2124
0.0307692	0.938462	-0.0626316	0.243924
0.0307692	0.953846	-0.0681038	0.270535
0.0307692	0.969231	-0.0471995	0.2707
0.0307692	0.984615	0.0637663	0.195331
0.0461538	0.0153846	0.000167649	-4.28617e-05
0.0461538	0.0307692	0.000115198	-3.41784e-05
0.0461538	0.0461538	-7.75929e-05	7.91429e-05
0.0461538	0.0615385	-0.000352842	0.000331266
0.0461538	0.0769231	-0.000673418	0.000743124
0.0461538	0.0923077	-0.0010161	0.00132637
0.0461538	0.107692	-0.00136674	0.0020863
0.0461538	0.123077	-0.00171684	0.00302403
0.0461538	0.138462	-0.00206143	0.0041379
0.0461538	0.153846	-0.00239758	0.00542452
0.0461538	0.169231	-0.00272354	0.00687931
0.0461538	0.184615	-0.00303818	0.0084969
0.0461538	0.2	-0.0033407	0.0102714
0.0461538	0.215385	-0.00363036	0.0121962
0.0461538	0.230769	-0.00390646	0.0142645
0.0461538	0.246154	-0.0041682	0.016469
0.0461538	0.261538	-0.00441471	0.0188017
0.0461538	0.276923	-0.00464502	0.0212543
0.0461538	0.292308	-0.00485809	0.0238178
0.0461538	0.307692	-0.00505283	0.0264828
0.0461538	0.323077	-0.0052281	0.0292392
0.0461538	0.338462	-0.00538281	0.0320764
0.0461538	0.353846	-0.00551591	0.0349832
0.0461538	0.369231	-0.00562646	0.0379482
0.0461538	0.384615	-0.00571366	0.0409592
0.0461538	0.4	-0.00577695	0.044004
0.0461538	0.415385	-0.00581599	0.0470702
0.0461538	0.430769	-0.00583079	0.0501454
0.0461538	0.446154	-0.00582173	0.0532173
0.0461538	0.461538	-0.00578962	0.0562741
0.0461538	0.476923	-0.00573578	0.0593046
0.0461538	0.492308	-0.0056621	0.0622986
0.0461538	0.507692	-0.0055711	0.0652472
0.0461538	0.523077	-0.00546602	0.0681431
0.0461538	0.538462	-0.00535089	0.0709808
0.0461538	0.553846	-0.00523065	0.0737576
0.0461538	0.569231	-0.00511127	0.0764737
0.0461538	0.584615	-0.00499989	0.0791327
0.0461538	0.6	-0.00490503	0.0817426
0.0461538	0.615385	-0.00483681	0.0843165
0.0461538	0.630769	-0.00480732	0.0868731
0.0461538	0.646154	-0.00483103	0.0894387
0.0461538	0.661538	-0.00492531	0.0920475
0.0461538	0.676923	-0.00511122	0.094744
0.0461538	0.692308	-0.00541437	0.0975848
0.0461538	0.707692	-0.00586619	0.100641
0.0461538	0.723077	-0.00650543	0.104
0.0461538	0.738462	-0.00738014	0.107773
0.0461538	0.753846	-0.00855011	0.112092
0.0461538	0.769231	-0.0100899	0.117123
0.0461538	0.784615	-0.0120924	0.123064
0.0461538	0.8	-0.0146731	0.130153
0.0461538	0.815385	-0.0179741	0.13867
0.0461538	0.830769	-0.0221678	0.148937
0.0461538	0.846154	-0.0274552	0.1613
0.0461538	0.861538	-0.034054	0.176097
0.0461538	0.876923	-0.0421553	0.193566
0.0461538	0.892308	-0.0518061	0.213654
0.0461538	0.907692	-0.0626087	0.235605
0.0461538	0.923077	-0.0729717	0.25713
0.0461538	0.938462	-0.0782749	0.272773
0.0461538	0.953846	-0.0664566	0.271126
0.0461538	0.969231	-0.00799135	0.231918
0.0461538	0.984615	0.163343	0.132341
0.0615385	0.0153846	0.00016876	-1.11086e-06
0.0615385	0.0307692	1.48014e-05	9.92858e-05
0.0615385	0.0461538	-0.000325109	0.000346802
0.0615385	0.0615385	-0.000779326	0.000773285
0.0615385	0.0769231	-0.00129998	0.00139985
0.0615385	0.0923077	-0.0018556	0.00223935
0.0615385	0.107692	-0.00242584	0.00329845
0.0615385	0.123077	-0.00299771	0.00457932
0.0615385	0.138462	-0.00356303	0.00608092
0.0615385	0.153846	-0.00411659	0.00779993
0.0615385	0.169231	-0.00465504	0.00973143
0.0615385	0.184615	-0.00517604	0.0118693
0.0615385	0.2	-0.00567787	0.0142065
0.0615385	0.215385	-0.00615903	0.0167351
0.0615385	0.230769	-0.00661809	0.0194468
0.0615385	0.246154	-0.00705361	0.0223322
0.0615385	0.261538	-0.00746402	0.0253815
0.0615385	0.276923	-0.00784767	0.0285841
0.0615385	0.292308	-0.00820282	0.0319289
0.0615385	0.307692	-0.00852766	0.0354037
0.0615385	0.323077	-0.00882034	0.0389959
0.0615385	0.338462	-0.00907907	0.0426922
0.0615385	0.353846	-0.00930215	0.0464784
0.0615385	0.369231	-0.00948806	0.05034
0.0615385	0.384615	-0.00963551	0.0542619
0.0615385	0.4	-0.00974355	0.0582285
0.0615385	0.415385	-0.00981166	0.0622241
0.0615385	0.430769	-0.00983981	0.0662332
0.0615385	0.446154	-0.00982859	0.07024
0.0615385	0.461538	-0.00977928	0.0742297
0.0615385	0.476923	-0.00969396	0.0781879
0.0615385	0.492308	-0.00957563	0.0821014
0.0615385	0.507692	-0.00942829	0.0859586
0.0615385	0.523077	-0.00925709	0.0897497
0.0615385	0.538462	-0.00906846	0.0934672
0.0615385	0.553846	-0.00887024	0.0971068
0.0615385	0.569231	-0.00867192	0.100667
0.0615385	0.584615	-0.00848482	0.104152
0.0615385	0.6	-0.00832238	0.10757
0.0615385	0.615385	-0.00820054	0.110933
0.0615385	0.630769	-0.00813818	0.114264
0.0615385	0.646154	-0.0081577	0.117591
0.0615385	0.661538	-0.00828575	0.120951
0.0615385	0.676923	-0.0085542	0.124394
0.0615385	0.692308	-0.00900125	0.127981
0.0615385	0.707692	-0.00967289	0.131788
0.0615385	0.723077	-0.0106247	0.135907
0.0615385	0.738462	-0.0119236	0.140451
0.0615385	0.753846	-0.0136507	0.145551
0.0615385	0.769231	-0.015903	0.151364
0.0615385	0.784615	-0.0187958	0.158068
0.0615385	0.8	-0.0224638	0.165858
0.0615385	0.815385	-0.0270583	0.174943
0.0615385	0.830769	-0.0327397	0.185515
0.0615385	0.846154	-0.0396547	0.197714
0.0615385	0.861538	-0.0478856	0.211546
0.0615385	0.876923	-0.0573396	0.22673
0.0615385	0.892308	-0.0675129	0.242437
0.0615385	0.907692	-0.076992	0.25682
0.0615385	0.923077	-0.0824084	0.266257
0.0615385	0.938462	-0.0762802	0.264262
0.0615385	0.953846	-0.0427614	0.240567
0.0615385	0.969231	0.0497836	0.182792
0.0615385	0.984615	0.257748	0.0883868
0.0769231	0.0153846	0.000122531	4.62298e-05
0.0769231	0.0307692	-0.000189091	0.000250122
0.0769231	0.0461538	-0.000720146	0.000645159
0.0769231	0.0615385	-0.0013912	0.00125703
0.0769231	0.0769231	-0.00214704	0.00210409
0.0769231	0.0923077	-0.0029498	0.0031983
0.0769231	0.107692	-0.00377386	0.00454632
0.0769231	0.123077	-0.00460206	0.00615067
0.0769231	0.138462	-0.00542297	0.00801062
0.0769231	0.153846	-0.00622893	0.0101229
0.0769231	0.169231	-0.00701468	0.0124826
0.0769231	0.184615	-0.00777644	0.015083
0.0769231	0.2	-0.00851129	0.0179164
0.0769231	0.215385	-0.00921673	0.0209741
0.0769231	0.230769	-0.00989041	0.0242464
0.0769231	0.246154	-0.01053	0.0277229
0.0769231	0.261538	-0.0111332	0.031392
0.0769231	0.276923	-0.0116974	0.0352418
0.0769231	0.292308	-0.0122201	0.039259
0.0769231	0.307692	-0.0126985	0.0434298
0.0769231	0.323077	-0.0131301	0.0477396
0.0769231	0.338462	-0.0135121	0.0521727
0.0769231	0.353846	-0.0138423	0.0567128
0.0769231	0.369231	-0.0141182	0.0613429
0.0769231	0.384615	-0.014338	0.0660454
0.0769231	0.4	-0.0145004	0.0708023
0.0769231	0.415385	-0.0146046	0.0755952
0.0769231	0.430769	-0.0146504	0.0804058
0.0769231	0.446154	-0.0146385	0.0852157
0.0769231	0.461538	-0.0145708	0.0900072
0.0769231	0.476923	-0.01445	0.0947632
0.0769231	0.492308	-0.0142804	0.099468
0.0769231	0.507692	-0.0140675	0.104107
0.0769231	0.523077	-0.0138184	0.108668
0.0769231	0.538462	-0.0135421	0.113142
0.0769231	0.553846	-0.0132496	0.117522
0.0769231	0.569231	-0.0129541	0.121804
0.0769231	0.584615	-0.0126712	0.12599
0.0769231	0.6	-0.0124196	0.130087
0.0769231	0.615385	-0.0122212	0.134108
0.0769231	0.630769	-0.0121018	0.138072
0.0769231	0.646154	-0.0120917	0.142006
0.0769231	0.661538	-0.0122267	0.145947
0.0769231	0.676923	-0.0125488	0.149941
0.0769231	0.692308	-0.0131077	0.154048
0.0769231	0.707692	-0.0139619	0.158337
0.0769231	0.723077	-0.0151807	0.162893
0.0769231	0.738462	-0.0168452	0.167814
0.0769231	0.753846	-0.0190497	0.173213
0.0769231	0.769231	-0.0219025	0.179213
0.0769231	0.784615	-0.0255245	0.185941
0.0769231	0.8	-0.0300444	0.193522
0.0769231	0.815385	-0.0355878	0.202052
0.0769231	0.830769	-0.0422526	0.211565
0.0769231	0.846154	-0.0500622	0.221972
0.0769231	0.861538	-0.0588731	0.232959
0.0769231	0.876923	-0.0682013	0.243821
0.0769231	0.892308	-0.0768918	0.2532
0.0769231	0.907692	-0.0824982	0.258706
0.0769231	0.923077	-0.0801327	0.25643
0.0769231	0.938462	-0.0604096	0.24056
0.0769231	0.953846	-0.00607609	0.203875
0.0769231	0.969231	0.112394	0.141264
0.0769231	0.984615	0.338758	0.0602539
0.0923077	0.0153846	2.93933e-05	9.31372e-05
0.0923077	0.0307692	-0.000497919	0.000401965
0.0923077	0.0461538	-0.00126455	0.000946366
0.0923077	0.0615385	-0.00218865	0.00174381
0.0923077	0.0769231	-0.00321115	0.00280791
0.0923077	0.0923077	-0.00429	0.00414811
0.0923077	0.107692	-0.00539564	0.00576988
0.0923077	0.123077	-0.00650743	0.00767525
0.0923077	0.138462	-0.00761103	0.00986331
0.0923077	0.153846	-0.0086964	0.0123308
0.0923077	0.169231	-0.00975635	0.0150724
0.0923077	0.184615	-0.0107855	0.0180815
0.0923077	0.2	-0.0117795	0.0213497
0.0923077	0.215385	-0.0127348	0.0248678
0.0923077	0.230769	-0.013648	0.0286254
0.0923077	0.246154	-0.0145156	0.032611
0.0923077	0.261538	-0.0153344	0.0368123
0.0923077	0.276923	-0.0161009	0.0412158
0.0923077	0.292308	-0.0168116	0.0458073
0.0923077	0.307692	-0.0174627	0.0505714
0.0923077	0.323077	-0.0180506	0.055492
0.0923077	0.338462	-0.0185719	0.0605518
0.0923077	0.353846	-0.0190232	0.0657327
0.0923077	0.369231	-0.0194014	0.0710159
0.0923077	0.384615	-0.019704	0.0763819
0.0923077	0.4	-0.0199291	0.0818106
0.0923077	0.415385	-0.0200754	0.0872814
0.0923077	0.430769	-0.0201427	0.0927737
0.0923077	0.446154	-0.0201317	0.0982669
0.0923077	0.461538	-0.0200447	0.103741
0.0923077	0.476923	-0.0198852	0.109176
0.0923077	0.492308	-0.0196584	0.114554
0.0923077	0.507692	-0.0193713	0.119858
0.0923077	0.523077	-0.0190333	0.125073
0.0923077	0.538462	-0.0186556	0.130186
0.0923077	0.553846	-0.0182522	0.135189
0.0923077	0.569231	-0.0178401	0.140075
0.0923077	0.584615	-0.0174392	0.144843
0.0923077	0.6	-0.017073	0.149496
0.0923077	0.615385	-0.0167693	0.154044
0.0923077	0.630769	-0.0165603	0.158503
0.0923077	0.646154	-0.0164836	0.162894
0.0923077	0.661538	-0.0165829	0.167251
0.0923077	0.676923	-0.0169091	0.171611
0.0923077	0.692308	-0.017521	0.176024
0.0923077	0.707692	-0.0184867	0.180549
0.0923077	0.723077	-0.0198844	0.185253
0.0923077	0.738462	-0.0218028	0.19021
0.0923077	0.753846	-0.0243409	0.195502
0.0923077	0.769231	-0.0276057	0.201205
0.0923077	0.784615	-0.031707	0.207387
0.0923077	0.8	-0.0367452	0.214088
0.0923077	0.815385	-0.0427903	0.221291
0.0923077	0.830769	-0.0498412	0.228879
0.0923077	0.846154	-0.0577544	0.236571
0.0923077	0.861538	-0.0661172	0.243815
0.0923077	0.876923	-0.0740264	0.249641
0.0923077	0.892308	-0.0797026	0.252451
0.0923077	0.907692	-0.0798303	0.249784
0.0923077	0.923077	-0.068458	0.238109
0.0923077	0.938462	-0.0352818	0.212981
0.0923077	0.953846	0.0366666	0.170238
0.0923077	0.969231	0.172992	0.10964
0.0923077	0.984615	0.406025	0.0423737
0.107692	0.0153846	-0.000107192	0.000136585
0.107692	0.0307692	-0.000906748	0.000545414
0.107692	0.0461538	-0.00195234	0.00123321
0.107692	0.0615385	-0.00316394	0.00220851
0.107692	0.0769231	-0.00448174	0.0034791
0.107692	0.0923077	-0.00586169	0.00505079
0.107692	0.107692	-0.00727175	0.0069269
0.107692	0.123077	-0.00868876	0.00910824
0.107692	0.138462	-0.010096	0.0115932
0.107692	0.153846	-0.0114814	0.0143783
0.107692	0.169231	-0.0128359	0.0174579
0.107692	0.184615	-0.0141526	0.0208249
0.107692	0.2	-0.0154257	0.0244711
0.107692	0.215385	-0.0166503	0.0283866
0.107692	0.230769	-0.017822	0.0325606
0.107692	0.246154	-0.0189361	0.036981
0.107692	0.261538	-0.0199884	0.041635
0.107692	0.276923	-0.0209742	0.0465082
0.107692	0.292308	-0.0218889	0.0515856
0.107692	0.307692	-0.0227279	0.0568508
0.107692	0.323077	-0.0234863	0.0622865
0.107692	0.338462	-0.0241597	0.0678743
0.107692	0.353846	-0.0247438	0.073595
0.107692	0.369231	-0.0252346	0.0794281
0.107692	0.384615	-0.0256286	0.0853527
0.107692	0.4	-0.0259234	0.091347
0.107692	0.415385	-0.0261171	0.0973886
0.107692	0.430769	-0.0262092	0.103455
0.107692	0.446154	-0.0262004	0.109524
0.107692	0.461538	-0.0260932	0.115572
0.107692	0.476923	-0.0258917	0.121579
0.107692	0.492308	-0.025602	0.127523
0.107692	0.507692	-0.0252326	0.133384
0.107692	0.523077	-0.0247944	0.139145
0.107692	0.538462	-0.0243011	0.14479
0.107692	0.553846	-0.0237695	0.150308
0.107692	0.569231	-0.0232198	0.155687
0.107692	0.584615	-0.022676	0.160924
0.107692	0.6	-0.0221662	0.166017
0.107692	0.615385	-0.021723	0.170971
0.107692	0.630769	-0.0213845	0.175795
0.107692	0.646154	-0.0211943	0.180506
0.107692	0.661538	-0.0212028	0.185126
0.107692	0.676923	-0.0214674	0.189684
0.107692	0.692308	-0.0220534	0.194217
0.107692	0.707692	-0.0230348	0.198765
0.107692	0.723077	-0.0244938	0.203374
0.107692	0.738462	-0.0265203	0.208092
0.107692	0.753846	-0.0292093	0.21296
0.107692	0.769231	-0.0326558	0.21801
0.107692	0.784615	-0.0369442	0.223247
0.107692	0.8	-0.0421303	0.228632
0.107692	0.815385	-0.0482086	0.234051
0.107692	0.830769	-0.0550585	0.239268
0.107692	0.846154	-0.0623524	0.243866
0.107692	0.861538	-0.0694041	0.247153
0.107692	0.876923	-0.0749198	0.248046
0.107692	0.892308	-0.0765945	0.244938
0.107692	0.907692	-0.0704754	0.235584
0.107692	0.923077	-0.0500045	0.21713
0.107692	0.938462	-0.00472054	0.186569
0.107692	0.953846	0.0811069	0.142129
0.107692	0.969231	0.228785	0.086336
0.107692	0.984615	0.461508	0.0308524
0.123077	0.0153846	-0.000282398	0.000175206
0.123077	0.0307692	-0.00140698	0.000675441
0.123077	0.0461538	-0.00277257	0.00149567
0.123077	0.0615385	-0.00430396	0.00263569
0.123077	0.0769231	-0.00594313	0.00409709
0.123077	0.0923077	-0.007646	0.00588139
0.123077	0.107692	-0.00937948	0.00798913
0.123077	0.123077	-0.0111189	0.0104193
0.123077	0.138462	-0.012846	0.0131693
0.123077	0.153846	-0.0145469	0.0162348
0.123077	0.169231	-0.0162111	0.0196099
0.123077	0.184615	-0.01783	0.0232874
0.123077	0.2	-0.0193968	0.0272585
0.123077	0.215385	-0.0209052	0.0315133
0.123077	0.230769	-0.0223495	0.0360409
0.123077	0.246154	-0.023724	0.0408288
0.123077	0.261538	-0.0250233	0.0458637
0.123077	0.276923	-0.0262415	0.051131
0.123077	0.292308	-0.0273729	0.0566149
0.123077	0.307692	-0.0284116	0.0622987
0.123077	0.323077	-0.0293518	0.0681642
0.123077	0.338462	-0.0301878	0.0741922
0.123077	0.353846	-0.0309141	0.0803625
0.123077	0.369231	-0.0315258	0.0866537
0.123077	0.384615	-0.0320185	0.0930436
0.123077	0.4	-0.0323888	0.099509
0.123077	0.415385	-0.0326343	0.106026
0.123077	0.430769	-0.032754	0.112571
0.123077	0.446154	-0.0327483	0.119119
0.123077	0.461538	-0.0326198	0.125646
0.123077	0.476923	-0.0323729	0.132127
0.123077	0.492308	-0.0320145	0.138539
0.123077	0.507692	-0.0315541	0.144861
0.123077	0.523077	-0.0310042	0.151071
0.123077	0.538462	-0.0303805	0.15715
0.123077	0.553846	-0.0297022	0.163083
0.123077	0.569231	-0.0289925	0.168855
0.123077	0.584615	-0.0282786	0.174458
0.123077	0.6	-0.0275926	0.179885
0.123077	0.615385	-0.0269714	0.185133
0.123077	0.630769	-0.0264577	0.190206
0.123077	0.646154	-0.0260999	0.195112
0.123077	0.661538	-0.0259531	0.199862
0.123077	0.676923	-0.0260792	0.204474
0.123077	0.692308	-0.0265474	0.208968
0.123077	0.707692	-0.0274335	0.213366
0.123077	0.723077	-0.0288194	0.217692
0.123077	0.738462	-0.0307904	0.221962
0.123077	0.753846	-0.0334307	0.226184
0.123077	0.769231	-0.0368145	0.230342
0.123077	0.784615	-0.0409916	0.23439
0.123077	0.8	-0.0459623	0.238222
0.123077	0.815385	-0.0516364	0.241649
0.123077	0.830769	-0.0577673	0.244358
0.123077	0.846154	-0.0638462	0.245852
0.123077	0.861538	-0.0689358	0.245384
0.123077	0.876923	-0.0714111	0.241875
0.123077	0.892308	-0.0685662	0.233847
0.123077	0.907692	-0.0560411	0.219412
0.123077	0.923077	-0.0270443	0.196452
0.123077	0.938462	0.0285432	0.163188
0.123077	0.953846	0.124794	0.119502
0.123077	0.969231	0.27902	0.0692669
0.123077	0.984615	0.507508	0.0232671
0.138462	0.0153846	-0.000490938	0.000208539
0.138462	0.0307692	-0.00198816	0.000789716
0.138462	0.0461538	-0.00371136	0.00172851
0.138462	0.0615385	-0.00559216	0.0030167
0.138462	0.0769231	-0.00757619	0.00464976
0.138462	0.0923077	-0.00962099	0.00662475
0.138462	0.107692	-0.0116938	0.00893902
0.138462	0.123077	-0.0137694	0.0115894
0.138462	0.138462	-0.0158285	0.0145719
0.138462	0.153846	-0.0178563	0.0178813
0.138462	0.169231	-0.0198409	0.0215111
0.138462	0.184615	-0.0217727	0.0254538
0.138462	0.2	-0.0236435	0.0297005
0.138462	0.215385	-0.0254459	0.0342412
0.138462	0.230769	-0.0271731	0.0390648
0.138462	0.246154	-0.0288181	0.0441589
0.138462	0.261538	-0.0303743	0.0495099
0.138462	0.276923	-0.0318347	0.0551031
0.138462	0.292308	-0.0331924	0.0609227
0.138462	0.307692	-0.0344402	0.0669513
0.138462	0.323077	-0.035571	0.0731705
0.138462	0.338462	-0.0365779	0.0795606
0.138462	0.353846	-0.0374542	0.0861007
0.138462	0.369231	-0.0381937	0.0927686
0.138462	0.384615	-0.0387911	0.0995412
0.138462	0.4	-0.0392419	0.106394
0.138462	0.415385	-0.0395428	0.113303
0.138462	0.430769	-0.0396921	0.120241
0.138462	0.446154	-0.0396901	0.127183
0.138462	0.461538	-0.0395387	0.134102
0.138462	0.476923	-0.0392428	0.140971
0.138462	0.492308	-0.0388095	0.147766
0.138462	0.507692	-0.0382492	0.154462
0.138462	0.523077	-0.0375756	0.161033
0.138462	0.538462	-0.036806	0.167459
0.138462	0.553846	-0.0359615	0.173718
0.138462	0.569231	-0.0350677	0.179793
0.138462	0.584615	-0.0341547	0.185669
0.138462	0.6	-0.0332575	0.191334
0.138462	0.615385	-0.0324166	0.196779
0.138462	0.630769	-0.0316779	0.201999
0.138462	0.646154	-0.0310935	0.206993
0.138462	0.661538	-0.0307214	0.211761
0.138462	0.676923	-0.030626	0.216308
0.138462	0.692308	-0.0308773	0.220638
0.138462	0.707692	-0.0315504	0.224755
0.138462	0.723077	-0.0327226	0.228658
0.138462	0.738462	-0.0344705	0.232338
0.138462	0.753846	-0.0368619	0.235769
0.138462	0.769231	-0.0399452	0.2389
0.138462	0.784615	-0.0437299	0.241638
0.138462	0.8	-0.0481563	0.243832
0.138462	0.815385	-0.0530478	0.245244
0.138462	0.830769	-0.0580362	0.245513
0.138462	0.846154	-0.0624475	0.244114
0.138462	0.861538	-0.0651294	0.240307
0.138462	0.876923	-0.0641961	0.233093
0.138462	0.892308	-0.0566642	0.221191
0.138462	0.907692	-0.0379614	0.203111
0.138462	0.923077	-0.00133275	0.177399
0.138462	0.938462	0.062711	0.143231
0.138462	0.953846	0.166488	0.101537
0.138462	0.969231	0.323869	0.056688
0.138462	0.984615	0.546051	0.0181449
0.153846	0.0153846	-0.000727548	0.00023661
0.153846	0.0307692	-0.00263909	0.000887538
0.153846	0.0461538	-0.00475338	0.00192956
0.153846	0.0615385	-0.00701003	0.00334743
0.153846	0.0769231	-0.00935971	0.00513096
0.153846	0.0923077	-0.0117628	0.00727278
0.153846	0.107692	-0.014188	0.00976699
0.153846	0.123077	-0.0166104	0.0126081
0.153846	0.138462	-0.0190108	0.0157904
0.153846	0.153846	-0.0213735	0.0193076
0.153846	0.169231	-0.023686	0.0231527
0.153846	0.184615	-0.0259378	0.0273178
0.153846	0.2	-0.0281195	0.0317938
0.153846	0.215385	-0.0302229	0.0365708
0.153846	0.230769	-0.0322399	0.0416376
0.153846	0.246154	-0.0341625	0.0469819
0.153846	0.261538	-0.0359828	0.0525904
0.153846	0.276923	-0.0376927	0.0584483
0.153846	0.292308	-0.0392838	0.0645398
0.153846	0.307692	-0.0407478	0.0708474
0.153846	0.323077	-0.0420763	0.0773527
0.153846	0.338462	-0.0432608	0.0840356
0.153846	0.353846	-0.0442934	0.0908748
0.153846	0.369231	-0.0451666	0.0978476
0.153846	0.384615	-0.0458737	0.10493
0.153846	0.4	-0.046409	0.112097
0.153846	0.415385	-0.0467683	0.119323
