0.0588235	0.0588235	2.56705e-05
0.0588235	0.117647	-3.79276e-05
0.0588235	0.176471	-0.000244609
0.0588235	0.235294	-0.000616327
0.0588235	0.294118	-0.00114769
0.0588235	0.352941	-0.00179805
0.0588235	0.411765	-0.00248826
0.0588235	0.470588	-0.00311151
0.0588235	0.529412	-0.00356061
0.0588235	0.588235	-0.00376316
0.0588235	0.647059	-0.00370972
0.0588235	0.705882	-0.00346582
0.0588235	0.764706	-0.00317332
0.0588235	0.823529	-0.00308101
0.0588235	0.882353	-0.00368404
0.0588235	0.941176	-0.00631283

0.117647	0.0588235	-1.67657e-05
0.117647	0.117647	-0.000313322
0.117647	0.176471	-0.0010095
0.117647	0.235294	-0.0021538
0.117647	0.294118	-0.00372491
0.117647	0.352941	-0.00561722
0.117647	0.411765	-0.00763534
0.117647	0.470588	-0.00951652
0.117647	0.529412	-0.0109869
0.117647	0.588235	-0.0118361
0.117647	0.647059	-0.0119813
0.117647	0.705882	-0.0115053
0.117647	0.764706	-0.0106678
0.117647	0.823529	-0.00992717
0.117647	0.882353	-0.00994016
0.117647	0.941176	-0.0121776

0.176471	0.0588235	-0.000127471
0.176471	0.117647	-0.000796302
0.176471	0.176471	-0.00216974
0.176471	0.235294	-0.00431589
0.176471	0.294118	-0.00719472
0.176471	0.352941	-0.01063
0.176471	0.411765	-0.0142967
0.176471	0.470588	-0.0177542
0.176471	0.529412	-0.020538
0.176471	0.588235	-0.0222781
0.176471	0.647059	-0.0227908
0.176471	0.705882	-0.0221281
0.176471	0.764706	-0.0205823
0.176471	0.823529	-0.0186928
0.176471	0.882353	-0.0171315
0.176471	0.941176	-0.0171705

0.235294	0.0588235	-0.000287184
0.235294	0.117647	-0.00142783
0.235294	0.176471	-0.00360597
0.235294	0.235294	-0.00690667
0.235294	0.294118	-0.0112761
0.235294	0.352941	-0.0164649
0.235294	0.411765	-0.0219974
0.235294	0.470588	-0.0272203
0.235294	0.529412	-0.0314479
0.235294	0.588235	-0.0341391
0.235294	0.647059	-0.0350122
0.235294	0.705882	-0.0340823
0.235294	0.764706	-0.0316413
0.235294	0.823529	-0.0282391
0.235294	0.882353	-0.0245468
0.235294	0.941176	-0.0215882

0.294118	0.0588235	-0.000477708
0.294118	0.117647	-0.00214443
0.294118	0.176471	-0.0051927
0.294118	0.235294	-0.00973292
0.294118	0.294118	-0.0157108
0.294118	0.352941	-0.0228019
0.294118	0.411765	-0.0303513
0.294118	0.470588	-0.0374479
0.294118	0.529412	-0.0431533
0.294118	0.588235	-0.0467538
0.294118	0.647059	-0.0478883
0.294118	0.705882	-0.0465517
0.294118	0.764706	-0.0430408
0.294118	0.823529	-0.0379041
0.294118	0.882353	-0.0318353
0.294118	0.941176	-0.0255911

0.352941	0.0588235	-0.000675084
0.352941	0.117647	-0.00285766
0.352941	0.176471	-0.00675106
0.352941	0.235294	-0.0125137
0.352941	0.294118	-0.0201132
0.352941	0.352941	-0.0291497
0.352941	0.411765	-0.0387589
0.352941	0.470588	-0.0477317
0.352941	0.529412	-0.0548593
0.352941	0.588235	-0.0592761
