0.030303	0.030303	0.0594901
0.030303	0.0606061	0.0595542
0.030303	0.0909091	0.0597158
0.030303	0.121212	0.0599374
0.030303	0.151515	0.0601699
0.030303	0.181818	0.0603562
0.030303	0.212121	0.0604325
0.030303	0.242424	0.0603306
0.030303	0.272727	0.0599831
0.030303	0.30303	0.0593304
0.030303	0.333333	0.0583282
0.030303	0.363636	0.0569554
0.030303	0.393939	0.0552189
0.030303	0.424242	0.0531557
0.030303	0.454545	0.0508315
0.030303	0.484848	0.0483347
0.030303	0.515152	0.0457677
0.030303	0.545455	0.0432367
0.030303	0.575758	0.0408406
0.030303	0.606061	0.0386624
0.030303	0.636364	0.0367622
0.030303	0.666667	0.0351735
0.030303	0.69697	0.0339029
0.030303	0.727273	0.0329318
0.030303	0.757576	0.0322196
0.030303	0.787879	0.0317061
0.030303	0.818182	0.0313071
0.030303	0.848485	0.0308905
0.030303	0.878788	0.030191
0.030303	0.909091	0.0285458
0.030303	0.939394	0.0240985
0.030303	0.969697	0.0115126
0.030303	1	-0.0222879

0.0606061	0.030303	0.0594258
0.0606061	0.0606061	0.0594857
0.0606061	0.0909091	0.0596147
0.0606061	0.121212	0.0597836
0.0606061	0.151515	0.0599524
0.0606061	0.181818	0.060071
0.0606061	0.212121	0.0600804
0.0606061	0.242424	0.0599162
0.0606061	0.272727	0.0595139
0.0606061	0.30303	0.0588159
0.0606061	0.333333	0.0577801
0.0606061	0.363636	0.0563872
0.0606061	0.393939	0.0546456
0.0606061	0.424242	0.0525944
0.0606061	0.454545	0.0503006
0.0606061	0.484848	0.0478532
0.0606061	0.515152	0.0453546
0.0606061	0.545455	0.0429089
0.0606061	0.575758	0.0406117
0.0606061	0.606061	0.0385409
0.0606061	0.636364	0.0367499
0.0606061	0.666667	0.0352647
0.0606061	0.69697	0.0340839
0.0606061	0.727273	0.0331811
0.0606061	0.757576	0.0325081
0.0606061	0.787879	0.0319981
0.0606061	0.818182	0.0315631
0.0606061	0.848485	0.0310823
0.0606061	0.878788	0.0303618
0.0606061	0.909091	0.0290262
0.0606061	0.939394	0.0262632
0.0606061	0.969697	0.0209002
0.0606061	1	0.0187533

