0.0588235	0.0588235	-0.0402881
0.0588235	0.117647	-0.0974205
0.0588235	0.176471	-0.175443
0.0588235	0.235294	-0.276682
0.0588235	0.294118	-0.396429
0.0588235	0.352941	-0.527605
0.0588235	0.411765	-0.663514
0.0588235	0.470588	-0.798552
0.0588235	0.529412	-0.926505
0.0588235	0.588235	-1.03778
0.0588235	0.647059	-1.11906
0.0588235	0.705882	-1.15841
0.0588235	0.764706	-1.15746
0.0588235	0.823529	-1.14189
0.0588235	0.882353	-1.17704
0.0588235	0.941176	2.40375

0.117647	0.0588235	-0.0891031
0.117647	0.117647	-0.155446
0.117647	0.176471	-0.215926
0.117647	0.235294	-0.269165
0.117647	0.294118	-0.310723
0.117647	0.352941	-0.337787
0.117647	0.411765	-0.352608
0.117647	0.470588	-0.363999
0.117647	0.529412	-0.384919
0.117647	0.588235	-0.426221
0.117647	0.647059	-0.490717
0.117647	0.705882	-0.568808
0.117647	0.764706	-0.644332
0.117647	0.823529	-0.684307
0.117647	0.882353	-0.808888
0.117647	0.941176	3.91348

0.176471	0.0588235	-0.151134
0.176471	0.117647	-0.218408
0.176471	0.176471	-0.26847
0.176471	0.235294	-0.297308
0.176471	0.294118	-0.299021
0.176471	0.352941	-0.269658
0.176471	0.411765	-0.21251
0.176471	0.470588	-0.142033
0.176471	0.529412	-0.0806196
0.176471	0.588235	-0.0490984
0.176471	0.647059	-0.0605322
0.176471	0.705882	-0.114743
0.176471	0.764706	-0.205043
0.176471	0.823529	-0.283852
0.176471	0.882353	-0.466997
0.176471	0.941176	4.55288

0.235294	0.0588235	-0.226374
0.235294	0.117647	-0.287378
0.235294	0.176471	-0.325901
0.235294	0.235294	-0.333866
0.235294	0.294118	-0.300234
0.235294	0.352941	-0.216568
0.235294	0.411765	-0.0879467
0.235294	0.470588	0.0598347
0.235294	0.529412	0.189701
0.235294	0.588235	0.272481
0.235294	0.647059	0.293924
0.235294	0.705882	0.254983
0.235294	0.764706	0.158906
0.235294	0.823529	0.0438734
0.235294	0.882353	-0.155366
0.235294	0.941176	4.87533

0.294118	0.0588235	-0.306143
0.294118	0.117647	-0.352808
0.294118	0.176471	-0.374677
0.294118	0.235294	-0.356411
0.294118	0.294118	-0.276706
0.294118	0.352941	-0.120046
0.294118	0.411765	0.102121
0.294118	0.470588	0.341822
0.294118	0.529412	0.538684
0.294118	0.588235	0.654942
0.294118	0.647059	0.68102
0.294118	0.705882	0.625654
0.294118	0.764706	0.500488
0.294118	0.823529	0.331881
0.294118	0.882353	0.134843
0.294118	0.941176	5.03518

0.352941	0.0588235	-0.378087
0.352941	0.117647	-0.404839
0.352941	0.176471	-0.408319
0.352941	0.235294	-0.360333
0.352941	0.294118	-0.222985
0.352941	0.352941	0.0271938
0.352941	0.411765	0.36431
0.352941	0.470588	0.705866
0.352941	0.529412	0.963002
0.352941	0.588235	1.09557
0.352941	0.647059	1.10656
0.352941	0.705882	1.01423
0.352941	0.764706	0.840225
0.352941	0.823529	0.601131
0.352941	0.882353	0.424255
0.352941	0.941176	5.16301

0.411765	0.0588235	-0.429594
0.411765	0.117647	-0.439368
0.411765	0.176471	-0.431112
0.411765	0.235294	-0.356189
0.411765	0.294118	-0.155015
0.411765	0.352941	0.201118
0.411765	0.411765	0.661655
0.411765	0.470588	1.09873
0.411765	0.529412	1.39489
0.411765	0.588235	1.52119
0.411765	0.647059	1.5055
0.411765	0.705882	1.37578
0.411765	0.764706	1.15453
0.411765	0.823529	0.849172
0.411765	0.882353	0.706898
0.411765	0.941176	5.19716

0.470588	0.0588235	-0.45132
0.470588	0.117647	-0.459396
0.470588	0.176471	-0.454511
0.470588	0.235294	-0.362207
0.470588	0.294118	-0.101034
0.470588	0.352941	0.358422
0.470588	0.411765	0.934581
0.470588	0.470588	1.44824
0.470588	0.529412	1.75457
0.470588	0.588235	1.85026
0.470588	0.647059	1.80291
0.470588	0.705882	1.65069
0.470588	0.764706	1.40366
0.470588	0.823529	1.06118
0.470588	0.882353	1.02231
0.470588	0.941176	5.36256

0.529412	0.0588235	-0.439962
0.529412	0.117647	-0.471838
0.529412	0.176471	-0.490312
0.529412	0.235294	-0.39791
0.529412	0.294118	-0.0959051
0.529412	0.352941	0.446483
0.529412	0.411765	1.12132
0.529412	0.470588	1.69761
0.529412	0.529412	1.99674
0.529412	0.588235	2.04433
0.529412	0.647059	1.96248
0.529412	0.705882	1.80518
0.529412	0.764706	1.56128
0.529412	0.823529	1.22374
0.529412	0.882353	1.28588
0.529412	0.941176	5.31225

0.588235	0.0588235	-0.398362
0.588235	0.117647	-0.481488
0.588235	0.176471	-0.543943
0.588235	0.235294	-0.478016
0.588235	0.294118	-0.172414
0.588235	0.352941	0.416653
0.588235	0.411765	1.17428
0.588235	0.470588	1.82391
0.588235	0.529412	2.13255
0.588235	0.588235	2.13143
0.588235	0.647059	2.0059
0.588235	0.705882	1.84673
0.588235	0.764706	1.63101
0.588235	0.823529	1.3666
0.588235	0.882353	1.67579
0.588235	0.941176	5.66515

0.647059	0.0588235	-0.332961
0.647059	0.117647	-0.485458
0.647059	0.176471	-0.608891
0.647059	0.235294	-0.604095
0.647059	0.294118	-0.350005
0.647059	0.352941	0.230954
0.647059	0.411765	1.05245
0.647059	0.470588	1.81465
0.647059	0.529412	2.2035
0.647059	0.588235	2.19319
0.647059	0.647059	2.0117
0.647059	0.705882	1.82526
0.647059	0.764706	1.63795
0.647059	0.823529	1.46081
0.647059	0.882353	1.87409
0.647059	0.941176	5.40774

0.705882	0.0588235	-0.251351
0.705882	0.117647	-0.471219
0.705882	0.176471	-0.662375
0.705882	0.235294	-0.753886
0.705882	0.294118	-0.621907
0.705882	0.352941	-0.135301
0.705882	0.411765	0.698921
0.705882	0.470588	1.61233
0.705882	0.529412	2.20894
0.705882	0.588235	2.31805
0.705882	0.647059	2.11965
0.705882	0.705882	1.86973
0.705882	0.764706	1.6917
0.705882	0.823529	1.68915
0.705882	0.882353	2.49767
0.705882	0.941176	6.2221

0.764706	0.0588235	-0.162755
0.764706	0.117647	-0.420776
0.764706	0.176471	-0.664992
0.764706	0.235294	-0.86995
0.764706	0.294118	-0.932378
0.764706	0.352941	-0.669708
0.764706	0.411765	0.0425508
0.764706	0.470588	1.06538
0.764706	0.529412	1.99358
0.764706	0.588235	2.46747
0.764706	0.647059	2.46371
0.764706	0.705882	2.20813
0.764706	0.764706	1.94514
0.764706	0.823529	1.90206
0.764706	0.882353	2.55398
0.764706	0.941176	5.4037

0.823529	0.0588235	-0.0801814
0.823529	0.117647	-0.322348
0.823529	0.176471	-0.573195
0.823529	0.235294	-0.859455
0.823529	0.294118	-1.14304
0.823529	0.352941	-1.24965
0.823529	0.411765	-0.919073
0.823529	0.470588	-0.0410425
0.823529	0.529412	1.15187
0.823529	0.588235	2.21551
0.823529	0.647059	2.84004
0.823529	0.705882	3.0111
0.823529	0.764706	2.92356
0.823529	0.823529	2.9813
0.823529	0.882353	4.04673
0.823529	0.941176	7.55346

0.882353	0.0588235	-0.0166826
0.882353	0.117647	-0.18217
0.882353	0.176471	-0.371064
0.882353	0.235294	-0.640035
0.882353	0.294118	-1.03955
0.882353	0.352941	-1.52963
0.882353	0.411765	-1.87482
0.882353	0.470588	-1.70766
0.882353	0.529412	-0.831416
0.882353	0.588235	0.563955
0.882353	0.647059	2.05043
0.882353	0.705882	3.272
0.882353	0.764706	4.03678
0.882353	0.823529	4.2684
0.882353	0.882353	4.14856
0.882353	0.941176	5.11612

0.941176	0.0588235	0.0287888
0.941176	0.117647	-0.0148146
0.941176	0.176471	-0.0857184
0.941176	0.235294	-0.231513
0.941176	0.294118	-0.520701
0.941176	0.352941	-1.04481
0.941176	0.411765	-1.87511
0.941176	0.470588	-2.88262
0.941176	0.529412	-3.5628
0.941176	0.588235	-3.33837
0.941176	0.647059	-2.05445
0.941176	0.705882	0.0982812
0.941176	0.764706	2.91005
0.941176	0.823529	6.24411
0.941176	0.882353	9.98602
0.941176	0.941176	13.8807

