0.0294118	0.0586645
0.0882353	0.109251
0.147059	0.141199
0.205882	0.165019
0.264706	0.172315
0.323529	0.158167
0.382353	0.126406
0.441176	0.0862252
0.5	0.0449409
0.558824	0.00464843
0.617647	-0.035233
0.676471	-0.0756182
0.735294	-0.118385
0.794118	-0.168256
0.852941	-0.229446
0.911765	-0.268339
0.970588	-0.171557
