0.0307692	0.4	-0.00549714	0.0643774
0.0307692	0.415385	-0.0051206	0.068092
0.0307692	0.430769	-0.00467693	0.0714997
0.0307692	0.446154	-0.00417396	0.0745584
0.0307692	0.461538	-0.00362075	0.0772318
0.0307692	0.476923	-0.00302736	0.0794902
0.0307692	0.492308	-0.00240457	0.0813114
0.0307692	0.507692	-0.0017636	0.0826808
0.0307692	0.523077	-0.00111586	0.0835914
0.0307692	0.538462	-0.000472687	0.0840442
0.0307692	0.553846	0.000154894	0.0840481
0.0307692	0.569231	0.000756378	0.083619
0.0307692	0.584615	0.00132195	0.0827803
0.0307692	0.6	0.00184262	0.0815618
0.0307692	0.615385	0.0023103	0.0799992
0.0307692	0.630769	0.00271787	0.0781338
0.0307692	0.646154	0.00305909	0.0760116
0.0307692	0.661538	0.00332854	0.0736831
0.0307692	0.676923	0.00352142	0.0712023
0.0307692	0.692308	0.00363321	0.0686273
0.0307692	0.707692	0.00365918	0.0660198
0.0307692	0.723077	0.00359373	0.0634461
0.0307692	0.738462	0.00342927	0.0609779
0.0307692	0.753846	0.00315471	0.0586956
0.0307692	0.769231	0.00275309	0.0566912
0.0307692	0.784615	0.00219813	0.0550753
0.0307692	0.8	0.00144887	0.0539863
0.0307692	0.815385	0.000441846	0.0536049
0.0307692	0.830769	-0.000920676	0.0541752
0.0307692	0.846154	-0.00278756	0.0560349
0.0307692	0.861538	-0.00538223	0.0596561
0.0307692	0.876923	-0.00903286	0.0656971
0.0307692	0.892308	-0.0142058	0.0750543
0.0307692	0.907692	-0.0215264	0.0888826
0.0307692	0.923077	-0.0317287	0.108476
0.0307692	0.938462	-0.0453134	0.134676
0.0307692	0.953846	-0.0609783	0.165725
0.0307692	0.969231	-0.0684233	0.189906
0.0307692	0.984615	-0.0135408	0.162627
0.0461538	0.0153846	0.000292852	-0.000113683
0.0461538	0.0307692	0.000440823	-0.000252493
0.0461538	0.0461538	0.000278943	-0.000283789
0.0461538	0.0615385	-0.000111515	-0.00010643
0.0461538	0.0769231	-0.00067128	0.000358747
0.0461538	0.0923077	-0.00135814	0.00117368
0.0461538	0.107692	-0.00214171	0.0023864
0.0461538	0.123077	-0.00299892	0.00403345
0.0461538	0.138462	-0.00391061	0.00614134
0.0461538	0.153846	-0.00485938	0.00872738
0.0461538	0.169231	-0.00582816	0.0118
0.0461538	0.184615	-0.00679959	0.0153587
0.0461538	0.2	-0.00775575	0.0193942
0.0461538	0.215385	-0.00867823	0.0238883
0.0461538	0.230769	-0.0095484	0.0288138
0.0461538	0.246154	-0.0103478	0.0341349
0.0461538	0.261538	-0.0110586	0.0398077
0.0461538	0.276923	-0.0116641	0.0457804
0.0461538	0.292308	-0.0121491	0.0519946
0.0461538	0.307692	-0.0125006	0.0583858
0.0461538	0.323077	-0.012708	0.0648846
0.0461538	0.338462	-0.0127633	0.0714183
0.0461538	0.353846	-0.0126619	0.0779118
0.0461538	0.369231	-0.0124022	0.084289
0.0461538	0.384615	-0.0119857	0.0904745
0.0461538	0.4	-0.0114175	0.0963949
0.0461538	0.415385	-0.0107056	0.10198
0.0461538	0.430769	-0.00986113	0.107164
0.0461538	0.446154	-0.00889761	0.111888
0.0461538	0.461538	-0.00783108	0.116098
0.0461538	0.476923	-0.00667945	0.11975
0.0461538	0.492308	-0.00546212	0.122808
0.0461538	0.507692	-0.00419961	0.125244
0.0461538	0.523077	-0.00291305	0.127041
0.0461538	0.538462	-0.00162379	0.128192
0.0461538	0.553846	-0.000353017	0.1287
0.0461538	0.569231	0.000878658	0.128578
0.0461538	0.584615	0.00205148	0.127848
0.0461538	0.6	0.00314685	0.126544
0.0461538	0.615385	0.00414746	0.124707
0.0461538	0.630769	0.00503747	0.122387
0.0461538	0.646154	0.00580248	0.119644
0.0461538	0.661538	0.00642941	0.116543
0.0461538	0.676923	0.00690621	0.113158
0.0461538	0.692308	0.00722136	0.10957
0.0461538	0.707692	0.00736304	0.105866
0.0461538	0.723077	0.00731794	0.102142
0.0461538	0.738462	0.00706945	0.0985018
0.0461538	0.753846	0.00659498	0.0950615
0.0461538	0.769231	0.00586214	0.0919525
0.0461538	0.784615	0.00482312	0.0893275
0.0461538	0.8	0.00340665	0.0873697
0.0461538	0.815385	0.00150661	0.0863049
0.0461538	0.830769	-0.00103351	0.0864178
0.0461538	0.846154	-0.00444084	0.088071
0.0461538	0.861538	-0.00903643	0.0917252
0.0461538	0.876923	-0.015255	0.0979474
0.0461538	0.892308	-0.0236413	0.107383
0.0461538	0.907692	-0.0347663	0.120623
0.0461538	0.923077	-0.0489111	0.137805
0.0461538	0.938462	-0.0650602	0.157552
0.0461538	0.953846	-0.0777158	0.174289
0.0461538	0.969231	-0.0661665	0.172033
0.0461538	0.984615	0.0420505	0.116441
0.0615385	0.0153846	0.000365182	-7.233e-05
0.0615385	0.0307692	0.00047361	-0.000105117
0.0615385	0.0461538	0.000138301	3.55259e-05
0.0615385	0.0615385	-0.000532044	0.000456055
0.0615385	0.0769231	-0.00145774	0.00124252
0.0615385	0.0923077	-0.00257963	0.00246401
0.0615385	0.107692	-0.00385259	0.00417488
0.0615385	0.123077	-0.00524039	0.00641635
0.0615385	0.138462	-0.00671189	0.00921763
0.0615385	0.153846	-0.00823837	0.0125966
0.0615385	0.169231	-0.00979193	0.0165604
0.0615385	0.184615	-0.0113446	0.0211054
0.0615385	0.2	-0.0128681	0.0262177
0.0615385	0.215385	-0.0143337	0.0318733
0.0615385	0.230769	-0.0157131	0.0380379
0.0615385	0.246154	-0.0169782	0.0446683
0.0615385	0.261538	-0.0181024	0.0517121
0.0615385	0.276923	-0.0190609	0.0591089
0.0615385	0.292308	-0.0198314	0.0667912
0.0615385	0.307692	-0.0203946	0.0746851
0.0615385	0.323077	-0.0207349	0.0827121
0.0615385	0.338462	-0.0208409	0.0907896
0.0615385	0.353846	-0.0207053	0.0988329
0.0615385	0.369231	-0.0203256	0.106756
0.0615385	0.384615	-0.0197038	0.114475
0.0615385	0.4	-0.0188469	0.121904
0.0615385	0.415385	-0.0177659	0.128964
0.0615385	0.430769	-0.0164764	0.135579
0.0615385	0.446154	-0.0149976	0.141679
0.0615385	0.461538	-0.0133524	0.147201
0.0615385	0.476923	-0.0115664	0.152088
0.0615385	0.492308	-0.00966757	0.156293
0.0615385	0.507692	-0.00768593	0.159779
0.0615385	0.523077	-0.00565261	0.162519
0.0615385	0.538462	-0.00359946	0.164495
0.0615385	0.553846	-0.00155856	0.1657
0.0615385	0.569231	0.000438345	0.16614
0.0615385	0.584615	0.00236024	0.165832
0.0615385	0.6	0.00417724	0.164801
0.0615385	0.615385	0.00586087	0.163088
0.0615385	0.630769	0.00738431	0.160741
0.0615385	0.646154	0.00872242	0.157821
0.0615385	0.661538	0.00985168	0.154399
0.0615385	0.676923	0.0107499	0.150555
0.0615385	0.692308	0.0113955	0.146381
0.0615385	0.707692	0.0117667	0.141977
0.0615385	0.723077	0.0118397	0.137456
0.0615385	0.738462	0.0115867	0.132938
0.0615385	0.753846	0.0109721	0.128561
0.0615385	0.769231	0.00994792	0.124476
0.0615385	0.784615	0.00844708	0.120852
0.0615385	0.8	0.00637379	0.117884
0.0615385	0.815385	0.00359129	0.1158
0.0615385	0.830769	-9.38862e-05	0.11486
0.0615385	0.846154	-0.00494958	0.115369
0.0615385	0.861538	-0.0113329	0.117665
0.0615385	0.876923	-0.0196879	0.122098
0.0615385	0.892308	-0.0304897	0.128947
0.0615385	0.907692	-0.0440406	0.138221
0.0615385	0.923077	-0.0598804	0.14919
0.0615385	0.938462	-0.0751828	0.159313
0.0615385	0.953846	-0.0803824	0.16198
0.0615385	0.969231	-0.0470845	0.142898
0.0615385	0.984615	0.102803	0.0821454
0.0769231	0.0153846	0.000380177	-1.49953e-05
0.0769231	0.0307692	0.000367271	9.13438e-05
0.0769231	0.0461538	-0.000212197	0.000441841
0.0769231	0.0615385	-0.00122977	0.00113956
0.0769231	0.0769231	-0.00258853	0.00227035
0.0769231	0.0923077	-0.00421365	0.00390437
0.0769231	0.107692	-0.0060454	0.00609718
0.0769231	0.123077	-0.00803383	0.00889062
0.0769231	0.138462	-0.0101348	0.0123135
0.0769231	0.153846	-0.012307	0.0163821
0.0769231	0.169231	-0.0145107	0.0211009
0.0769231	0.184615	-0.0167063	0.0264626
0.0769231	0.2	-0.0188543	0.0324488
0.0769231	0.215385	-0.0209152	0.0390303
0.0769231	0.230769	-0.0228505	0.0461677
0.0769231	0.246154	-0.0246225	0.053812
0.0769231	0.261538	-0.0261956	0.0619052
0.0769231	0.276923	-0.0275372	0.0703815
0.0769231	0.292308	-0.0286178	0.0791679
0.0769231	0.307692	-0.0294122	0.0881855
0.0769231	0.323077	-0.0299002	0.0973508
0.0769231	0.338462	-0.0300666	0.106577
0.0769231	0.353846	-0.0299022	0.115774
0.0769231	0.369231	-0.0294036	0.124852
0.0769231	0.384615	-0.0285732	0.133721
0.0769231	0.4	-0.0274197	0.142294
0.0769231	0.415385	-0.0259573	0.150485
0.0769231	0.430769	-0.0242057	0.158214
0.0769231	0.446154	-0.0221895	0.165406
0.0769231	0.461538	-0.0199378	0.171992
0.0769231	0.476923	-0.0174836	0.177909
0.0769231	0.492308	-0.0148629	0.183104
0.0769231	0.507692	-0.0121144	0.187533
0.0769231	0.523077	-0.00927875	0.191159
0.0769231	0.538462	-0.00639775	0.193957
0.0769231	0.553846	-0.00351395	0.195912
0.0769231	0.569231	-0.000669986	0.197021
0.0769231	0.584615	0.0020919	0.197289
0.0769231	0.6	0.00473029	0.196736
0.0769231	0.615385	0.00720496	0.195392
0.0769231	0.630769	0.00947716	0.193299
0.0769231	0.646154	0.0115097	0.190512
0.0769231	0.661538	0.0132671	0.187096
0.0769231	0.676923	0.0147151	0.183131
0.0769231	0.692308	0.01582	0.178707
0.0769231	0.707692	0.016548	0.173925
0.0769231	0.723077	0.0168632	0.168902
0.0769231	0.738462	0.0167252	0.163763
0.0769231	0.753846	0.0160855	0.15865
0.0769231	0.769231	0.0148825	0.153715
0.0769231	0.784615	0.0130343	0.149128
0.0769231	0.8	0.0104299	0.145072
0.0769231	0.815385	0.00691769	0.141746
0.0769231	0.830769	0.00229215	0.13936
0.0769231	0.846154	-0.00371803	0.138128
0.0769231	0.861538	-0.0114534	0.138249
0.0769231	0.876923	-0.0212985	0.139859
0.0769231	0.892308	-0.0335764	0.142946
0.0769231	0.907692	-0.048237	0.147142
0.0769231	0.923077	-0.0640308	0.151293
0.0769231	0.938462	-0.0764242	0.152534
0.0769231	0.953846	-0.0725025	0.144654
0.0769231	0.969231	-0.0191158	0.116685
0.0769231	0.984615	0.160228	0.0592598
0.0923077	0.0153846	0.000333658	4.65185e-05
0.0923077	0.0307692	0.000109142	0.000304647
0.0923077	0.0461538	-0.000788306	0.000880756
0.0923077	0.0615385	-0.00221812	0.0018691
0.0923077	0.0769231	-0.00406995	0.00335052
0.0923077	0.0923077	-0.00625516	0.00539204
0.0923077	0.107692	-0.00870022	0.00804686
0.0923077	0.123077	-0.0113415	0.0113546
0.0923077	0.138462	-0.0141216	0.0153414
0.0923077	0.153846	-0.0169862	0.0200206
0.0923077	0.169231	-0.0198832	0.025393
0.0923077	0.184615	-0.0227608	0.0314476
0.0923077	0.2	-0.0255681	0.0381614
0.0923077	0.215385	-0.0282549	0.0455011
0.0923077	0.230769	-0.030772	0.0534227
0.0923077	0.246154	-0.0330726	0.0618728
0.0923077	0.261538	-0.0351123	0.0707895
0.0923077	0.276923	-0.0368507	0.080103
0.0923077	0.292308	-0.0382516	0.0897369
0.0923077	0.307692	-0.0392844	0.0996091
0.0923077	0.323077	-0.0399244	0.109633
0.0923077	0.338462	-0.0401533	0.11972
0.0923077	0.353846	-0.03996	0.129778
0.0923077	0.369231	-0.0393405	0.139715
0.0923077	0.384615	-0.0382981	0.14944
0.0923077	0.4	-0.0368434	0.158863
0.0923077	0.415385	-0.0349938	0.1679
0.0923077	0.430769	-0.032773	0.176467
0.0923077	0.446154	-0.030211	0.184489
0.0923077	0.461538	-0.0273429	0.191894
0.0923077	0.476923	-0.0242084	0.198619
0.0923077	0.492308	-0.0208511	0.204607
0.0923077	0.507692	-0.0173176	0.20981
0.0923077	0.523077	-0.0136572	0.214189
0.0923077	0.538462	-0.00992072	0.217712
0.0923077	0.553846	-0.00616006	0.220358
0.0923077	0.569231	-0.00242776	0.222115
0.0923077	0.584615	0.00122365	0.222984
0.0923077	0.6	0.00474205	0.222972
0.0923077	0.615385	0.00807609	0.222101
0.0923077	0.630769	0.0111755	0.220402
0.0923077	0.646154	0.0139912	0.217921
0.0923077	0.661538	0.0164753	0.214713
0.0923077	0.676923	0.018581	0.210847
0.0923077	0.692308	0.0202621	0.206405
0.0923077	0.707692	0.0214717	0.201481
0.0923077	0.723077	0.0221613	0.196183
0.0923077	0.738462	0.0222778	0.190631
0.0923077	0.753846	0.0217607	0.184955
0.0923077	0.769231	0.0205373	0.1793
0.0923077	0.784615	0.0185164	0.173818
0.0923077	0.8	0.0155807	0.168668
0.0923077	0.815385	0.0115773	0.164008
0.0923077	0.830769	0.00630906	0.159991
0.0923077	0.846154	-0.000472037	0.156745
0.0923077	0.861538	-0.00905728	0.154349
0.0923077	0.876923	-0.0197369	0.152787
0.0923077	0.892308	-0.0326552	0.151866
0.0923077	0.907692	-0.0474088	0.151038
0.0923077	0.923077	-0.0620213	0.149028
0.0923077	0.938462	-0.070493	0.143097
0.0923077	0.953846	-0.0573707	0.127965
0.0923077	0.969231	0.012951	0.0958986
0.0923077	0.984615	0.212023	0.044104
0.107692	0.0153846	0.000227337	0.000106322
0.107692	0.0307692	-0.0003013	0.000516764
0.107692	0.0461538	-0.00159198	0.00132044
0.107692	0.0615385	-0.00349784	0.00260016
0.107692	0.0769231	-0.00589862	0.00442884
0.107692	0.0923077	-0.00869394	0.00686761
0.107692	0.107692	-0.0117975	0.00996492
0.107692	0.123077	-0.0151327	0.0137561
0.107692	0.138462	-0.0186289	0.0182635
0.107692	0.153846	-0.022219	0.0234962
0.107692	0.169231	-0.0258382	0.0294513
0.107692	0.184615	-0.0294228	0.0361132
0.107692	0.2	-0.0329102	0.0434553
0.107692	0.215385	-0.0362395	0.0514398
0.107692	0.230769	-0.0393514	0.0600192
0.107692	0.246154	-0.0421896	0.0691362
0.107692	0.261538	-0.0447016	0.0787255
0.107692	0.276923	-0.0468393	0.088714
0.107692	0.292308	-0.0485602	0.0990227
0.107692	0.307692	-0.0498286	0.109567
0.107692	0.323077	-0.0506156	0.120258
0.107692	0.338462	-0.0509003	0.131005
0.107692	0.353846	-0.0506702	0.141715
0.107692	0.369231	-0.0499213	0.152296
0.107692	0.384615	-0.0486579	0.162656
0.107692	0.4	-0.046893	0.172705
0.107692	0.415385	-0.0446476	0.182359
0.107692	0.430769	-0.0419499	0.191536
0.107692	0.446154	-0.0388353	0.20016
0.107692	0.461538	-0.0353449	0.208162
0.107692	0.476923	-0.031525	0.215479
0.107692	0.492308	-0.0274265	0.222054
0.107692	0.507692	-0.0231036	0.22784
0.107692	0.523077	-0.018613	0.232796
0.107692	0.538462	-0.0140138	0.236889
0.107692	0.553846	-0.00936623	0.240095
0.107692	0.569231	-0.00473128	0.242399
0.107692	0.584615	-0.000170369	0.243793
0.107692	0.6	0.00425515	0.24428
0.107692	0.615385	0.00848427	0.243872
0.107692	0.630769	0.0124565	0.242591
0.107692	0.646154	0.0161122	0.24047
0.107692	0.661538	0.0193921	0.237553
0.107692	0.676923	0.0222379	0.233896
0.107692	0.692308	0.024591	0.229567
0.107692	0.707692	0.0263926	0.224646
0.107692	0.723077	0.0275816	0.219226
0.107692	0.738462	0.0280937	0.21341
0.107692	0.753846	0.0278579	0.207313
0.107692	0.769231	0.026793	0.201057
0.107692	0.784615	0.024803	0.19477
0.107692	0.8	0.0217711	0.18858
0.107692	0.815385	0.0175532	0.182604
0.107692	0.830769	0.0119727	0.17694
0.107692	0.846154	0.00482008	0.171648
0.107692	0.861538	-0.00413244	0.166723
0.107692	0.876923	-0.0150722	0.162059
0.107692	0.892308	-0.0279704	0.157374
0.107692	0.907692	-0.0421059	0.152071
0.107692	0.923077	-0.0548738	0.144923
0.107692	0.938462	-0.0590736	0.133504
0.107692	0.953846	-0.0374429	0.113576
0.107692	0.969231	0.0464878	0.0800394
0.107692	0.984615	0.258135	0.0339274
0.123077	0.0153846	6.52515e-05	0.000162085
0.123077	0.0307692	-0.000858544	0.000719328
0.123077	0.0461538	-0.00261773	0.00174508
0.123077	0.0615385	-0.00506281	0.00331005
0.123077	0.0769231	-0.00806632	0.00547775
0.123077	0.0923077	-0.011518	0.00830178
0.123077	0.107692	-0.0153201	0.0118243
0.123077	0.123077	-0.0193836	0.0160752
0.123077	0.138462	-0.0236255	0.0210718
0.123077	0.153846	-0.0279659	0.0268187
0.123077	0.169231	-0.0323278	0.0333083
0.123077	0.184615	-0.0366355	0.0405211
0.123077	0.2	-0.0408153	0.0484262
0.123077	0.215385	-0.0447954	0.0569821
0.123077	0.230769	-0.0485067	0.0661374
0.123077	0.246154	-0.0518837	0.0758315
0.123077	0.261538	-0.0548657	0.0859956
0.123077	0.276923	-0.0573974	0.0965537
0.123077	0.292308	-0.0594303	0.107424
0.123077	0.307692	-0.0609235	0.118519
0.123077	0.323077	-0.0618447	0.129748
0.123077	0.338462	-0.0621706	0.141018
0.123077	0.353846	-0.0618878	0.152236
0.123077	0.369231	-0.0609925	0.163307
0.123077	0.384615	-0.0594911	0.17414
0.123077	0.4	-0.0573994	0.184647
0.123077	0.415385	-0.0547426	0.194742
0.123077	0.430769	-0.051554	0.204346
0.123077	0.446154	-0.0478748	0.213385
0.123077	0.461538	-0.0437526	0.221793
0.123077	0.476923	-0.0392407	0.229509
0.123077	0.492308	-0.0343969	0.236479
0.123077	0.507692	-0.0292828	0.242658
0.123077	0.523077	-0.0239624	0.248008
0.123077	0.538462	-0.018502	0.252496
0.123077	0.553846	-0.0129692	0.256099
0.123077	0.569231	-0.00743215	0.2588
0.123077	0.584615	-0.00195976	0.260589
0.123077	0.6	0.00337912	0.261465
0.123077	0.615385	0.00851565	0.261434
0.123077	0.630769	0.0133812	0.260509
0.123077	0.646154	0.0179071	0.258714
0.123077	0.661538	0.0220252	0.256081
0.123077	0.676923	0.0256671	0.252652
0.123077	0.692308	0.0287641	0.248479
0.123077	0.707692	0.0312467	0.243624
0.123077	0.723077	0.0330434	0.238163
0.123077	0.738462	0.0340801	0.232176
0.123077	0.753846	0.0342774	0.225757
0.123077	0.769231	0.0335485	0.219001
0.123077	0.784615	0.0317959	0.212008
0.123077	0.8	0.0289077	0.204872
0.123077	0.815385	0.0247538	0.197671
0.123077	0.830769	0.0191839	0.19046
0.123077	0.846154	0.0120316	0.183248
0.123077	0.861538	0.0031342	0.175982
0.123077	0.876923	-0.00759922	0.168509
0.123077	0.892308	-0.0199878	0.160526
0.123077	0.907692	-0.0330387	0.151459
0.123077	0.923077	-0.043619	0.140204
0.123077	0.938462	-0.0435743	0.124705
0.123077	0.953846	-0.0144301	0.101692
0.123077	0.969231	0.0801212	0.0680588
0.123077	0.984615	0.299228	0.0269657
0.138462	0.0153846	-0.000148213	0.000213464
0.138462	0.0307692	-0.00155502	0.000909939
0.138462	0.0461538	-0.00385705	0.00214925
0.138462	0.0615385	-0.00690395	0.0039904
0.138462	0.0769231	-0.0105629	0.00648699
0.138462	0.0923077	-0.0147153	0.00968427
0.138462	0.107692	-0.019253	0.0136172
0.138462	0.123077	-0.0240758	0.0183094
0.138462	0.138462	-0.0290885	0.0237724
0.138462	0.153846	-0.0341994	0.0300058
0.138462	0.169231	-0.0393193	0.0369973
0.138462	0.184615	-0.0443612	0.044723
0.138462	0.2	-0.0492402	0.0531479
0.138462	0.215385	-0.053874	0.0622266
0.138462	0.230769	-0.058184	0.0719039
0.138462	0.246154	-0.0620955	0.0821157
0.138462	0.261538	-0.0655399	0.0927899
0.138462	0.276923	-0.0684547	0.103847
0.138462	0.292308	-0.0707855	0.115202
0.138462	0.307692	-0.0724868	0.126766
0.138462	0.323077	-0.0735226	0.138444
0.138462	0.338462	-0.073868	0.150141
0.138462	0.353846	-0.073509	0.161762
0.138462	0.369231	-0.0724428	0.173213
0.138462	0.384615	-0.0706783	0.1844
0.138462	0.4	-0.0682351	0.195235
0.138462	0.415385	-0.0651433	0.205636
0.138462	0.430769	-0.061442	0.215524
0.138462	0.446154	-0.0571791	0.224828
0.138462	0.461538	-0.0524092	0.233485
0.138462	0.476923	-0.0471929	0.241437
0.138462	0.492308	-0.0415955	0.248636
0.138462	0.507692	-0.0356858	0.255039
0.138462	0.523077	-0.029535	0.260611
0.138462	0.538462	-0.0232163	0.265326
0.138462	0.553846	-0.0168034	0.26916
0.138462	0.569231	-0.0103711	0.272099
0.138462	0.584615	-0.00399415	0.274133
0.138462	0.6	0.00225272	0.27526
0.138462	0.615385	0.00829465	0.275481
0.138462	0.630769	0.0140568	0.274805
0.138462	0.646154	0.0194642	0.273248
0.138462	0.661538	0.0244417	0.270831
0.138462	0.676923	0.0289135	0.267585
0.138462	0.692308	0.0328031	0.263546
0.138462	0.707692	0.036033	0.25876
0.138462	0.723077	0.0385238	0.253279
0.138462	0.738462	0.0401938	0.247166
0.138462	0.753846	0.0409578	0.240485
0.138462	0.769231	0.0407258	0.233308
0.138462	0.784615	0.0394012	0.225703
0.138462	0.8	0.0368792	0.217731
0.138462	0.815385	0.0330452	0.20944
0.138462	0.830769	0.0277761	0.200848
0.138462	0.846154	0.0209465	0.191933
0.138462	0.861538	0.0124522	0.182615
0.138462	0.876923	0.00228499	0.17273
0.138462	0.892308	-0.00924711	0.16199
0.138462	0.907692	-0.020924	0.149875
0.138462	0.923077	-0.0291757	0.135432
0.138462	0.938462	-0.025108	0.116966
0.138462	0.953846	0.0105011	0.0920343
0.138462	0.969231	0.113167	0.0589884
0.138462	0.984615	0.336108	0.0221088
0.153846	0.0153846	-0.000409317	0.000261104
0.153846	0.0307692	-0.00238337	0.00108946
0.153846	0.0461538	-0.00530099	0.0025334
0.153846	0.0615385	-0.00901154	0.00464099
0.153846	0.0769231	-0.0133779	0.00745596
0.153846	0.0923077	-0.0182741	0.0110148
0.153846	0.107692	-0.0235829	0.0153447
0.153846	0.123077	-0.0291935	0.0204624
0.153846	0.138462	-0.0349995	0.0263734
0.153846	0.153846	-0.0408977	0.0330718
0.153846	0.169231	-0.0467876	0.0405401
0.153846	0.184615	-0.052571	0.0487499
0.153846	0.2	-0.0581523	0.0576621
0.153846	0.215385	-0.0634391	0.0672271
0.153846	0.230769	-0.0683431	0.0773862
0.153846	0.246154	-0.0727809	0.0880716
0.153846	0.261538	-0.0766758	0.0992076
0.153846	0.276923	-0.0799585	0.110711
0.153846	0.292308	-0.0825686	0.122494
0.153846	0.307692	-0.0844559	0.134463
0.153846	0.323077	-0.0855815	0.146522
0.153846	0.338462	-0.0859188	0.158573
0.153846	0.353846	-0.0854538	0.170518
0.153846	0.369231	-0.0841856	0.182261
0.153846	0.384615	-0.0821261	0.193709
0.153846	0.4	-0.0792996	0.204773
0.153846	0.415385	-0.075742	0.215372
0.153846	0.430769	-0.0714994	0.225429
0.153846	0.446154	-0.0666269	0.234877
0.153846	0.461538	-0.061187	0.243655
0.153846	0.476923	-0.0552484	0.25171
0.153846	0.492308	-0.0488841	0.258999
0.153846	0.507692	-0.0421704	0.265484
0.153846	0.523077	-0.0351857	0.271134
0.153846	0.538462	-0.0280093	0.275927
0.153846	0.553846	-0.0207214	0.279845
0.153846	0.569231	-0.0134017	0.282876
