0.030303	0.030303	-0.00606781
0.030303	0.0606061	-0.0331831
0.030303	0.0909091	-0.0739011
0.030303	0.121212	-0.136324
0.030303	0.151515	-0.224605
0.030303	0.181818	-0.339947
0.030303	0.212121	-0.481386
0.030303	0.242424	-0.646309
0.030303	0.272727	-0.830809
0.030303	0.30303	-1.02997
0.030303	0.333333	-1.23812
0.030303	0.363636	-1.44903
0.030303	0.393939	-1.65611
0.030303	0.424242	-1.85258
0.030303	0.454545	-2.03167
0.030303	0.484848	-2.18687
0.030303	0.515152	-2.31225
0.030303	0.545455	-2.40289
0.030303	0.575758	-2.45532
0.030303	0.606061	-2.46807
0.030303	0.636364	-2.44209
0.030303	0.666667	-2.38114
0.030303	0.69697	-2.29209
0.030303	0.727273	-2.18525
0.030303	0.757576	-2.07492
0.030303	0.787879	-1.98049
0.030303	0.818182	-1.92815
0.030303	0.848485	-1.95039
0.030303	0.878788	-2.06992
0.030303	0.909091	-2.20478
0.030303	0.939394	-1.60002
0.030303	0.969697	6.65977

0.0606061	0.030303	-0.0297372
0.0606061	0.0606061	-0.0846505
0.0606061	0.0909091	-0.141355
0.0606061	0.121212	-0.205199
0.0606061	0.151515	-0.278235
0.0606061	0.181818	-0.360283
0.0606061	0.212121	-0.449937
0.0606061	0.242424	-0.545332
0.0606061	0.272727	-0.644661
0.0606061	0.30303	-0.746474
0.0606061	0.333333	-0.849786
0.0606061	0.363636	-0.954036
0.0606061	0.393939	-1.05891
0.0606061	0.424242	-1.16409
0.0606061	0.454545	-1.26894
0.0606061	0.484848	-1.37226
0.0606061	0.515152	-1.47206
0.0606061	0.545455	-1.56546
0.0606061	0.575758	-1.64885
0.0606061	0.606061	-1.71817
0.0606061	0.636364	-1.76938
0.0606061	0.666667	-1.79926
0.0606061	0.69697	-1.80621
0.0606061	0.727273	-1.7912
0.0606061	0.757576	-1.7587
0.0606061	0.787879	-1.7173
0.0606061	0.818182	-1.67913
0.0606061	0.848485	-1.65415
0.0606061	0.878788	-1.62095
0.0606061	0.909091	-1.37181
0.0606061	0.939394	0.4236
0.0606061	0.969697	11.1924

0.0909091	0.030303	-0.0610296
0.0909091	0.0606061	-0.13439
0.0909091	0.0909091	-0.201797
0.0909091	0.121212	-0.266561
0.0909091	0.151515	-0.329479
0.0909091	0.181818	-0.389847
0.0909091	0.212121	-0.446395
0.0909091	0.242424	-0.497978
0.0909091	0.272727	-0.543997
0.0909091	0.30303	-0.58461
0.0909091	0.333333	-0.620779
0.0909091	0.363636	-0.65419
0.0909091	0.393939	-0.687074
0.0909091	0.424242	-0.721939
0.0909091	0.454545	-0.761254
0.0909091	0.484848	-0.807098
0.0909091	0.515152	-0.860813
0.0909091	0.545455	-0.922698
0.0909091	0.575758	-0.991767
0.0909091	0.606061	-1.06563
0.0909091	0.636364	-1.14057
0.0909091	0.666667	-1.21179
0.0909091	0.69697	-1.27407
0.0909091	0.727273	-1.32262
0.0909091	0.757576	-1.35419
0.0909091	0.787879	-1.36818
0.0909091	0.818182	-1.36662
0.0909091	0.848485	-1.34996
0.0909091	0.878788	-1.28657
0.0909091	0.909091	-0.891157
0.0909091	0.939394	1.62064
0.0909091	0.969697	13.0003

0.121212	0.030303	-0.105172
0.121212	0.0606061	-0.190164
0.121212	0.0909091	-0.264609
0.121212	0.121212	-0.330133
