0.030303	0.030303	7.08012e-06
0.030303	0.0606061	8.19699e-06
0.030303	0.0909091	-1.21725e-06
0.030303	0.121212	-2.20971e-05
0.030303	0.151515	-5.41188e-05
0.030303	0.181818	-9.65783e-05
0.030303	0.212121	-0.00014867
0.030303	0.242424	-0.00020954
0.030303	0.272727	-0.000278268
0.030303	0.30303	-0.000353832
0.030303	0.333333	-0.000435079
0.030303	0.363636	-0.000520719
0.030303	0.393939	-0.000609331
0.030303	0.424242	-0.000699406
0.030303	0.454545	-0.000789412
0.030303	0.484848	-0.000877892
0.030303	0.515152	-0.000963595
0.030303	0.545455	-0.00104564
0.030303	0.575758	-0.00112372
0.030303	0.606061	-0.00119841
0.030303	0.636364	-0.00127151
0.030303	0.666667	-0.00134663
0.030303	0.69697	-0.0014301
0.030303	0.727273	-0.00153242
0.030303	0.757576	-0.00167066
0.030303	0.787879	-0.00187242
0.030303	0.818182	-0.00218196
0.030303	0.848485	-0.00266886
0.030303	0.878788	-0.00343576
0.030303	0.909091	-0.00460361
0.030303	0.939394	-0.00615912
0.030303	0.969697	-0.0070382

0.0606061	0.030303	8.11097e-06
0.0606061	0.0606061	-5.50295e-06
0.0606061	0.0909091	-5.15131e-05
0.0606061	0.121212	-0.000133033
0.0606061	0.151515	-0.000249868
0.0606061	0.181818	-0.000400424
0.0606061	0.212121	-0.000582485
0.0606061	0.242424	-0.000793458
0.0606061	0.272727	-0.00103041
0.0606061	0.30303	-0.00129003
0.0606061	0.333333	-0.00156856
0.0606061	0.363636	-0.00186185
0.0606061	0.393939	-0.00216531
0.0606061	0.424242	-0.00247413
0.0606061	0.454545	-0.00278339
0.0606061	0.484848	-0.00308842
0.0606061	0.515152	-0.00338514
0.0606061	0.545455	-0.00367059
0.0606061	0.575758	-0.00394352
0.0606061	0.606061	-0.00420523
0.0606061	0.636364	-0.00446057
0.0606061	0.666667	-0.00471945
0.0606061	0.69697	-0.00499885
0.0606061	0.727273	-0.00532583
0.0606061	0.757576	-0.00574175
0.0606061	0.787879	-0.00630772
0.0606061	0.818182	-0.00711003
0.0606061	0.848485	-0.00825978
0.0606061	0.878788	-0.00986696
0.0606061	0.909091	-0.0119212
0.0606061	0.939394	-0.0138495
0.0606061	0.969697	-0.0129837

0.0909091	0.030303	-7.54342e-07
0.0909091	0.0606061	-4.92984e-05
0.0909091	0.0909091	-0.000160509
0.0909091	0.121212	-0.000339411
0.0909091	0.151515	-0.000586014
0.0909091	0.181818	-0.00089781
0.0909091	0.212121	-0.00127093
0.0909091	0.242424	-0.00170059
0.0909091	0.272727	-0.00218124
0.0909091	0.30303	-0.00270652
0.0909091	0.333333	-0.00326921
0.0909091	0.363636	-0.00386125
0.0909091	0.393939	-0.00447383
0.0909091	0.424242	-0.00509762
0.0909091	0.454545	-0.00572308
0.0909091	0.484848	-0.00634103
0.0909091	0.515152	-0.00694331
0.0909091	0.545455	-0.00752365
0.0909091	0.575758	-0.00807878
0.0909091	0.606061	-0.00860977
0.0909091	0.636364	-0.00912368
0.0909091	0.666667	-0.00963579
0.0909091	0.69697	-0.0101723
0.0909091	0.727273	-0.0107737
0.0909091	0.757576	-0.0114991
0.0909091	0.787879	-0.0124284
0.0909091	0.818182	-0.0136605
0.0909091	0.848485	-0.0152916
0.0909091	0.878788	-0.0173404
0.0909091	0.909091	-0.0195262
0.0909091	0.939394	-0.020659
0.0909091	0.969697	-0.0171199

0.121212	0.030303	-1.91361e-05
0.121212	0.0606061	-0.000122144
0.121212	0.0909091	-0.000324948
0.121212	0.121212	-0.000633178
0.121212	0.151515	-0.00104658
0.121212	0.181818	-0.00156155
0.121212	0.212121	-0.00217243
0.121212	0.242424	-0.00287206
0.121212	0.272727	-0.00365199
0.121212	0.30303	-0.00450245
0.121212	0.333333	-0.00541228
0.121212	0.363636	-0.00636898
0.121212	0.393939	-0.00735885
0.121212	0.424242	-0.00836725
0.121212	0.454545	-0.00937911
0.121212	0.484848	-0.0103797
0.121212	0.515152	-0.0113557
0.121212	0.545455	-0.0122961
0.121212	0.575758	-0.013194
0.121212	0.606061	-0.0140485
0.121212	0.636364	-0.0148665
0.121212	0.666667	-0.0156654
0.121212	0.69697	-0.0164758
0.121212	0.727273	-0.0173446
0.121212	0.757576	-0.0183365
0.121212	0.787879	-0.0195322
0.121212	0.818182	-0.0210147
0.121212	0.848485	-0.0228255
0.121212	0.878788	-0.0248485
0.121212	0.909091	-0.0265248
0.121212	0.939394	-0.0262128
0.121212	0.969697	-0.019957

0.151515	0.030303	-4.51963e-05
0.151515	0.0606061	-0.000219083
0.151515	0.0909091	-0.000535507
0.151515	0.121212	-0.000998989
0.151515	0.151515	-0.00160818
0.151515	0.181818	-0.00235802
0.151515	0.212121	-0.00324092
0.151515	0.242424	-0.00424731
0.151515	0.272727	-0.00536577
0.151515	0.30303	-0.00658301
0.151515	0.333333	-0.0078838
0.151515	0.363636	-0.00925094
0.151515	0.393939	-0.0106654
0.151515	0.424242	-0.0121068
0.151515	0.454545	-0.0135538
0.151515	0.484848	-0.0149853
0.151515	0.515152	-0.0163814
0.151515	0.545455	-0.017725
0.151515	0.575758	-0.019004
0.151515	0.606061	-0.0202129
0.151515	0.636364	-0.0213554
0.151515	0.666667	-0.0224469
0.151515	0.69697	-0.0235168
0.151515	0.727273	-0.0246103
0.151515	0.757576	-0.0257872
0.151515	0.787879	-0.0271143
0.151515	0.818182	-0.0286411
0.151515	0.848485	-0.0303378
0.151515	0.878788	-0.0319518
0.151515	0.909091	-0.0326992
0.151515	0.939394	-0.0306749
0.151515	0.969697	-0.0219546

0.181818	0.030303	-7.68195e-05
0.181818	0.0606061	-0.000333985
0.181818	0.0909091	-0.000780718
0.181818	0.121212	-0.00141877
0.181818	0.151515	-0.00224476
0.181818	0.181818	-0.00325173
0.181818	0.212121	-0.00443003
0.181818	0.242424	-0.0057677
0.181818	0.272727	-0.00725045
0.181818	0.30303	-0.00886159
0.181818	0.333333	-0.0105819
0.181818	0.363636	-0.0123893
0.181818	0.393939	-0.0142594
0.181818	0.424242	-0.0161656
0.181818	0.454545	-0.0180797
0.181818	0.484848	-0.0199733
0.181818	0.515152	-0.0218189
0.181818	0.545455	-0.023592
0.181818	0.575758	-0.0252729
0.181818	0.606061	-0.0268493
0.181818	0.636364	-0.0283185
0.181818	0.666667	-0.0296899
0.181818	0.69697	-0.0309866
0.181818	0.727273	-0.0322455
0.181818	0.757576	-0.0335139
0.181818	0.787879	-0.0348357
0.181818	0.818182	-0.0362198
0.181818	0.848485	-0.0375643
0.181818	0.878788	-0.0384991
0.181818	0.909091	-0.0380815
0.181818	0.939394	-0.0342904
0.181818	0.969697	-0.0234157

0.212121	0.030303	-0.00011206
0.212121	0.0606061	-0.000460807
0.212121	0.0909091	-0.00104899
0.212121	0.121212	-0.00187424
0.212121	0.151515	-0.00293029
0.212121	0.181818	-0.00420789
0.212121	0.212121	-0.00569526
0.212121	0.242424	-0.00737815
0.212121	0.272727	-0.00923965
0.212121	0.30303	-0.0112599
0.212121	0.333333	-0.0134158
0.212121	0.363636	-0.0156808
0.212121	0.393939	-0.0180247
0.212121	0.424242	-0.0204146
0.212121	0.454545	-0.022815
0.212121	0.484848	-0.0251893
0.212121	0.515152	-0.0275013
0.212121	0.545455	-0.0297174
0.212121	0.575758	-0.0318087
0.212121	0.606061	-0.0337535
0.212121	0.636364	-0.03554
0.212121	0.666667	-0.0371682
0.212121	0.69697	-0.0386509
0.212121	0.727273	-0.0400126
0.212121	0.757576	-0.0412828
0.212121	0.787879	-0.0424794
0.212121	0.818182	-0.0435698
0.212121	0.848485	-0.0443874
0.212121	0.878788	-0.0444705
0.212121	0.909091	-0.0427769
0.212121	0.939394	-0.0372691
0.212121	0.969697	-0.0245281

0.242424	0.030303	-0.000149255
0.242424	0.0606061	-0.000594053
0.242424	0.0909091	-0.00132946
0.242424	0.121212	-0.00234801
0.242424	0.151515	-0.00363994
0.242424	0.181818	-0.00519349
0.242424	0.212121	-0.00699474
0.242424	0.242424	-0.0090274
0.242424	0.272727	-0.0112723
0.242424	0.30303	-0.0137068
0.242424	0.333333	-0.0163044
0.242424	0.363636	-0.0190339
0.242424	0.393939	-0.0218599
0.242424	0.424242	-0.0247426
0.242424	0.454545	-0.0276388
0.242424	0.484848	-0.030503
0.242424	0.515152	-0.0332892
0.242424	0.545455	-0.0359531
0.242424	0.575758	-0.038455
0.242424	0.606061	-0.0407618
0.242424	0.636364	-0.0428503
0.242424	0.666667	-0.0447083
0.242424	0.69697	-0.0463358
0.242424	0.727273	-0.0477418
0.242424	0.757576	-0.0489366
0.242424	0.787879	-0.0499115
0.242424	0.818182	-0.0505951
0.242424	0.848485	-0.0507674
0.242424	0.878788	-0.0498995
0.242424	0.909091	-0.046897
0.242424	0.939394	-0.0397684
0.242424	0.969697	-0.0254068

0.272727	0.030303	-0.000186997
0.272727	0.0606061	-0.000728811
0.272727	0.0909091	-0.00161215
0.272727	0.121212	-0.00282385
0.272727	0.151515	-0.0043504
0.272727	0.181818	-0.0061774
0.272727	0.212121	-0.00828908
0.272727	0.242424	-0.0106675
0.272727	0.272727	-0.0132916
0.272727	0.30303	-0.0161367
0.272727	0.333333	-0.0191731
0.272727	0.363636	-0.0223657
0.272727	0.393939	-0.0256737
0.272727	0.424242	-0.0290505
0.272727	0.454545	-0.0324447
0.272727	0.484848	-0.0358011
0.272727	0.515152	-0.039063
0.272727	0.545455	-0.0421743
0.272727	0.575758	-0.0450824
0.272727	0.606061	-0.0477415
0.272727	0.636364	-0.0501148
0.272727	0.666667	-0.0521764
0.272727	0.69697	-0.0539114
0.272727	0.727273	-0.0553125
0.272727	0.757576	-0.0563704
0.272727	0.787879	-0.0570509
0.272727	0.818182	-0.0572492
0.272727	0.848485	-0.0567023
0.272727	0.878788	-0.0548361
0.272727	0.909091	-0.0505383
0.272727	0.939394	-0.0419009
0.272727	0.969697	-0.0261228

0.30303	0.030303	-0.000224052
0.30303	0.0606061	-0.000860618
0.30303	0.0909091	-0.00188778
0.30303	0.121212	-0.00328653
0.30303	0.151515	-0.00503954
0.30303	0.181818	-0.00713006
0.30303	0.212121	-0.0095408
0.30303	0.242424	-0.0122527
0.30303	0.272727	-0.0152438
0.30303	0.30303	-0.0184876
0.30303	0.333333	-0.0219521
0.30303	0.363636	-0.0255986
0.30303	0.393939	-0.0293814
0.30303	0.424242	-0.033247
0.30303	0.454545	-0.0371356
0.30303	0.484848	-0.0409817
0.30303	0.515152	-0.0447168
0.30303	0.545455	-0.0482717
