0.0294118	-0.0195032
0.0882353	-0.0501066
0.147059	-0.0771557
0.205882	-0.102625
0.264706	-0.127142
0.323529	-0.149885
0.382353	-0.168477
0.441176	-0.179177
0.5	-0.177626
0.558824	-0.160161
0.617647	-0.12527
0.676471	-0.0741577
0.735294	-0.00905148
0.794118	0.072615
0.852941	0.190535
0.911765	0.3967
0.970588	0.760488
