0.030303	0.030303	0.0121707
0.030303	0.0606061	0.0121898
0.030303	0.0909091	0.01228
0.030303	0.121212	0.0124337
0.030303	0.151515	0.0126278
0.030303	0.181818	0.0128219
0.030303	0.212121	0.0129561
0.030303	0.242424	0.0129531
0.030303	0.272727	0.0127267
0.030303	0.30303	0.0121973
0.030303	0.333333	0.0113088
0.030303	0.363636	0.0100439
0.030303	0.393939	0.00843246
0.030303	0.424242	0.00654978
0.030303	0.454545	0.00450639
0.030303	0.484848	0.00243152
0.030303	0.515152	0.000454961
0.030303	0.545455	-0.00130928
0.030303	0.575758	-0.00277491
0.030303	0.606061	-0.00389017
0.030303	0.636364	-0.00463951
0.030303	0.666667	-0.00504083
0.030303	0.69697	-0.00513895
0.030303	0.727273	-0.00499612
0.030303	0.757576	-0.00468125
0.030303	0.787879	-0.00425976
0.030303	0.818182	-0.00378608
0.030303	0.848485	-0.00330099
0.030303	0.878788	-0.00284096
0.030303	0.909091	-0.00248705
0.030303	0.939394	-0.00254209
0.030303	0.969697	-0.00418522
0.030303	1	-0.0133073

0.0606061	0.030303	0.0121515
0.0606061	0.0606061	0.0121679
0.0606061	0.0909091	0.0122422
0.0606061	0.121212	0.0123664
0.0606061	0.151515	0.0125226
0.0606061	0.181818	0.0126757
0.0606061	0.212121	0.0127688
0.0606061	0.242424	0.0127254
0.0606061	0.272727	0.0124588
0.0606061	0.30303	0.011888
0.0606061	0.333333	0.010957
0.0606061	0.363636	0.00965082
0.0606061	0.393939	0.00800372
0.0606061	0.424242	0.00609704
0.0606061	0.454545	0.00404731
0.0606061	0.484848	0.00198858
0.0606061	0.515152	5.32458e-05
0.0606061	0.545455	-0.00164481
0.0606061	0.575758	-0.00302251
0.0606061	0.606061	-0.00403436
0.0606061	0.636364	-0.00467384
0.0606061	0.666667	-0.00496958
0.0606061	0.69697	-0.00497722
0.0606061	0.727273	-0.00476785
0.0606061	0.757576	-0.00441557
0.0606061	0.787879	-0.0039869
0.0606061	0.818182	-0.00353438
0.0606061	0.848485	-0.00309462
