0.411765	0.588235	-0.0296556
0.411765	0.647059	-0.0289239
0.411765	0.705882	-0.0276325
0.411765	0.764706	-0.0258994
0.411765	0.823529	-0.0240243
0.411765	0.882353	-0.0223715
0.411765	0.941176	-0.0213031
0.411765	1	-0.0208541

0.470588	0.0588235	-0.0192132
0.470588	0.117647	-0.0197145
0.470588	0.176471	-0.0212869
0.470588	0.235294	-0.0236238
0.470588	0.294118	-0.0260074
0.470588	0.352941	-0.0280751
0.470588	0.411765	-0.0298253
0.470588	0.470588	-0.0311733
0.470588	0.529412	-0.0318942
0.470588	0.588235	-0.0318338
0.470588	0.647059	-0.0310049
0.470588	0.705882	-0.0296111
0.470588	0.764706	-0.0278054
0.470588	0.823529	-0.0258833
0.470588	0.882353	-0.024315
0.470588	0.941176	-0.0238485
0.470588	1	-0.0227669

0.529412	0.0588235	-0.0190998
0.529412	0.117647	-0.0198879
0.529412	0.176471	-0.0218412
0.529412	0.235294	-0.0244802
0.529412	0.294118	-0.0270218
0.529412	0.352941	-0.0292311
0.529412	0.411765	-0.0312011
0.529412	0.470588	-0.0327766
0.529412	0.529412	-0.033639
0.529412	0.588235	-0.033586
0.529412	0.647059	-0.0326368
0.529412	0.705882	-0.0310934
0.529412	0.764706	-0.029189
0.529412	0.823529	-0.0271908
0.529412	0.882353	-0.0254962
0.529412	0.941176	-0.0248882
0.529412	1	-0.0239091

0.588235	0.0588235	-0.0188113
0.588235	0.117647	-0.0197742
0.588235	0.176471	-0.0219615
0.588235	0.235294	-0.0248019
0.588235	0.294118	-0.0274564
0.588235	0.352941	-0.0297776
0.588235	0.411765	-0.0319106
0.588235	0.470588	-0.0336365
0.588235	0.529412	-0.0345887
0.588235	0.588235	-0.034552
0.588235	0.647059	-0.0335492
0.588235	0.705882	-0.0319298
0.588235	0.764706	-0.0299898
0.588235	0.823529	-0.0280606
0.588235	0.882353	-0.0266178
0.588235	0.941176	-0.0267198
0.588235	1	-0.0252408

0.647059	0.0588235	-0.0182133
0.647059	0.117647	-0.0192469
0.647059	0.176471	-0.021552
0.647059	0.235294	-0.024535
0.647059	0.294118	-0.0272788
0.647059	0.352941	-0.029645
0.647059	0.411765	-0.0318164
0.647059	0.470588	-0.0335631
0.647059	0.529412	-0.034511
0.647059	0.588235	-0.0344548
0.647059	0.647059	-0.0334388
0.647059	0.705882	-0.031805
0.647059	0.764706	-0.0298636
0.647059	0.823529	-0.027997
0.647059	0.882353	-0.0266939
0.647059	0.941176	-0.0268253
0.647059	1	-0.0249242

0.705882	0.0588235	-0.0173297
0.705882	0.117647	-0.0183326
0.705882	0.176471	-0.0206294
0.705882	0.235294	-0.0236942
0.705882	0.294118	-0.0265211
0.705882	0.352941	-0.028877
0.705882	0.411765	-0.0309724
0.705882	0.470588	-0.0326408
0.705882	0.529412	-0.0335403
0.705882	0.588235	-0.0334658
0.705882	0.647059	-0.0324624
0.705882	0.705882	-0.030835
0.705882	0.764706	-0.0288823
0.705882	0.823529	-0.0270757
0.705882	0.882353	-0.0260696
0.705882	0.941176	-0.0273403
0.705882	1	-0.0252547

0.764706	0.0588235	-0.0164261
0.764706	0.117647	-0.0172694
0.764706	0.176471	-0.019346
0.764706	0.235294	-0.0223479
0.764706	0.294118	-0.0252476
0.764706	0.352941	-0.0276031
0.764706	0.411765	-0.0295723
0.764706	0.470588	-0.031092
0.764706	0.529412	-0.0319021
0.764706	0.588235	-0.0318076
0.764706	0.647059	-0.0308238
0.764706	0.705882	-0.0291988
0.764706	0.764706	-0.0272754
0.764706	0.823529	-0.0256222
0.764706	0.882353	-0.0248949
0.764706	0.941176	-0.0259699
0.764706	1	-0.0223851

0.823529	0.0588235	-0.0159082
0.823529	0.117647	-0.0164551
0.823529	0.176471	-0.0179942
0.823529	0.235294	-0.0206141
0.823529	0.294118	-0.0234823
0.823529	0.352941	-0.0259197
0.823529	0.411765	-0.0278753
0.823529	0.470588	-0.0293138
0.823529	0.529412	-0.0300513
0.823529	0.588235	-0.029924
0.823529	0.647059	-0.0289128
0.823529	0.705882	-0.0272001
0.823529	0.764706	-0.0251353
0.823529	0.823529	-0.0233658
0.823529	0.882353	-0.0229122
0.823529	0.941176	-0.025745
0.823529	1	-0.0216634

0.882353	0.0588235	-0.0159656
0.882353	0.117647	-0.0162063
0.882353	0.176471	-0.016967
0.882353	0.235294	-0.0187314
0.882353	0.294118	-0.0212037
0.882353	0.352941	-0.0236868
0.882353	0.411765	-0.0258186
0.882353	0.470588	-0.0274022
0.882353	0.529412	-0.0282361
0.882353	0.588235	-0.0281866
0.882353	0.647059	-0.0272415
0.882353	0.705882	-0.0255728
0.882353	0.764706	-0.0235524
0.882353	0.823529	-0.0217735
0.882353	0.882353	-0.0210623
0.882353	0.941176	-0.0221786
0.882353	1	-0.0134254

0.941176	0.0588235	-0.0162766
0.941176	0.117647	-0.0164016
0.941176	0.176471	-0.0165849
0.941176	0.235294	-0.0172421
0.941176	0.294118	-0.0187081
0.941176	0.352941	-0.0208619
0.941176	0.411765	-0.0232049
0.941176	0.470588	-0.0251887
0.941176	0.529412	-0.0263964
0.941176	0.588235	-0.0266135
0.941176	0.647059	-0.0258013
0.941176	0.705882	-0.0240825
0.941176	0.764706	-0.0217667
0.941176	0.823529	-0.0194488
0.941176	0.882353	-0.0185144
0.941176	0.941176	-0.0207287
0.941176	1	-0.00739111

1	0.0588235	-0.0164186
1	0.117647	-0.0165824
1	0.176471	-0.0167969
1	0.235294	-0.0168561
1	0.294118	-0.0170737
1	0.352941	-0.0182963
1	0.411765	-0.0204093
1	0.470588	-0.022635
1	0.529412	-0.0242855
1	0.588235	-0.0249855
1	0.647059	-0.0246336
1	0.705882	-0.0233147
1	0.764706	-0.0212107
1	0.823529	-0.0184047
1	0.882353	-0.0140622
1	0.941176	-0.00194538
1	1	0.0491402

