0.030303	0.030303	1.69117e-05
0.030303	0.0606061	4.17115e-05
0.030303	0.0909091	5.4705e-05
0.030303	0.121212	4.16857e-05
0.030303	0.151515	-8.89101e-06
0.030303	0.181818	-0.000106197
0.030303	0.212121	-0.000255591
0.030303	0.242424	-0.00045683
0.030303	0.272727	-0.000702952
0.030303	0.30303	-0.000980371
0.030303	0.333333	-0.00127027
0.030303	0.363636	-0.00155095
0.030303	0.393939	-0.00180066
0.030303	0.424242	-0.00200021
0.030303	0.454545	-0.00213514
0.030303	0.484848	-0.00219698
0.030303	0.515152	-0.00218379
0.030303	0.545455	-0.00209997
0.030303	0.575758	-0.00195541
0.030303	0.606061	-0.00176418
0.030303	0.636364	-0.00154284
0.030303	0.666667	-0.00130854
0.030303	0.69697	-0.00107721
0.030303	0.727273	-0.000862239
0.030303	0.757576	-0.000673958
0.030303	0.787879	-0.000520246
0.030303	0.818182	-0.000409104
0.030303	0.848485	-0.000355567
0.030303	0.878788	-0.000398158
0.030303	0.909091	-0.000632664
0.030303	0.939394	-0.00127474
0.030303	0.969697	-0.00271916

0.0606061	0.030303	4.13521e-05
0.0606061	0.0606061	9.04237e-05
0.0606061	0.0909091	9.49263e-05
0.0606061	0.121212	1.60076e-05
0.0606061	0.151515	-0.000176223
0.0606061	0.181818	-0.000502438
0.0606061	0.212121	-0.000971369
0.0606061	0.242424	-0.00157717
0.0606061	0.272727	-0.00229853
0.0606061	0.30303	-0.00310007
0.0606061	0.333333	-0.00393611
0.0606061	0.363636	-0.0047556
0.0606061	0.393939	-0.00550764
0.0606061	0.424242	-0.00614632
0.0606061	0.454545	-0.00663436
0.0606061	0.484848	-0.00694554
0.0606061	0.515152	-0.0070657
0.0606061	0.545455	-0.00699303
0.0606061	0.575758	-0.00673758
0.0606061	0.606061	-0.00632036
0.0606061	0.636364	-0.00577195
0.0606061	0.666667	-0.00513059
0.0606061	0.69697	-0.00443966
0.0606061	0.727273	-0.00374454
0.0606061	0.757576	-0.00308936
0.0606061	0.787879	-0.00251502
0.0606061	0.818182	-0.0020611
0.0606061	0.848485	-0.0017761
0.0606061	0.878788	-0.00174187
0.0606061	0.909091	-0.00211374
0.0606061	0.939394	-0.00317372
0.0606061	0.969697	-0.00516631

0.0909091	0.030303	5.74162e-05
0.0909091	0.0606061	0.000106583
0.0909091	0.0909091	6.00505e-05
0.0909091	0.121212	-0.000147489
0.0909091	0.151515	-0.000563911
0.0909091	0.181818	-0.00121853
0.0909091	0.212121	-0.00211877
