0.030303	0.030303	-0.0123008
0.030303	0.0606061	-0.0332063
0.030303	0.0909091	-0.0619974
0.030303	0.121212	-0.10238
0.030303	0.151515	-0.155717
0.030303	0.181818	-0.222105
0.030303	0.212121	-0.300979
0.030303	0.242424	-0.391411
0.030303	0.272727	-0.492248
0.030303	0.30303	-0.60216
0.030303	0.333333	-0.719665
0.030303	0.363636	-0.843144
0.030303	0.393939	-0.970871
0.030303	0.424242	-1.10106
0.030303	0.454545	-1.23191
0.030303	0.484848	-1.36177
0.030303	0.515152	-1.48919
0.030303	0.545455	-1.61316
0.030303	0.575758	-1.7333
0.030303	0.606061	-1.85017
0.030303	0.636364	-1.96565
0.030303	0.666667	-2.08338
0.030303	0.69697	-2.20927
0.030303	0.727273	-2.35203
0.030303	0.757576	-2.52307
0.030303	0.787879	-2.73478
0.030303	0.818182	-2.99364
0.030303	0.848485	-3.27891
0.030303	0.878788	-3.47789
0.030303	0.909091	-3.17612
0.030303	0.939394	-0.87537
0.030303	0.969697	9.22615

0.0606061	0.030303	-0.0323799
0.0606061	0.0606061	-0.0639916
0.0606061	0.0909091	-0.0964709
0.0606061	0.121212	-0.133895
0.0606061	0.151515	-0.178299
0.0606061	0.181818	-0.230444
0.0606061	0.212121	-0.290343
0.0606061	0.242424	-0.357574
0.0606061	0.272727	-0.431468
0.0606061	0.30303	-0.511204
0.0606061	0.333333	-0.59587
0.0606061	0.363636	-0.684495
0.0606061	0.393939	-0.776073
0.0606061	0.424242	-0.869594
0.0606061	0.454545	-0.964073
0.0606061	0.484848	-1.05859
0.0606061	0.515152	-1.15236
0.0606061	0.545455	-1.24477
0.0606061	0.575758	-1.33554
0.0606061	0.606061	-1.42475
0.0606061	0.636364	-1.51304
0.0606061	0.666667	-1.60157
0.0606061	0.69697	-1.69191
0.0606061	0.727273	-1.78527
0.0606061	0.757576	-1.88033
0.0606061	0.787879	-1.96783
0.0606061	0.818182	-2.01719
0.0606061	0.848485	-1.9439
0.0606061	0.878788	-1.5251
0.0606061	0.909091	-0.165214
0.0606061	0.939394	3.76328
0.0606061	0.969697	14.2615

0.0909091	0.030303	-0.0586815
0.0909091	0.0606061	-0.0939178
0.0909091	0.0909091	-0.126088
0.0909091	0.121212	-0.158815
0.0909091	0.151515	-0.194164
0.0909091	0.181818	-0.23314
0.0909091	0.212121	-0.276074
0.0909091	0.242424	-0.322891
0.0909091	0.272727	-0.373289
0.0909091	0.30303	-0.426849
0.0909091	0.333333	-0.483103
0.0909091	0.363636	-0.541575
0.0909091	0.393939	-0.601803
0.0909091	0.424242	-0.663357
0.0909091	0.454545	-0.725843
0.0909091	0.484848	-0.788909
0.0909091	0.515152	-0.85225
0.0909091	0.545455	-0.915607
0.0909091	0.575758	-0.978774
0.0909091	0.606061	-1.04157
0.0909091	0.636364	-1.1038
0.0909091	0.666667	-1.16497
0.0909091	0.69697	-1.22381
0.0909091	0.727273	-1.27679
0.0909091	0.757576	-1.31498
0.0909091	0.787879	-1.31675
0.0909091	0.818182	-1.23144
0.0909091	0.848485	-0.941837
0.0909091	0.878788	-0.175756
0.0909091	0.909091	1.69912
0.0909091	0.939394	6.06975
0.0909091	0.969697	15.2372

0.121212	0.030303	-0.0937471
0.121212	0.0606061	-0.126865
0.121212	0.0909091	-0.155182
0.121212	0.121212	-0.181469
0.121212	0.151515	-0.207462
0.121212	0.181818	-0.234123
0.121212	0.212121	-0.261896
0.121212	0.242424	-0.290897
0.121212	0.272727	-0.321067
0.121212	0.30303	-0.352266
0.121212	0.333333	-0.38434
0.121212	0.363636	-0.417161
0.121212	0.393939	-0.450652
0.121212	0.424242	-0.484793
0.121212	0.454545	-0.519617
0.121212	0.484848	-0.555191
0.121212	0.515152	-0.591592
0.121212	0.545455	-0.628867
0.121212	0.575758	-0.666969
0.121212	0.606061	-0.705666
0.121212	0.636364	-0.744358
0.121212	0.666667	-0.781712
0.121212	0.69697	-0.814856
0.121212	0.727273	-0.837635
0.121212	0.757576	-0.836767
0.121212	0.787879	-0.783445
0.121212	0.818182	-0.61499
0.121212	0.848485	-0.195069
0.121212	0.878788	0.769421
0.121212	0.909091	2.88001
0.121212	0.939394	7.20443
0.121212	0.969697	14.8896

0.151515	0.030303	-0.137475
0.151515	0.0606061	-0.164353
0.151515	0.0909091	-0.186072
0.151515	0.121212	-0.204472
0.151515	0.151515	-0.220804
0.151515	0.181818	-0.23583
0.151515	0.212121	-0.249962
0.151515	0.242424	-0.263385
0.151515	0.272727	-0.276164
0.151515	0.30303	-0.288325
0.151515	0.333333	-0.299909
0.151515	0.363636	-0.311014
0.151515	0.393939	-0.321816
0.151515	0.424242	-0.332574
0.151515	0.454545	-0.343623
0.151515	0.484848	-0.355347
0.151515	0.515152	-0.368136
0.151515	0.545455	-0.382325
0.151515	0.575758	-0.398091
0.151515	0.606061	-0.41532
0.151515	0.636364	-0.433349
0.151515	0.666667	-0.450511
0.151515	0.69697	-0.463177
0.151515	0.727273	-0.463741
0.151515	0.757576	-0.436265
0.151515	0.787879	-0.34711
0.151515	0.818182	-0.125212
0.151515	0.848485	0.377486
0.151515	0.878788	1.45683
0.151515	0.909091	3.6492
0.151515	0.939394	7.72383
0.151515	0.969697	14.1011

0.181818	0.030303	-0.188378
0.181818	0.0606061	-0.206323
0.181818	0.0909091	-0.219529
0.181818	0.121212	-0.228988
0.181818	0.151515	-0.235446
0.181818	0.181818	-0.239395
0.181818	0.212121	-0.241125
0.181818	0.242424	-0.240795
0.181818	0.272727	-0.2385
0.181818	0.30303	-0.234331
0.181818	0.333333	-0.228427
0.181818	0.363636	-0.221008
0.181818	0.393939	-0.212405
0.181818	0.424242	-0.20306
0.181818	0.454545	-0.193529
0.181818	0.484848	-0.184445
0.181818	0.515152	-0.176474
0.181818	0.545455	-0.170234
0.181818	0.575758	-0.166179
0.181818	0.606061	-0.164418
0.181818	0.636364	-0.164428
0.181818	0.666667	-0.164508
0.181818	0.69697	-0.160703
0.181818	0.727273	-0.144528
0.181818	0.757576	-0.0981259
0.181818	0.787879	0.0158874
0.181818	0.818182	0.274748
0.181818	0.848485	0.832474
0.181818	0.878788	1.97444
0.181818	0.909091	4.158
0.181818	0.939394	7.90565
0.181818	0.969697	13.1991

0.212121	0.030303	-0.244371
0.212121	0.0606061	-0.251762
0.212121	0.0909091	-0.255236
0.212121	0.121212	-0.255084
0.212121	0.151515	-0.251585
0.212121	0.181818	-0.244943
0.212121	0.212121	-0.235274
0.212121	0.242424	-0.22264
0.212121	0.272727	-0.207086
0.212121	0.30303	-0.188688
0.212121	0.333333	-0.167595
0.212121	0.363636	-0.144074
0.212121	0.393939	-0.118531
0.212121	0.424242	-0.0915339
0.212121	0.454545	-0.0638081
0.212121	0.484848	-0.0362089
0.212121	0.515152	-0.00966786
0.212121	0.545455	0.0148979
0.212121	0.575758	0.0367212
0.212121	0.606061	0.0553907
0.212121	0.636364	0.0711886
0.212121	0.666667	0.0857017
0.212121	0.69697	0.103035
0.212121	0.727273	0.132333
0.212121	0.757576	0.193057
0.212121	0.787879	0.325659
0.212121	0.818182	0.611623
0.212121	0.848485	1.20592
0.212121	0.878788	2.3746
0.212121	0.909091	4.49501
0.212121	0.939394	7.89756
0.212121	0.969697	12.3094

0.242424	0.030303	-0.303197
0.242424	0.0606061	-0.299137
0.242424	0.0909091	-0.292191
0.242424	0.121212	-0.282086
0.242424	0.151515	-0.268695
0.242424	0.181818	-0.251931
0.242424	0.212121	-0.231706
0.242424	0.242424	-0.207927
0.242424	0.272727	-0.18052
0.242424	0.30303	-0.149472
0.242424	0.333333	-0.114873
0.242424	0.363636	-0.0769655
0.242424	0.393939	-0.0361831
0.242424	0.424242	0.00682032
0.242424	0.454545	0.0511663
0.242424	0.484848	0.0957753
0.242424	0.515152	0.139428
0.242424	0.545455	0.180868
0.242424	0.575758	0.218964
0.242424	0.606061	0.25295
0.242424	0.636364	0.282808
0.242424	0.666667	0.309963
0.242424	0.69697	0.338625
0.242424	0.727273	0.378545
0.242424	0.757576	0.450629
0.242424	0.787879	0.597794
0.242424	0.818182	0.903932
0.242424	0.848485	1.52086
0.242424	0.878788	2.69029
0.242424	0.909091	4.71542
0.242424	0.939394	7.78202
0.242424	0.969697	11.4769

0.272727	0.030303	-0.362628
0.272727	0.0606061	-0.346693
0.272727	0.0909091	-0.329031
0.272727	0.121212	-0.308914
0.272727	0.151515	-0.285858
0.272727	0.181818	-0.25949
0.272727	0.212121	-0.229484
0.272727	0.242424	-0.195541
0.272727	0.272727	-0.157404
0.272727	0.30303	-0.114899
0.272727	0.333333	-0.0679898
0.272727	0.363636	-0.0168389
0.272727	0.393939	0.0381337
0.272727	0.424242	0.0962066
0.272727	0.454545	0.15634
0.272727	0.484848	0.217197
0.272727	0.515152	0.277215
0.272727	0.545455	0.334733
0.272727	0.575758	0.388187
0.272727	0.606061	0.436393
0.272727	0.636364	0.479
0.272727	0.666667	0.517263
0.272727	0.69697	0.55552
0.272727	0.727273	0.604147
0.272727	0.757576	0.685367
0.272727	0.787879	0.843962
0.272727	0.818182	1.16454
0.272727	0.848485	1.79269
0.272727	0.878788	2.94369
0.272727	0.909091	4.85535
0.272727	0.939394	7.60665
0.272727	0.969697	10.7141

0.30303	0.030303	-0.420532
0.30303	0.0606061	-0.392636
0.30303	0.0909091	-0.364281
0.30303	0.121212	-0.334359
0.30303	0.151515	-0.30206
0.30303	0.181818	-0.266719
0.30303	0.212121	-0.227738
0.30303	0.242424	-0.184556
0.30303	0.272727	-0.136664
0.30303	0.30303	-0.0836568
0.30303	0.333333	-0.0253024
0.30303	0.363636	0.0383713
0.30303	0.393939	0.106992
0.30303	0.424242	0.179775
0.30303	0.454545	0.255492
0.30303	0.484848	0.33249
0.30303	0.515152	0.40878
0.30303	0.545455	0.482196
0.30303	0.575758	0.550643
0.30303	0.606061	0.612451
0.30303	0.636364	0.666895
0.30303	0.666667	0.715071
0.30303	0.69697	0.761496
0.30303	0.727273	0.817206
0.30303	0.757576	0.905618
0.30303	0.787879	1.07279
0.30303	0.818182	1.4026
0.30303	0.848485	2.03229
0.30303	0.878788	3.1506
0.30303	0.909091	4.9393
0.30303	0.939394	7.39971
0.30303	0.969697	10.0202

0.333333	0.030303	-0.474888
0.333333	0.0606061	-0.435241
0.333333	0.0909091	-0.396519
0.333333	0.121212	-0.357282
0.333333	0.151515	-0.316405
0.333333	0.181818	-0.272911
0.333333	0.212121	-0.225888
0.333333	0.242424	-0.174448
0.333333	0.272727	-0.117759
0.333333	0.30303	-0.0551057
0.333333	0.333333	0.0140124
0.333333	0.363636	0.0897595
0.333333	0.393939	0.171843
0.333333	0.424242	0.259415
0.333333	0.454545	0.351016
0.333333	0.484848	0.444598
0.333333	0.515152	0.537631
0.333333	0.545455	0.627319
0.333333	0.575758	0.710915
0.333333	0.606061	0.786161
0.333333	0.636364	0.851916
0.333333	0.666667	0.909127
0.333333	0.69697	0.962544
0.333333	0.727273	1.0239
0.333333	0.757576	1.11767
0.333333	0.787879	1.29064
0.333333	0.818182	1.62479
0.333333	0.848485	2.24772
0.333333	0.878788	3.32267
0.333333	0.909091	4.98435
0.333333	0.939394	7.17835
0.333333	0.969697	9.39049

0.363636	0.030303	-0.523782
0.363636	0.0606061	-0.472925
0.363636	0.0909091	-0.424503
0.363636	0.121212	-0.376764
0.363636	0.151515	-0.328265
0.363636	0.181818	-0.277691
0.363636	0.212121	-0.22376
0.363636	0.242424	-0.165195
0.363636	0.272727	-0.100757
0.363636	0.30303	-0.0293378
0.363636	0.333333	0.0499117
0.363636	0.363636	0.137412
0.363636	0.393939	0.232987
0.363636	0.424242	0.335723
0.363636	0.454545	0.443883
0.363636	0.484848	0.554929
0.363636	0.515152	0.665661
0.363636	0.545455	0.772493
0.363636	0.575758	0.871877
0.363636	0.606061	0.960852
0.363636	0.636364	1.03779
0.363636	0.666667	1.1035
0.363636	0.69697	1.163
0.363636	0.727273	1.22875
0.363636	0.757576	1.32615
0.363636	0.787879	1.50221
0.363636	0.818182	1.83613
0.363636	0.848485	2.44516
0.363636	0.878788	3.4688
0.363636	0.909091	5.0027
0.363636	0.939394	6.95332
0.363636	0.969697	8.8193

0.393939	0.030303	-0.565413
0.393939	0.0606061	-0.504296
0.393939	0.0909091	-0.447232
0.393939	0.121212	-0.392174
0.393939	0.151515	-0.337346
0.393939	0.181818	-0.281062
0.393939	0.212121	-0.221619
0.393939	0.242424	-0.157278
0.393939	0.272727	-0.0863125
0.393939	0.30303	-0.00713052
0.393939	0.333333	0.0815504
0.393939	0.363636	0.180481
0.393939	0.393939	0.28965
0.393939	0.424242	0.408083
0.393939	0.454545	0.533723
0.393939	0.484848	0.663442
0.393939	0.515152	0.793222
0.393939	0.545455	0.918519
0.393939	0.575758	1.0348
0.393939	0.606061	1.13826
0.393939	0.636364	1.2267
0.393939	0.666667	1.30077
0.393939	0.69697	1.36579
0.393939	0.727273	1.43494
0.393939	0.757576	1.53442
0.393939	0.787879	1.71102
0.393939	0.818182	2.04047
0.393939	0.848485	2.62948
0.393939	0.878788	3.59589
0.393939	0.909091	5.00328
0.393939	0.939394	6.73161
0.393939	0.969697	8.30181

0.424242	0.030303	-0.598129
0.424242	0.0606061	-0.528193
0.424242	0.0909091	-0.463993
0.424242	0.121212	-0.403198
0.424242	0.151515	-0.343692
0.424242	0.181818	-0.283386
0.424242	0.212121	-0.220109
0.424242	0.242424	-0.151596
0.424242	0.272727	-0.0755557
0.424242	0.30303	0.0101786
0.424242	0.333333	0.107417
0.424242	0.363636	0.217325
0.424242	0.393939	0.34012
0.424242	0.424242	0.474793
0.424242	0.454545	0.618936
0.424242	0.484848	0.768746
0.424242	0.515152	0.919239
0.424242	0.545455	1.06472
0.424242	0.575758	1.19949
0.424242	0.606061	1.3187
0.424242	0.636364	1.41948
0.424242	0.666667	1.50225
0.424242	0.69697	1.57266
0.424242	0.727273	1.64459
