0.00775194	0.00775194	0.0412864
0.00775194	0.0155039	0.0412798
0.00775194	0.0232558	0.0412782
0.00775194	0.0310078	0.0412864
0.00775194	0.0387597	0.0413063
0.00775194	0.0465116	0.0413382
0.00775194	0.0542636	0.0413816
0.00775194	0.0620155	0.0414355
0.00775194	0.0697674	0.041499
0.00775194	0.0775194	0.0415709
0.00775194	0.0852713	0.0416499
0.00775194	0.0930233	0.0417348
0.00775194	0.100775	0.0418243
0.00775194	0.108527	0.0419172
0.00775194	0.116279	0.0420119
0.00775194	0.124031	0.0421072
0.00775194	0.131783	0.0422016
0.00775194	0.139535	0.0422936
0.00775194	0.147287	0.0423815
0.00775194	0.155039	0.0424638
0.00775194	0.162791	0.0425387
0.00775194	0.170543	0.0426047
0.00775194	0.178295	0.0426598
0.00775194	0.186047	0.0427023
0.00775194	0.193798	0.0427303
0.00775194	0.20155	0.042742
0.00775194	0.209302	0.0427355
0.00775194	0.217054	0.0427091
0.00775194	0.224806	0.0426608
0.00775194	0.232558	0.0425889
0.00775194	0.24031	0.0424917
0.00775194	0.248062	0.0423675
0.00775194	0.255814	0.0422148
0.00775194	0.263566	0.0420321
0.00775194	0.271318	0.041818
0.00775194	0.27907	0.0415713
0.00775194	0.286822	0.041291
0.00775194	0.294574	0.0409762
0.00775194	0.302326	0.0406261
0.00775194	0.310078	0.0402402
0.00775194	0.317829	0.0398181
0.00775194	0.325581	0.0393597
0.00775194	0.333333	0.038865
0.00775194	0.341085	0.0383344
0.00775194	0.348837	0.0377683
0.00775194	0.356589	0.0371674
0.00775194	0.364341	0.0365326
0.00775194	0.372093	0.0358651
0.00775194	0.379845	0.0351661
0.00775194	0.387597	0.0344372
0.00775194	0.395349	0.0336802
0.00775194	0.403101	0.0328968
0.00775194	0.410853	0.0320892
0.00775194	0.418605	0.0312595
0.00775194	0.426357	0.0304101
0.00775194	0.434109	0.0295433
0.00775194	0.44186	0.0286618
0.00775194	0.449612	0.0277681
0.00775194	0.457364	0.0268649
0.00775194	0.465116	0.0259549
0.00775194	0.472868	0.0250408
0.00775194	0.48062	0.0241254
0.00775194	0.488372	0.0232113
0.00775194	0.496124	0.0223012
0.00775194	0.503876	0.0213978
0.00775194	0.511628	0.0205035
0.00775194	0.51938	0.0196207
0.00775194	0.527132	0.018752
0.00775194	0.534884	0.0178994
0.00775194	0.542636	0.017065
0.00775194	0.550388	0.0162509
0.00775194	0.55814	0.0154587
0.00775194	0.565891	0.0146902
0.00775194	0.573643	0.0139467
0.00775194	0.581395	0.0132297
0.00775194	0.589147	0.0125402
0.00775194	0.596899	0.0118792
0.00775194	0.604651	0.0112475
0.00775194	0.612403	0.0106456
0.00775194	0.620155	0.010074
0.00775194	0.627907	0.00953295
0.00775194	0.635659	0.0090225
0.00775194	0.643411	0.00854259
0.00775194	0.651163	0.00809299
0.00775194	0.658915	0.00767331
0.00775194	0.666667	0.00728303
0.00775194	0.674419	0.00692148
0.00775194	0.682171	0.0065879
0.00775194	0.689922	0.00628137
0.00775194	0.697674	0.00600087
0.00775194	0.705426	0.0057453
0.00775194	0.713178	0.00551345
0.00775194	0.72093	0.00530401
0.00775194	0.728682	0.0051156
0.00775194	0.736434	0.00494676
0.00775194	0.744186	0.00479596
0.00775194	0.751938	0.00466157
0.00775194	0.75969	0.00454189
0.00775194	0.767442	0.00443513
0.00775194	0.775194	0.00433937
0.00775194	0.782946	0.00425259
0.00775194	0.790698	0.00417256
0.00775194	0.79845	0.00409684
0.00775194	0.806202	0.00402267
0.00775194	0.813953	0.00394687
0.00775194	0.821705	0.00386568
0.00775194	0.829457	0.00377454
0.00775194	0.837209	0.00366781
0.00775194	0.844961	0.00353832
0.00775194	0.852713	0.00337679
0.00775194	0.860465	0.00317104
0.00775194	0.868217	0.00290492
0.00775194	0.875969	0.00255667
0.00775194	0.883721	0.00209688
0.00775194	0.891473	0.00148541
0.00775194	0.899225	0.000667155
0.00775194	0.906977	-0.000434157
0.00775194	0.914729	-0.00192507
0.00775194	0.922481	-0.00395645
0.00775194	0.930233	-0.00674605
0.00775194	0.937984	-0.010617
0.00775194	0.945736	-0.016068
0.00775194	0.953488	-0.0239103
0.00775194	0.96124	-0.0355537
0.00775194	0.968992	-0.0536401
0.00775194	0.976744	-0.0835073
0.00775194	0.984496	-0.13656
0.00775194	0.992248	-0.236494
0.00775194	1	-0.411183

0.0155039	0.00775194	0.041293
0.0155039	0.0155039	0.0412864
0.0155039	0.0232558	0.0412863
0.0155039	0.0310078	0.0412953
0.0155039	0.0387597	0.0413147
0.0155039	0.0465116	0.0413446
0.0155039	0.0542636	0.0413847
0.0155039	0.0620155	0.0414343
0.0155039	0.0697674	0.0414925
0.0155039	0.0775194	0.0415583
0.0155039	0.0852713	0.0416307
0.0155039	0.0930233	0.0417083
0.0155039	0.100775	0.0417902
0.0155039	0.108527	0.0418749
0.0155039	0.116279	0.0419612
0.0155039	0.124031	0.0420477
0.0155039	0.131783	0.0421331
0.0155039	0.139535	0.0422157
0.0155039	0.147287	0.0422942
0.0155039	0.155039	0.042367
0.0155039	0.162791	0.0424323
0.0155039	0.170543	0.0424885
0.0155039	0.178295	0.042534
0.0155039	0.186047	0.0425668
0.0155039	0.193798	0.0425853
0.0155039	0.20155	0.0425876
0.0155039	0.209302	0.0425719
0.0155039	0.217054	0.0425365
0.0155039	0.224806	0.0424796
0.0155039	0.232558	0.0423994
0.0155039	0.24031	0.0422943
0.0155039	0.248062	0.0421627
0.0155039	0.255814	0.042003
0.0155039	0.263566	0.0418138
0.0155039	0.271318	0.0415939
0.0155039	0.27907	0.041342
0.0155039	0.286822	0.0410571
0.0155039	0.294574	0.0407384
0.0155039	0.302326	0.0403851
0.0155039	0.310078	0.0399968
0.0155039	0.317829	0.039573
0.0155039	0.325581	0.0391138
0.0155039	0.333333	0.0386191
0.0155039	0.341085	0.0380892
0.0155039	0.348837	0.0375247
0.0155039	0.356589	0.0369262
0.0155039	0.364341	0.0362946
0.0155039	0.372093	0.0356311
0.0155039	0.379845	0.034937
0.0155039	0.387597	0.0342138
0.0155039	0.395349	0.0334631
0.0155039	0.403101	0.0326869
0.0155039	0.410853	0.031887
0.0155039	0.418605	0.0310658
0.0155039	0.426357	0.0302255
0.0155039	0.434109	0.0293685
0.0155039	0.44186	0.0284972
0.0155039	0.449612	0.0276142
0.0155039	0.457364	0.0267222
0.0155039	0.465116	0.0258238
0.0155039	0.472868	0.0249216
0.0155039	0.48062	0.0240184
0.0155039	0.488372	0.0231168
0.0155039	0.496124	0.0222193
0.0155039	0.503876	0.0213286
0.0155039	0.511628	0.0204471
0.0155039	0.51938	0.0195772
0.0155039	0.527132	0.0187212
0.0155039	0.534884	0.0178812
0.0155039	0.542636	0.0170593
0.0155039	0.550388	0.0162575
0.0155039	0.55814	0.0154773
0.0155039	0.565891	0.0147204
0.0155039	0.573643	0.0139883
0.0155039	0.581395	0.0132822
