0.0294118	0.0468557
0.0882353	0.0964519
0.147059	0.12405
0.205882	0.142548
0.264706	0.154016
0.323529	0.154861
0.382353	0.141126
0.441176	0.111317
0.5	0.0671975
0.558824	0.0126723
0.617647	-0.0484499
0.676471	-0.113587
0.735294	-0.179193
0.794118	-0.233995
0.852941	-0.24995
0.911765	-0.185166
0.970588	-0.0407538
