0.00775194	0.356589	-0.00159685	0.0263441
0.00775194	0.364341	-0.00151554	0.0278596
0.00775194	0.372093	-0.00142103	0.0292806
0.00775194	0.379845	-0.00131475	0.0305954
0.00775194	0.387597	-0.00119825	0.0317936
0.00775194	0.395349	-0.00107313	0.0328668
0.00775194	0.403101	-0.000941023	0.0338078
0.00775194	0.410853	-0.000803547	0.0346113
0.00775194	0.418605	-0.000662292	0.0352736
0.00775194	0.426357	-0.000518783	0.0357924
0.00775194	0.434109	-0.000374467	0.0361669
0.00775194	0.44186	-0.000230696	0.0363976
0.00775194	0.449612	-8.87216e-05	0.0364863
0.00775194	0.457364	5.03126e-05	0.036436
0.00775194	0.465116	0.000185373	0.0362506
0.00775194	0.472868	0.000315534	0.0359351
0.00775194	0.48062	0.000439976	0.0354951
0.00775194	0.488372	0.00055798	0.0349371
0.00775194	0.496124	0.000668924	0.0342682
0.00775194	0.503876	0.000772277	0.0334959
0.00775194	0.511628	0.000867591	0.0326283
0.00775194	0.51938	0.0009545	0.0316738
0.00775194	0.527132	0.00103271	0.0306411
0.00775194	0.534884	0.00110202	0.0295391
0.00775194	0.542636	0.00116225	0.0283769
0.00775194	0.550388	0.00121335	0.0271635
0.00775194	0.55814	0.00125529	0.0259082
0.00775194	0.565891	0.00128813	0.0246201
0.00775194	0.573643	0.00131198	0.0233081
0.00775194	0.581395	0.00132704	0.0219811
0.00775194	0.589147	0.00133354	0.0206475
0.00775194	0.596899	0.00133181	0.0193157
0.00775194	0.604651	0.00132222	0.0179935
0.00775194	0.612403	0.00130523	0.0166883
0.00775194	0.620155	0.00128132	0.0154069
0.00775194	0.627907	0.00125105	0.0141559
0.00775194	0.635659	0.00121503	0.0129409
0.00775194	0.643411	0.0011739	0.011767
0.00775194	0.651163	0.00112832	0.0106386
0.00775194	0.658915	0.00107898	0.00955966
0.00775194	0.666667	0.0010266	0.00853306
0.00775194	0.674419	0.000971873	0.00756118
0.00775194	0.682171	0.000915487	0.00664569
0.00775194	0.689922	0.000858108	0.00578759
0.00775194	0.697674	0.000800371	0.00498722
0.00775194	0.705426	0.000742865	0.00424435
0.00775194	0.713178	0.000686132	0.00355822
0.00775194	0.72093	0.000630657	0.00292756
0.00775194	0.728682	0.000576864	0.0023507
0.00775194	0.736434	0.00052512	0.00182558
0.00775194	0.744186	0.00047573	0.00134985
0.00775194	0.751938	0.000428945	0.000920902
0.00775194	0.75969	0.000384972	0.00053593
0.00775194	0.767442	0.000343989	0.000191941
0.00775194	0.775194	0.000306163	-0.000114222
0.00775194	0.782946	0.000271675	-0.000385897
0.00775194	0.790698	0.000240741	-0.000626638
0.00775194	0.79845	0.000213622	-0.000840259
0.00775194	0.806202	0.00019062	-0.00103088
0.00775194	0.813953	0.00017204	-0.00120292
0.00775194	0.821705	0.000158113	-0.00136103
0.00775194	0.829457	0.000148878	-0.00150991
0.00775194	0.837209	0.000144017	-0.00165393
0.00775194	0.844961	0.000142662	-0.00179659
0.00775194	0.852713	0.00014317	-0.00193976
0.00775194	0.860465	0.000142884	-0.00208264
0.00775194	0.868217	0.000137867	-0.00222051
0.00775194	0.875969	0.0001226	-0.00234311
0.00775194	0.883721	8.96094e-05	-0.00243272
0.00775194	0.891473	2.89809e-05	-0.0024617
0.00775194	0.899225	-7.2277e-05	-0.00238942
0.00775194	0.906977	-0.000231089	-0.00215834
0.00775194	0.914729	-0.000469451	-0.00168888
0.00775194	0.922481	-0.000815951	-0.000872933
0.00775194	0.930233	-0.00130791	0.000434973
0.00775194	0.937984	-0.00199464	0.00242961
0.00775194	0.945736	-0.00294337	0.00537298
0.00775194	0.953488	-0.00425201	0.00962499
0.00775194	0.96124	-0.00608148	0.0157065
0.00775194	0.968992	-0.00874552	0.024452
0.00775194	0.976744	-0.0129747	0.0374267
0.00775194	0.984496	-0.0207122	0.0581388
0.00775194	0.992248	-0.0374805	0.0956193
0.0155039	0.00775194	3.04725e-05	-3.74003e-05
0.0155039	0.0155039	0.000171566	-0.000172372
0.0155039	0.0232558	0.000312289	-0.000401396
0.0155039	0.0310078	0.000426612	-0.000708055
0.0155039	0.0387597	0.000510918	-0.00107309
0.0155039	0.0465116	0.000569308	-0.00147909
0.0155039	0.0542636	0.000607432	-0.00191187
0.0155039	0.0620155	0.00063015	-0.00236025
0.0155039	0.0697674	0.000640847	-0.0028152
0.0155039	0.0775194	0.000641396	-0.00326897
0.0155039	0.0852713	0.000632375	-0.0037142
0.0155039	0.0930233	0.000613334	-0.00414321
0.0155039	0.100775	0.000583062	-0.00454757
0.0155039	0.108527	0.000539818	-0.00491763
0.0155039	0.116279	0.000481518	-0.00524236
0.0155039	0.124031	0.000405902	-0.00550923
0.0155039	0.131783	0.000310674	-0.00570419
0.0155039	0.139535	0.00019363	-0.00581177
0.0155039	0.147287	5.27784e-05	-0.00581522
0.0155039	0.155039	-0.000113538	-0.00569681
0.0155039	0.162791	-0.000306531	-0.00543817
0.0155039	0.170543	-0.000526855	-0.00502062
0.0155039	0.178295	-0.000774507	-0.00442572
0.0155039	0.186047	-0.00104875	-0.00363574
0.0155039	0.193798	-0.00134804	-0.00263419
0.0155039	0.20155	-0.00167002	-0.00140641
0.0155039	0.209302	-0.00201148	5.99357e-05
0.0155039	0.217054	-0.00236843	0.00177432
0.0155039	0.224806	-0.00273613	0.00374295
0.0155039	0.232558	-0.00310925	0.00596835
0.0155039	0.24031	-0.00348195	0.00844917
0.0155039	0.248062	-0.00384806	0.0111799
0.0155039	0.255814	-0.00420126	0.0141511
0.0155039	0.263566	-0.00453526	0.017349
0.0155039	0.271318	-0.00484397	0.0207561
0.0155039	0.27907	-0.0051217	0.0243513
0.0155039	0.286822	-0.00536328	0.0281103
0.0155039	0.294574	-0.00556421	0.0320058
0.0155039	0.302326	-0.00572077	0.0360084
0.0155039	0.310078	-0.0058301	0.040087
0.0155039	0.317829	-0.0058902	0.044209
0.0155039	0.325581	-0.00590001	0.0483414
0.0155039	0.333333	-0.0058593	0.0524509
0.0155039	0.341085	-0.00576873	0.0565047
0.0155039	0.348837	-0.00562971	0.0604708
0.0155039	0.356589	-0.00544433	0.0643182
0.0155039	0.364341	-0.0052153	0.068018
0.0155039	0.372093	-0.00494581	0.0715428
0.0155039	0.379845	-0.00463946	0.0748675
0.0155039	0.387597	-0.00430015	0.0779694
0.0155039	0.395349	-0.00393197	0.0808282
0.0155039	0.403101	-0.00353912	0.0834263
0.0155039	0.410853	-0.00312584	0.0857486
0.0155039	0.418605	-0.00269634	0.0877827
0.0155039	0.426357	-0.00225474	0.0895186
0.0155039	0.434109	-0.00180501	0.0909492
0.0155039	0.44186	-0.00135096	0.0920694
0.0155039	0.449612	-0.000896194	0.0928769
0.0155039	0.457364	-0.000444119	0.0933713
0.0155039	0.465116	2.09019e-06	0.0935546
0.0155039	0.472868	0.00043948	0.0934307
0.0155039	0.48062	0.000865318	0.0930053
0.0155039	0.488372	0.00127709	0.0922862
0.0155039	0.496124	0.00167247	0.0912827
0.0155039	0.503876	0.00204936	0.0900056
0.0155039	0.511628	0.00240583	0.0884673
0.0155039	0.51938	0.00274014	0.0866817
0.0155039	0.527132	0.00305073	0.0846637
0.0155039	0.534884	0.00333621	0.0824295
0.0155039	0.542636	0.00359537	0.0799964
0.0155039	0.550388	0.00382716	0.0773826
0.0155039	0.55814	0.00403075	0.0746071
0.0155039	0.565891	0.00420546	0.0716898
0.0155039	0.573643	0.00435086	0.0686509
0.0155039	0.581395	0.00446669	0.0655112
0.0155039	0.589147	0.00455296	0.0622918
0.0155039	0.596899	0.00460989	0.0590137
0.0155039	0.604651	0.00463798	0.055698
0.0155039	0.612403	0.00463796	0.0523653
0.0155039	0.620155	0.00461084	0.0490357
0.0155039	0.627907	0.0045579	0.0457289
0.0155039	0.635659	0.00448064	0.0424633
0.0155039	0.643411	0.00438081	0.0392564
0.0155039	0.651163	0.00426039	0.0361243
0.0155039	0.658915	0.00412153	0.0330818
0.0155039	0.666667	0.00396651	0.0301418
0.0155039	0.674419	0.00379777	0.0273159
0.0155039	0.682171	0.00361775	0.0246137
0.0155039	0.689922	0.00342898	0.0220428
0.0155039	0.697674	0.0032339	0.0196093
0.0155039	0.705426	0.00303492	0.0173172
0.0155039	0.713178	0.00283432	0.015169
0.0155039	0.72093	0.00263425	0.0131654
0.0155039	0.728682	0.00243665	0.0113057
0.0155039	0.736434	0.00224331	0.00958747
0.0155039	0.744186	0.00205576	0.00800744
0.0155039	0.751938	0.00187538	0.00656101
0.0155039	0.75969	0.00170332	0.00524266
0.0155039	0.767442	0.00154062	0.00404603
0.0155039	0.775194	0.00138821	0.00296398
0.0155039	0.782946	0.00124696	0.0019887
0.0155039	0.790698	0.00111776	0.00111167
0.0155039	0.79845	0.00100155	0.000323749
0.0155039	0.806202	0.000899205	-0.000384837
0.0155039	0.813953	0.000811489	-0.00102429
0.0155039	0.821705	0.000738733	-0.00160491
0.0155039	0.829457	0.000680465	-0.00213649
0.0155039	0.837209	0.000634888	-0.00262736
0.0155039	0.844961	0.000598258	-0.00308296
0.0155039	0.852713	0.0005642	-0.00350399
0.0155039	0.860465	0.000522995	-0.0038841
0.0155039	0.868217	0.000460851	-0.00420708
0.0155039	0.875969	0.000359147	-0.00444363
0.0155039	0.883721	0.000193622	-0.00454764
0.0155039	0.891473	-6.65572e-05	-0.0044521
0.0155039	0.899225	-0.000459882	-0.0040645
0.0155039	0.906977	-0.0010338	-0.00326179
0.0155039	0.914729	-0.00184625	-0.001885
0.0155039	0.922481	-0.00296751	0.000266567
0.0155039	0.930233	-0.00448253	0.00344119
0.0155039	0.937984	-0.00649402	0.00794057
0.0155039	0.945736	-0.00912747	0.0141247
0.0155039	0.953488	-0.0125403	0.0224129
0.0155039	0.96124	-0.0169395	0.033271
0.0155039	0.968992	-0.0226123	0.0471377
0.0155039	0.976744	-0.0299367	0.0640997
0.0155039	0.984496	-0.0390168	0.0824043
0.0155039	0.992248	-0.0445947	0.0895185
0.0232558	0.00775194	0.000116459	-8.59862e-05
0.0232558	0.0155039	0.000403077	-0.000317497
0.0232558	0.0232558	0.00066735	-0.000672558
0.0232558	0.0310078	0.000881179	-0.00112712
0.0232558	0.0387597	0.00104064	-0.00165685
0.0232558	0.0465116	0.00115182	-0.00223936
0.0232558	0.0542636	0.00122339	-0.00285532
0.0232558	0.0620155	0.00126315	-0.00348832
0.0232558	0.0697674	0.00127675	-0.00412422
0.0232558	0.0775194	0.00126737	-0.0047502
0.0232558	0.0852713	0.00123602	-0.00535384
0.0232558	0.0930233	0.00118186	-0.00592237
0.0232558	0.100775	0.0011027	-0.00644201
0.0232558	0.108527	0.000995416	-0.00689761
0.0232558	0.116279	0.000856292	-0.00727238
0.0232558	0.124031	0.000681372	-0.00754785
0.0232558	0.131783	0.000466734	-0.00770391
0.0232558	0.139535	0.000208754	-0.00771903
0.0232558	0.147287	-9.56631e-05	-0.00757059
0.0232558	0.155039	-0.000448858	-0.00723527
0.0232558	0.162791	-0.000852222	-0.00668958
0.0232558	0.170543	-0.00130602	-0.00591042
0.0232558	0.178295	-0.00180923	-0.0048757
0.0232558	0.186047	-0.00235948	-0.00356496
0.0232558	0.193798	-0.00295295	-0.00196006
0.0232558	0.20155	-0.00358437	-4.5718e-05
0.0232558	0.209302	-0.00424711	0.00218991
0.0232558	0.217054	-0.00493325	0.00475473
0.0232558	0.224806	-0.0056338	0.0076524
0.0232558	0.232558	-0.00633884	0.010882
0.0232558	0.24031	-0.00703785	0.0144379
0.0232558	0.248062	-0.00771993	0.0183098
0.0232558	0.255814	-0.00837416	0.0224827
0.0232558	0.263566	-0.00898983	0.0269372
0.0232558	0.271318	-0.00955676	0.03165
0.0232558	0.27907	-0.0100656	0.0365939
0.0232558	0.286822	-0.0105078	0.0417384
0.0232558	0.294574	-0.0108764	0.0470506
0.0232558	0.302326	-0.0111653	0.0524951
0.0232558	0.310078	-0.0113702	0.0580352
0.0232558	0.317829	-0.0114879	0.0636329
0.0232558	0.325581	-0.0115171	0.06925
0.0232558	0.333333	-0.0114573	0.074848
0.0232558	0.341085	-0.0113099	0.0803892
0.0232558	0.348837	-0.0110771	0.0858365
0.0232558	0.356589	-0.0107622	0.0911544
0.0232558	0.364341	-0.0103697	0.0963088
0.0232558	0.372093	-0.00990461	0.101268
0.0232558	0.379845	-0.00937257	0.106001
0.0232558	0.387597	-0.00877975	0.11048
0.0232558	0.395349	-0.0081326	0.114681
0.0232558	0.403101	-0.00743778	0.11858
0.0232558	0.410853	-0.006702	0.122156
0.0232558	0.418605	-0.00593195	0.125391
0.0232558	0.426357	-0.00513424	0.128271
0.0232558	0.434109	-0.00431528	0.130781
0.0232558	0.44186	-0.00348128	0.132912
0.0232558	0.449612	-0.00263819	0.134654
0.0232558	0.457364	-0.00179171	0.136001
0.0232558	0.465116	-0.00094722	0.13695
0.0232558	0.472868	-0.000109856	0.1375
0.0232558	0.48062	0.00071554	0.13765
0.0232558	0.488372	0.00152438	0.137402
0.0232558	0.496124	0.00231234	0.136762
0.0232558	0.503876	0.00307531	0.135736
0.0232558	0.511628	0.0038094	0.134333
0.0232558	0.51938	0.00451093	0.132562
0.0232558	0.527132	0.00517643	0.130436
0.0232558	0.534884	0.0058026	0.12797
0.0232558	0.542636	0.00638635	0.125179
0.0232558	0.550388	0.0069248	0.122081
0.0232558	0.55814	0.00741529	0.118697
0.0232558	0.565891	0.00785542	0.115047
0.0232558	0.573643	0.00824307	0.111155
0.0232558	0.581395	0.00857644	0.107045
0.0232558	0.589147	0.0088541	0.102744
0.0232558	0.596899	0.00907502	0.0982786
0.0232558	0.604651	0.00923864	0.0936779
0.0232558	0.612403	0.00934491	0.088971
0.0232558	0.620155	0.0093943	0.0841875
0.0232558	0.627907	0.00938789	0.0793575
0.0232558	0.635659	0.00932731	0.0745109
0.0232558	0.643411	0.00921483	0.0696768
0.0232558	0.651163	0.00905328	0.064884
0.0232558	0.658915	0.00884605	0.0601594
0.0232558	0.666667	0.00859706	0.0555289
0.0232558	0.674419	0.00831065	0.051016
0.0232558	0.682171	0.00799156	0.0466422
0.0232558	0.689922	0.00764475	0.0424264
0.0232558	0.697674	0.0072754	0.0383849
0.0232558	0.705426	0.0068887	0.0345311
0.0232558	0.713178	0.00648981	0.0308757
0.0232558	0.72093	0.00608375	0.0274262
0.0232558	0.728682	0.00567527	0.0241875
0.0232558	0.736434	0.00526881	0.021162
0.0232558	0.744186	0.00486844	0.0183494
0.0232558	0.751938	0.00447781	0.0157469
0.0232558	0.75969	0.00410018	0.0133501
0.0232558	0.767442	0.00373843	0.0111523
0.0232558	0.775194	0.00339513	0.00914535
0.0232558	0.782946	0.00307263	0.00731968
0.0232558	0.790698	0.00277309	0.00566435
0.0232558	0.79845	0.00249852	0.00416737
0.0232558	0.806202	0.00225067	0.00281591
0.0232558	0.813953	0.00203073	0.00159667
0.0232558	0.821705	0.0018389	0.000496505
0.0232558	0.829457	0.00167357	-0.000496598
0.0232558	0.837209	0.00153042	-0.00139213
0.0232558	0.844961	0.00140125	-0.00219512
0.0232558	0.852713	0.00127278	-0.0029037
0.0232558	0.860465	0.00112544	-0.00350614
0.0232558	0.868217	0.000932229	-0.00397752
0.0232558	0.875969	0.000657727	-0.0042761
0.0232558	0.883721	0.000257183	-0.00433966
0.0232558	0.891473	-0.000324282	-0.00408194
0.0232558	0.899225	-0.00115242	-0.0033894
0.0232558	0.906977	-0.00230454	-0.00211866
0.0232558	0.914729	-0.00387016	-9.47496e-05
0.0232558	0.922481	-0.00595156	0.0028893
0.0232558	0.930233	-0.00866413	0.0070709
0.0232558	0.937984	-0.0121361	0.012713
0.0232558	0.945736	-0.0165065	0.020092
0.0232558	0.953488	-0.0219174	0.0294691
0.0232558	0.96124	-0.0284877	0.0410173
0.0232558	0.968992	-0.0362259	0.054631
0.0232558	0.976744	-0.0447005	0.0693947
0.0232558	0.984496	-0.0514403	0.0818183
0.0232558	0.992248	-0.0356216	0.0728453
0.0310078	0.00775194	0.000240914	-0.000124456
0.0310078	0.0155039	0.000713769	-0.000435147
0.0310078	0.0232558	0.00112269	-0.000890484
0.0310078	0.0310078	0.00144764	-0.00145695
0.0310078	0.0387597	0.00168878	-0.00210508
0.0310078	0.0465116	0.00185546	-0.00280873
0.0310078	0.0542636	0.00195947	-0.00354481
0.0310078	0.0620155	0.0020113	-0.00429296
0.0310078	0.0697674	0.00201859	-0.0050348
0.0310078	0.0775194	0.00198569	-0.00575311
0.0310078	0.0852713	0.00191387	-0.00643096
0.0310078	0.0930233	0.00180189	-0.00705099
0.0310078	0.100775	0.00164655	-0.00759483
0.0310078	0.108527	0.00144337	-0.00804279
0.0310078	0.116279	0.00118711	-0.00837361
0.0310078	0.124031	0.000872309	-0.00856454
0.0310078	0.131783	0.000493701	-0.00859151
0.0310078	0.139535	4.66453e-05	-0.0084294
0.0310078	0.147287	-0.000472535	-0.00805253
0.0310078	0.155039	-0.00106623	-0.00743516
0.0310078	0.162791	-0.00173528	-0.0065521
0.0310078	0.170543	-0.00247875	-0.00537936
0.0310078	0.178295	-0.00329378	-0.00389481
0.0310078	0.186047	-0.00417546	-0.00207883
0.0310078	0.193798	-0.00511687	8.50908e-05
0.0310078	0.20155	-0.00610909	0.00260981
0.0310078	0.209302	-0.00714135	0.00550405
0.0310078	0.217054	-0.00820127	0.00877206
0.0310078	0.224806	-0.0092751	0.0124134
0.0310078	0.232558	-0.0103481	0.0164226
0.0310078	0.24031	-0.0114049	0.0207897
0.0310078	0.248062	-0.0124299	0.0254997
0.0310078	0.255814	-0.0134076	0.0305331
0.0310078	0.263566	-0.0143231	0.0358663
0.0310078	0.271318	-0.0151624	0.0414719
0.0310078	0.27907	-0.0159129	0.0473192
0.0310078	0.286822	-0.0165633	0.0533747
0.0310078	0.294574	-0.0171042	0.0596026
0.0310078	0.302326	-0.0175281	0.0659653
0.0310078	0.310078	-0.0178292	0.0724244
0.0310078	0.317829	-0.0180041	0.0789406
0.0310078	0.325581	-0.018051	0.0854745
0.0310078	0.333333	-0.0179702	0.0919874
0.0310078	0.341085	-0.0177634	0.0984409
0.0310078	0.348837	-0.0174343	0.104798
0.0310078	0.356589	-0.0169877	0.111024
0.0310078	0.364341	-0.0164294	0.117083
0.0310078	0.372093	-0.0157666	0.122945
0.0310078	0.379845	-0.0150068	0.128579
0.0310078	0.387597	-0.0141583	0.133958
0.0310078	0.395349	-0.0132298	0.139055
0.0310078	0.403101	-0.0122301	0.143848
0.0310078	0.410853	-0.0111679	0.148313
0.0310078	0.418605	-0.0100522	0.152434
0.0310078	0.426357	-0.00889152	0.156191
0.0310078	0.434109	-0.00769436	0.15957
0.0310078	0.44186	-0.00646883	0.162558
0.0310078	0.449612	-0.00522275	0.165142
0.0310078	0.457364	-0.00396358	0.167314
0.0310078	0.465116	-0.00269846	0.169065
0.0310078	0.472868	-0.00143422	0.17039
0.0310078	0.48062	-0.000177349	0.171283
0.0310078	0.488372	0.00106592	0.171741
0.0310078	0.496124	0.00228962	0.171764
0.0310078	0.503876	0.00348798	0.171351
0.0310078	0.511628	0.00465543	0.170505
0.0310078	0.51938	0.00578655	0.169229
0.0310078	0.527132	0.00687605	0.16753
0.0310078	0.534884	0.00791875	0.165414
0.0310078	0.542636	0.00890959	0.16289
0.0310078	0.550388	0.00984363	0.159972
0.0310078	0.55814	0.010716	0.156671
0.0310078	0.565891	0.0115221	0.153004
0.0310078	0.573643	0.0122575	0.14899
0.0310078	0.581395	0.012918	0.144648
0.0310078	0.589147	0.0134997	0.140003
0.0310078	0.596899	0.0139991	0.135078
0.0310078	0.604651	0.0144135	0.129904
0.0310078	0.612403	0.0147405	0.124508
0.0310078	0.620155	0.0149785	0.118924
0.0310078	0.627907	0.0151268	0.113185
0.0310078	0.635659	0.0151856	0.107327
0.0310078	0.643411	0.015156	0.101385
0.0310078	0.651163	0.0150402	0.0953984
0.0310078	0.658915	0.0148415	0.0894029
0.0310078	0.666667	0.0145642	0.0834358
0.0310078	0.674419	0.0142136	0.0775329
0.0310078	0.682171	0.013796	0.0717285
0.0310078	0.689922	0.0133185	0.0660547
0.0310078	0.697674	0.0127889	0.0605412
0.0310078	0.705426	0.0122155	0.0552143
0.0310078	0.713178	0.0116069	0.0500973
0.0310078	0.72093	0.0109716	0.0452094
0.0310078	0.728682	0.0103184	0.0405663
0.0310078	0.736434	0.00965548	0.0361797
0.0310078	0.744186	0.00899082	0.0320573
0.0310078	0.751938	0.00833176	0.0282033
0.0310078	0.75969	0.00768501	0.0246185
0.0310078	0.767442	0.00705663	0.0213003
0.0310078	0.775194	0.00645209	0.0182433
0.0310078	0.782946	0.00587624	0.0154397
0.0310078	0.790698	0.00533341	0.0128794
0.0310078	0.79845	0.00482738	0.0105506
0.0310078	0.806202	0.00436117	0.00844007
0.0310078	0.813953	0.00393665	0.00653415
0.0310078	0.821705	0.00355381	0.00481924
0.0310078	0.829457	0.00320965	0.00328316
0.0310078	0.837209	0.0028968	0.00191678
0.0310078	0.844961	0.00260188	0.000716152
0.0310078	0.852713	0.00230378	-0.000314851
0.0310078	0.860465	0.0019721	-0.00116151
0.0310078	0.868217	0.00156577	-0.00179506
0.0310078	0.875969	0.00103213	-0.00216946
0.0310078	0.883721	0.000306396	-0.00221868
0.0310078	0.891473	-0.000688477	-0.00185448
0.0310078	0.899225	-0.00204151	-0.000965387
0.0310078	0.906977	-0.00385314	0.000583217
0.0310078	0.914729	-0.00623435	0.00294741
0.0310078	0.922481	-0.00930547	0.00630132
0.0310078	0.930233	-0.0131941	0.0108313
0.0310078	0.937984	-0.0180312	0.0167265
0.0310078	0.945736	-0.0239403	0.0241603
0.0310078	0.953488	-0.0310103	0.0332532
0.0310078	0.96124	-0.0392197	0.0439852
0.0310078	0.968992	-0.048222	0.0559812
0.0310078	0.976744	-0.0566485	0.0679293
0.0310078	0.984496	-0.0589725	0.0754614
0.0310078	0.992248	-0.019742	0.0595818
0.0387597	0.00775194	0.000391356	-0.000150442
0.0387597	0.0155039	0.00108061	-0.000517284
0.0387597	0.0232558	0.00164885	-0.00104345
0.0387597	0.0310078	0.00209043	-0.00168624
0.0387597	0.0387597	0.00241339	-0.00241085
0.0387597	0.0465116	0.00263207	-0.00318745
0.0387597	0.0542636	0.0027618	-0.00398978
0.0387597	0.0620155	0.00281569	-0.00479417
0.0387597	0.0697674	0.00280312	-0.0055787
0.0387597	0.0775194	0.00272939	-0.0063224
0.0387597	0.0852713	0.00259595	-0.00700449
0.0387597	0.0930233	0.00240111	-0.00760371
0.0387597	0.100775	0.00214078	-0.00809794
0.0387597	0.108527	0.0018093	-0.00846387
0.0387597	0.116279	0.00140023	-0.00867699
0.0387597	0.124031	0.000906949	-0.00871163
0.0387597	0.131783	0.000323365	-0.00854129
0.0387597	0.139535	-0.00035562	-0.00813902
0.0387597	0.147287	-0.00113362	-0.00747794
0.0387597	0.155039	-0.00201238	-0.00653179
0.0387597	0.162791	-0.00299146	-0.00527561
0.0387597	0.170543	-0.00406801	-0.00368635
0.0387597	0.178295	-0.00523658	-0.00174355
0.0387597	0.186047	-0.00648913	0.000570122
0.0387597	0.193798	-0.00781502	0.00326827
0.0387597	0.20155	-0.00920117	0.00636036
0.0387597	0.209302	-0.0106323	0.00985132
0.0387597	0.217054	-0.0120913	0.0137413
0.0387597	0.224806	-0.0135595	0.0180257
0.0387597	0.232558	-0.0150172	0.0226947
0.0387597	0.24031	-0.0164442	0.027734
0.0387597	0.248062	-0.0178202	0.0331243
0.0387597	0.255814	-0.0191256	0.0388424
0.0387597	0.263566	-0.0203414	0.0448607
0.0387597	0.271318	-0.0214503	0.0511486
0.0387597	0.27907	-0.0224366	0.0576723
0.0387597	0.286822	-0.0232868	0.0643958
0.0387597	0.294574	-0.0239895	0.0712811
0.0387597	0.302326	-0.0245361	0.0782891
0.0387597	0.310078	-0.0249203	0.0853802
0.0387597	0.317829	-0.0251385	0.0925146
0.0387597	0.325581	-0.0251892	0.0996527
0.0387597	0.333333	-0.0250736	0.106756
0.0387597	0.341085	-0.0247948	0.113788
0.0387597	0.348837	-0.0243578	0.120711
0.0387597	0.356589	-0.0237691	0.127492
0.0387597	0.364341	-0.0230369	0.1341
0.0387597	0.372093	-0.0221701	0.140504
0.0387597	0.379845	-0.0211786	0.146675
0.0387597	0.387597	-0.0200728	0.15259
0.0387597	0.395349	-0.0188635	0.158223
0.0387597	0.403101	-0.0175616	0.163555
0.0387597	0.410853	-0.016178	0.168565
0.0387597	0.418605	-0.0147234	0.173236
0.0387597	0.426357	-0.0132082	0.177553
0.0387597	0.434109	-0.0116426	0.181501
0.0387597	0.44186	-0.0100362	0.185069
0.0387597	0.449612	-0.00839824	0.188244
0.0387597	0.457364	-0.00673748	0.191018
0.0387597	0.465116	-0.00506227	0.193382
0.0387597	0.472868	-0.00338053	0.195328
0.0387597	0.48062	-0.0016998	0.196851
0.0387597	0.488372	-2.73174e-05	0.197944
0.0387597	0.496124	0.00162998	0.198603
0.0387597	0.503876	0.00326536	0.198826
0.0387597	0.511628	0.00487223	0.198609
0.0387597	0.51938	0.00644414	0.197952
0.0387597	0.527132	0.00797465	0.196853
0.0387597	0.534884	0.00945735	0.195315
0.0387597	0.542636	0.0108858	0.193338
0.0387597	0.550388	0.0122535	0.190928
0.0387597	0.55814	0.0135539	0.188091
0.0387597	0.565891	0.0147805	0.184832
0.0387597	0.573643	0.0159266	0.181163
0.0387597	0.581395	0.0169858	0.177095
0.0387597	0.589147	0.0179517	0.172643
0.0387597	0.596899	0.0188179	0.167824
0.0387597	0.604651	0.0195788	0.162659
