0.0294118	-0.0139905
0.0882353	-0.0424409
0.147059	-0.0755895
0.205882	-0.114246
0.264706	-0.154405
0.323529	-0.186767
0.382353	-0.199443
0.441176	-0.184343
0.5	-0.143272
0.558824	-0.086439
0.617647	-0.0241794
0.676471	0.0374918
0.735294	0.0950136
0.794118	0.145121
0.852941	0.183807
0.911765	0.228623
0.970588	0.53506
