0.00775194	0.00775194	3.17722e-08
0.00775194	0.0155039	1.94206e-07
0.00775194	0.0232558	4.43513e-07
0.00775194	0.0310078	7.29051e-07
0.00775194	0.0387597	1.01053e-06
0.00775194	0.0465116	1.25812e-06
0.00775194	0.0542636	1.44977e-06
0.00775194	0.0620155	1.56875e-06
0.00775194	0.0697674	1.60193e-06
0.00775194	0.0775194	1.53869e-06
0.00775194	0.0852713	1.37011e-06
0.00775194	0.0930233	1.08854e-06
0.00775194	0.100775	6.87282e-07
0.00775194	0.108527	1.60368e-07
0.00775194	0.116279	-4.97511e-07
0.00775194	0.124031	-1.2911e-06
0.00775194	0.131783	-2.22457e-06
0.00775194	0.139535	-3.30157e-06
0.00775194	0.147287	-4.52515e-06
0.00775194	0.155039	-5.89777e-06
0.00775194	0.162791	-7.42127e-06
0.00775194	0.170543	-9.09679e-06
0.00775194	0.178295	-1.09248e-05
0.00775194	0.186047	-1.29049e-05
0.00775194	0.193798	-1.50362e-05
0.00775194	0.20155	-1.73165e-05
0.00775194	0.209302	-1.97433e-05
0.00775194	0.217054	-2.2313e-05
0.00775194	0.224806	-2.50209e-05
0.00775194	0.232558	-2.78619e-05
0.00775194	0.24031	-3.08297e-05
0.00775194	0.248062	-3.39171e-05
0.00775194	0.255814	-3.71164e-05
0.00775194	0.263566	-4.04188e-05
0.00775194	0.271318	-4.38147e-05
0.00775194	0.27907	-4.7294e-05
0.00775194	0.286822	-5.08457e-05
0.00775194	0.294574	-5.44583e-05
0.00775194	0.302326	-5.81197e-05
0.00775194	0.310078	-6.18174e-05
0.00775194	0.317829	-6.55383e-05
0.00775194	0.325581	-6.9269e-05
0.00775194	0.333333	-7.29961e-05
0.00775194	0.341085	-7.67058e-05
0.00775194	0.348837	-8.03842e-05
0.00775194	0.356589	-8.40176e-05
0.00775194	0.364341	-8.75923e-05
0.00775194	0.372093	-9.10948e-05
0.00775194	0.379845	-9.45119e-05
0.00775194	0.387597	-9.78307e-05
