0.0588235	0.0588235	-0.0413093
0.0588235	0.117647	-0.126065
0.0588235	0.176471	-0.232855
0.0588235	0.235294	-0.350078
0.0588235	0.294118	-0.461258
0.0588235	0.352941	-0.558786
0.0588235	0.411765	-0.654288
0.0588235	0.470588	-0.758026
0.0588235	0.529412	-0.875257
0.0588235	0.588235	-0.99038
0.0588235	0.647059	-1.0747
0.0588235	0.705882	-1.08664
0.0588235	0.764706	-1.01363
0.0588235	0.823529	-0.864328
0.0588235	0.882353	-1.03506
0.0588235	0.941176	1.42982

0.117647	0.0588235	-0.114454
0.117647	0.117647	-0.250094
0.117647	0.176471	-0.362353
0.117647	0.235294	-0.432675
0.117647	0.294118	-0.450354
0.117647	0.352941	-0.416408
0.117647	0.411765	-0.367262
0.117647	0.470588	-0.324684
0.117647	0.529412	-0.322696
0.117647	0.588235	-0.361944
0.117647	0.647059	-0.458268
0.117647	0.705882	-0.564106
0.117647	0.764706	-0.705198
0.117647	0.823529	-0.640495
0.117647	0.882353	-1.14355
0.117647	0.941176	2.26236

0.176471	0.0588235	-0.217211
0.176471	0.117647	-0.386965
0.176471	0.176471	-0.494304
0.176471	0.235294	-0.51914
0.176471	0.294118	-0.456498
0.176471	0.352941	-0.321425
0.176471	0.411765	-0.182273
0.176471	0.470588	-0.0606715
0.176471	0.529412	-0.00498133
0.176471	0.588235	0.0116057
0.176471	0.647059	-0.0604266
0.176471	0.705882	-0.133904
0.176471	0.764706	-0.352981
0.176471	0.823529	-0.304452
0.176471	0.882353	-1.01429
0.176471	0.941176	2.33819

0.235294	0.0588235	-0.362931
0.235294	0.117647	-0.531293
0.235294	0.176471	-0.586293
0.235294	0.235294	-0.516378
0.235294	0.294118	-0.323023
0.235294	0.352941	-0.0564446
0.235294	0.411765	0.176642
0.235294	0.470588	0.354167
0.235294	0.529412	0.422494
0.235294	0.588235	0.445012
0.235294	0.647059	0.344048
0.235294	0.705882	0.268812
0.235294	0.764706	-0.0188483
0.235294	0.823529	0.0265321
0.235294	0.882353	-0.861526
0.235294	0.941176	2.71761

0.294118	0.0588235	-0.538984
0.294118	0.117647	-0.644675
0.294118	0.176471	-0.598141
0.294118	0.235294	-0.395599
0.294118	0.294118	-0.0443478
0.294118	0.352941	0.347914
0.294118	0.411765	0.645534
0.294118	0.470588	0.836951
0.294118	0.529412	0.894663
0.294118	0.588235	0.907771
0.294118	0.647059	0.777738
0.294118	0.705882	0.682095
0.294118	0.764706	0.329697
0.294118	0.823529	0.325918
0.294118	0.882353	-0.617485
0.294118	0.941176	2.23521

0.352941	0.0588235	-0.705122
0.352941	0.117647	-0.689686
0.352941	0.176471	-0.529574
0.352941	0.235294	-0.189514
0.352941	0.294118	0.307198
0.352941	0.352941	0.77685
0.352941	0.411765	1.07061
0.352941	0.470588	1.21529
0.352941	0.529412	1.2421
0.352941	0.588235	1.24452
0.352941	0.647059	1.12082
0.352941	0.705882	1.02743
0.352941	0.764706	0.6563
0.352941	0.823529	0.587848
0.352941	0.882353	-0.398281
0.352941	0.941176	3.05293

0.411765	0.0588235	-0.812244
0.411765	0.117647	-0.67176
0.411765	0.176471	-0.427051
0.411765	0.235294	0.0324474
0.411765	0.294118	0.635693
0.411765	0.352941	1.11542
0.411765	0.411765	1.33263
0.411765	0.470588	1.39035
0.411765	0.529412	1.38371
0.411765	0.588235	1.38472
0.411765	0.647059	1.29969
0.411765	0.705882	1.24345
0.411765	0.764706	0.898368
0.411765	0.823529	0.805411
0.411765	0.882353	-0.306314
0.411765	0.941176	2.12847

0.470588	0.0588235	-0.839125
0.470588	0.117647	-0.635258
0.470588	0.176471	-0.345067
0.470588	0.235294	0.207042
0.470588	0.294118	0.874593
0.470588	0.352941	1.31855
0.470588	0.411765	1.42895
0.470588	0.470588	1.40589
0.470588	0.529412	1.38394
0.470588	0.588235	1.39141
0.470588	0.647059	1.35419
0.470588	0.705882	1.33768
0.470588	0.764706	1.0615
0.470588	0.823529	0.975431
0.470588	0.882353	0.137859
0.470588	0.941176	3.68411

0.529412	0.0588235	-0.805329
0.529412	0.117647	-0.623388
0.529412	0.176471	-0.32022
0.529412	0.235294	0.293082
0.529412	0.294118	1.004
0.529412	0.352941	1.4182
0.529412	0.411765	1.4434
0.529412	0.470588	1.37047
0.529412	0.529412	1.3506
0.529412	0.588235	1.36516
0.529412	0.647059	1.36105
0.529412	0.705882	1.35766
0.529412	0.764706	1.12223
0.529412	0.823529	0.958403
0.529412	0.882353	-0.140946
0.529412	0.941176	2.14098

0.588235	0.0588235	-0.745706
0.588235	0.117647	-0.656795
0.588235	0.176471	-0.374415
0.588235	0.235294	0.265347
0.588235	0.294118	1.02457
0.588235	0.352941	1.46007
0.588235	0.411765	1.44813
0.588235	0.470588	1.34409
0.588235	0.529412	1.3282
0.588235	0.588235	1.34853
0.588235	0.647059	1.36272
0.588235	0.705882	1.36751
0.588235	0.764706	1.22616
0.588235	0.823529	1.17119
0.588235	0.882353	0.725619
0.588235	0.941176	4.70208

0.647059	0.0588235	-0.681881
0.647059	0.117647	-0.733486
0.647059	0.176471	-0.517593
0.647059	0.235294	0.101972
0.647059	0.294118	0.91966
0.647059	0.352941	1.45523
0.647059	0.411765	1.47683
0.647059	0.470588	1.343
0.647059	0.529412	1.31002
0.647059	0.588235	1.32403
0.647059	0.647059	1.3304
0.647059	0.705882	1.28777
0.647059	0.764706	1.10462
0.647059	0.823529	0.839763
0.647059	0.882353	-0.100646
0.647059	0.941176	2.10921

0.705882	0.0588235	-0.609713
0.705882	0.117647	-0.827647
0.705882	0.176471	-0.74078
0.705882	0.235294	-0.21763
0.705882	0.294118	0.638854
0.705882	0.352941	1.35811
0.705882	0.411765	1.53133
0.705882	0.470588	1.39171
0.705882	0.529412	1.30284
0.705882	0.588235	1.28707
0.705882	0.647059	1.31045
0.705882	0.705882	1.31755
0.705882	0.764706	1.28364
0.705882	0.823529	1.31904
0.705882	0.882353	1.58387
0.705882	0.941176	6.20289

0.764706	0.0588235	-0.501913
0.764706	0.117647	-0.881361
0.764706	0.176471	-0.992623
0.764706	0.235294	-0.689742
0.764706	0.294118	0.101846
0.764706	0.352941	1.03432
0.764706	0.411765	1.53432
0.764706	0.470588	1.52849
0.764706	0.529412	1.37899
0.764706	0.588235	1.23762
0.764706	0.647059	1.14445
0.764706	0.705882	1.05185
0.764706	0.764706	0.875507
0.764706	0.823529	0.523629
0.764706	0.882353	-0.205789
0.764706	0.941176	1.77617

0.823529	0.0588235	-0.334275
0.823529	0.117647	-0.801306
0.823529	0.176471	-1.13775
0.823529	0.235294	-1.21569
0.823529	0.294118	-0.740328
0.823529	0.352941	0.2489
0.823529	0.411765	1.1979
0.823529	0.470588	1.65115
0.823529	0.529412	1.71808
0.823529	0.588235	1.60271
0.823529	0.647059	1.44299
0.823529	0.705882	1.35753
0.823529	0.764706	1.43686
0.823529	0.823529	1.90896
0.823529	0.882353	3.45442
0.823529	0.941176	8.53813

0.882353	0.0588235	-0.138479
0.882353	0.117647	-0.517187
0.882353	0.176471	-0.942131
0.882353	0.235294	-1.45809
0.882353	0.294118	-1.68971
0.882353	0.352941	-1.19045
0.882353	0.411765	-0.0906448
0.882353	0.470588	0.993658
0.882353	0.529412	1.7255
0.882353	0.588235	2.11536
0.882353	0.647059	2.18806
0.882353	0.705882	2.00251
0.882353	0.764706	1.53677
0.882353	0.823529	0.716919
0.882353	0.882353	-0.421874
0.882353	0.941176	0.822135

0.941176	0.0588235	0.0146202
0.941176	0.117647	-0.116484
0.941176	0.176471	-0.324281
0.941176	0.235294	-0.823206
0.941176	0.294118	-1.75016
0.941176	0.352941	-2.62162
0.941176	0.411765	-2.62155
0.941176	0.470588	-1.73579
0.941176	0.529412	-0.438786
