0.0294118	-0.0504452
0.0882353	-0.106938
0.147059	-0.130709
0.205882	-0.124862
0.264706	-0.102894
0.323529	-0.0835999
0.382353	-0.064784
0.441176	-0.040687
0.5	-0.0113912
0.558824	0.0194338
0.617647	0.048861
0.676471	0.0715014
0.735294	0.0962821
0.794118	0.109075
0.852941	0.114106
0.911765	0.0828432
0.970588	0.174209
