0.0588235	0.0588235	1.31869e-05
0.0588235	0.117647	-9.31859e-05
0.0588235	0.176471	-0.000330952
0.0588235	0.235294	-0.000687972
0.0588235	0.294118	-0.00114553
0.0588235	0.352941	-0.00167994
0.0588235	0.411765	-0.00226181
0.0588235	0.470588	-0.00285736
0.0588235	0.529412	-0.00343405
0.0588235	0.588235	-0.003972
0.0588235	0.647059	-0.0044833
0.0588235	0.705882	-0.00504414
0.0588235	0.764706	-0.00584746
0.0588235	0.823529	-0.00726533
0.0588235	0.882353	-0.00973773
0.0588235	0.941176	-0.0121741

0.117647	0.0588235	-8.3499e-05
0.117647	0.117647	-0.000517754
0.117647	0.176471	-0.00132082
0.117647	0.235294	-0.0024645
0.117647	0.294118	-0.00390008
0.117647	0.352941	-0.00556231
0.117647	0.411765	-0.00736855
0.117647	0.470588	-0.00922219
0.117647	0.529412	-0.0110251
0.117647	0.588235	-0.0127026
0.117647	0.647059	-0.0142427
0.117647	0.705882	-0.0157483
0.117647	0.764706	-0.0174928
0.117647	0.823529	-0.0198931
0.117647	0.882353	-0.0229424
0.117647	0.941176	-0.0229935

0.176471	0.0588235	-0.000271604
0.176471	0.117647	-0.00119978
0.176471	0.176471	-0.00277926
0.176471	0.235294	-0.00495828
0.176471	0.294118	-0.00765588
0.176471	0.352941	-0.0107619
0.176471	0.411765	-0.0141333
0.176471	0.470588	-0.0175961
0.176471	0.529412	-0.0209624
0.176471	0.588235	-0.0240637
0.176471	0.647059	-0.0268029
0.176471	0.705882	-0.0292123
0.176471	0.764706	-0.031484
0.176471	0.823529	-0.0338242
0.176471	0.882353	-0.0355127
0.176471	0.941176	-0.031054

0.235294	0.0588235	-0.000509938
0.235294	0.117647	-0.00202191
0.235294	0.176471	-0.00448053
0.235294	0.235294	-0.00780347
0.235294	0.294118	-0.0118803
0.235294	0.352941	-0.0165611
0.235294	0.411765	-0.0216436
0.235294	0.470588	-0.0268699
0.235294	0.529412	-0.0319414
0.235294	0.588235	-0.0365593
0.235294	0.647059	-0.0404849
0.235294	0.705882	-0.0436024
0.235294	0.764706	-0.045926
0.235294	0.823529	-0.0473648
0.235294	0.882353	-0.0465632
0.235294	0.941176	-0.0370769

0.294118	0.0588235	-0.000761479
0.294118	0.117647	-0.00287231
0.294118	0.176471	-0.00621395
0.294118	0.235294	-0.0106738
0.294118	0.294118	-0.016121
0.294118	0.352941	-0.0223778
0.294118	0.411765	-0.0291911
0.294118	0.470588	-0.036217
0.294118	0.529412	-0.0430306
0.294118	0.588235	-0.0491709
0.294118	0.647059	-0.0542139
0.294118	0.705882	-0.0578466
0.294118	0.764706	-0.0598662
0.294118	0.823529	-0.0598862
0.294118	0.882353	-0.0560835
0.294118	0.941176	-0.0417078

0.352941	0.0588235	-0.000995259
0.352941	0.117647	-0.00365081
0.352941	0.176471	-0.00778768
0.352941	0.235294	-0.0132735
0.352941	0.294118	-0.0199742
0.352941	0.352941	-0.0277036
0.352941	0.411765	-0.0361732
0.352941	0.470588	-0.0449586
0.352941	0.529412	-0.0534989
0.352941	0.588235	-0.0611456
0.352941	0.647059	-0.0672554
0.352941	0.705882	-0.0712872
0.352941	0.764706	-0.0728079
0.352941	0.823529	-0.0711675
0.352941	0.882353	-0.0642348
0.352941	0.941176	-0.0453544

0.411765	0.0588235	-0.00118253
0.411765	0.117647	-0.00426356
0.411765	0.176471	-0.00902095
0.411765	0.235294	-0.0153229
0.411765	0.294118	-0.0230568
0.411765	0.352941	-0.0320544
0.411765	0.411765	-0.0420168
0.411765	0.470588	-0.0524544
0.411765	0.529412	-0.0626711
0.411765	0.588235	-0.0718149
0.411765	0.647059	-0.0789956
0.411765	0.705882	-0.0834182
0.411765	0.764706	-0.0844107
0.411765	0.823529	-0.0810905
0.411765	0.882353	-0.0711445
0.411765	0.941176	-0.0482489

0.470588	0.0588235	-0.00129514
0.470588	0.117647	-0.00462253
0.470588	0.176471	-0.00974615
0.470588	0.235294	-0.0165611
0.470588	0.294118	-0.0250042
0.470588	0.352941	-0.0349575
0.470588	0.411765	-0.0461454
0.470588	0.470588	-0.0580439
0.470588	0.529412	-0.0698394
0.470588	0.588235	-0.080475
0.470588	0.647059	-0.0887937
0.470588	0.705882	-0.0937183
0.470588	0.764706	-0.0943193
0.470588	0.823529	-0.0894972
0.470588	0.882353	-0.0768445
0.470588	0.941176	-0.0505011

0.529412	0.0588235	-0.00130853
0.529412	0.117647	-0.00465586
0.529412	0.176471	-0.00982831
0.529412	0.235294	-0.0167734
0.529412	0.294118	-0.0255024
0.529412	0.352941	-0.0359803
0.529412	0.411765	-0.0479973
0.529412	0.470588	-0.0610435
0.529412	0.529412	-0.074232
0.529412	0.588235	-0.0863256
0.529412	0.647059	-0.095895
0.529412	0.705882	-0.101549
0.529412	0.764706	-0.102066
0.529412	0.823529	-0.0961169
0.529412	0.882353	-0.0812509
0.529412	0.941176	-0.052131

0.588235	0.0588235	-0.00120886
0.588235	0.117647	-0.00432725
0.588235	0.176471	-0.00919879
0.588235	0.235294	-0.0158394
0.588235	0.294118	-0.0243489
0.588235	0.352941	-0.0347996
0.588235	0.411765	-0.0470932
0.588235	0.470588	-0.0608011
0.588235	0.529412	-0.0750413
0.588235	0.588235	-0.0884628
0.588235	0.647059	-0.0993909
0.588235	0.705882	-0.106097
0.588235	0.764706	-0.107006
0.588235	0.823529	-0.100522
0.588235	0.882353	-0.0841525
0.588235	0.941176	-0.0530846

0.647059	0.0588235	-0.00100143
0.647059	0.117647	-0.00365766
0.647059	0.176471	-0.00789281
0.647059	0.235294	-0.0137901
0.647059	0.294118	-0.0215316
0.647059	0.352941	-0.0313038
0.647059	0.411765	-0.043156
0.647059	0.470588	-0.0568181
