6.06061e-2 9.09091e-1 -6.99736e-5 -6.99736e-5
6.06061e-2 9.39394e-1 -4.56574e-4 -4.56574e-4
6.06061e-2 9.69697e-1 -2.2104e-3 -2.2104e-3

9.09091e-2 3.0303e-2 1.0035e-4 1.0035e-4
9.09091e-2 6.06061e-2 2.45735e-4 2.45735e-4
9.09091e-2 9.09091e-2 3.32414e-4 3.32414e-4
9.09091e-2 1.21212e-1 2.72283e-4 2.72283e-4
9.09091e-2 1.51515e-1 -1.81338e-5 -1.81338e-5
9.09091e-2 1.81818e-1 -6.04739e-4 -6.04739e-4
9.09091e-2 2.12121e-1 -1.51275e-3 -1.51275e-3
9.09091e-2 2.42424e-1 -2.71262e-3 -2.71262e-3
9.09091e-2 2.72727e-1 -4.12497e-3 -4.12497e-3
9.09091e-2 3.0303e-1 -5.6411e-3 -5.6411e-3
9.09091e-2 3.33333e-1 -7.14629e-3 -7.14629e-3
9.09091e-2 3.63636e-1 -8.5378e-3 -8.5378e-3
9.09091e-2 3.93939e-1 -9.73422e-3 -9.73422e-3
9.09091e-2 4.24242e-1 -1.06777e-2 -1.06777e-2
9.09091e-2 4.54545e-1 -1.13319e-2 -1.13319e-2
9.09091e-2 4.84848e-1 -1.16784e-2 -1.16784e-2
9.09091e-2 5.15152e-1 -1.1713e-2 -1.1713e-2
9.09091e-2 5.45455e-1 -1.14434e-2 -1.14434e-2
9.09091e-2 5.75758e-1 -1.08878e-2 -1.08878e-2
9.09091e-2 6.06061e-1 -1.00747e-2 -1.00747e-2
9.09091e-2 6.36364e-1 -9.0438e-3 -9.0438e-3
9.09091e-2 6.66667e-1 -7.84651e-3 -7.84651e-3
9.09091e-2 6.9697e-1 -6.54649e-3 -6.54649e-3
9.09091e-2 7.27273e-1 -5.21857e-3 -5.21857e-3
9.09091e-2 7.57576e-1 -3.94508e-3 -3.94508e-3
9.09091e-2 7.87879e-1 -2.8078e-3 -2.8078e-3
9.09091e-2 8.18182e-1 -1.87432e-3 -1.87432e-3
9.09091e-2 8.48485e-1 -1.18944e-3 -1.18944e-3
9.09091e-2 8.78788e-1 -7.77416e-4 -7.77416e-4
9.09091e-2 9.09091e-1 -7.38401e-4 -7.38401e-4
9.09091e-2 9.39394e-1 -1.11947e-3 -1.11947e-3
9.09091e-2 9.69697e-1 -3.12693e-3 -3.12693e-3

1.21212e-1 3.0303e-2 1.196e-4 1.196e-4
1.21212e-1 6.06061e-2 2.66917e-4 2.66917e-4
1.21212e-1 9.09091e-2 2.88172e-4 2.88172e-4
1.21212e-1 1.21212e-1 4.90845e-5 4.90845e-5
1.21212e-1 1.51515e-1 -5.68877e-4 -5.68877e-4
1.21212e-1 1.81818e-1 -1.64061e-3 -1.64061e-3
1.21212e-1 2.12121e-1 -3.16613e-3 -3.16613e-3
1.21212e-1 2.42424e-1 -5.06447e-3 -5.06447e-3
1.21212e-1 2.72727e-1 -7.19634e-3 -7.19634e-3
1.21212e-1 3.0303e-1 -9.40099e-3 -9.40099e-3
1.21212e-1 3.33333e-1 -1.15273e-2 -1.15273e-2
1.21212e-1 3.63636e-1 -1.34526e-2 -1.34526e-2
1.21212e-1 3.93939e-1 -1.50879e-2 -1.50879e-2
1.21212e-1 4.24242e-1 -1.63755e-2 -1.63755e-2
1.21212e-1 4.54545e-1 -1.72828e-2 -1.72828e-2
1.21212e-1 4.84848e-1 -1.77957e-2 -1.77957e-2
1.21212e-1 5.15152e-1 -1.79136e-2 -1.79136e-2
1.21212e-1 5.45455e-1 -1.76461e-2 -1.76461e-2
1.21212e-1 5.75758e-1 -1.70111e-2 -1.70111e-2
1.21212e-1 6.06061e-1 -1.60356e-2 -1.60356e-2
1.21212e-1 6.36364e-1 -1.47559e-2 -1.47559e-2
1.21212e-1 6.66667e-1 -1.32201e-2 -1.32201e-2
1.21212e-1 6.9697e-1 -1.14903e-2 -1.14903e-2
1.21212e-1 7.27273e-1 -9.64416e-3 -9.64416e-3
1.21212e-1 7.57576e-1 -7.77556e-3 -7.77556e-3
1.21212e-1 7.87879e-1 -5.99334e-3 -5.99334e-3
1.21212e-1 8.18182e-1 -4.4092e-3 -4.4092e-3
1.21212e-1 8.48485e-1 -3.13806e-3 -3.13806e-3
1.21212e-1 8.78788e-1 -2.2491e-3 -2.2491e-3
1.21212e-1 9.09091e-1 -1.91594e-3 -1.91594e-3
1.21212e-1 9.39394e-1 -2.04653e-3 -2.04653e-3
1.21212e-1 9.69697e-1 -3.96284e-3 -3.96284e-3

1.51515e-1 3.0303e-2 1.23507e-4 1.23507e-4
1.51515e-1 6.06061e-2 2.28767e-4 2.28767e-4
1.51515e-1 9.09091e-2 1.04767e-4 1.04767e-4
1.51515e-1 1.21212e-1 -4.37439e-4 -4.37439e-4
1.51515e-1 1.51515e-1 -1.54549e-3 -1.54549e-3
1.51515e-1 1.81818e-1 -3.27583e-3 -3.27583e-3
1.51515e-1 2.12121e-1 -5.56736e-3 -5.56736e-3
1.51515e-1 2.42424e-1 -8.26068e-3 -8.26068e-3
1.51515e-1 2.72727e-1 -1.11471e-2 -1.11471e-2
1.51515e-1 3.0303e-1 -1.40203e-2 -1.40203e-2
1.51515e-1 3.33333e-1 -1.67088e-2 -1.67088e-2
1.51515e-1 3.63636e-1 -1.90885e-2 -1.90885e-2
1.51515e-1 3.93939e-1 -2.10795e-2 -2.10795e-2
1.51515e-1 4.24242e-1 -2.26368e-2 -2.26368e-2
1.51515e-1 4.54545e-1 -2.37391e-2 -2.37391e-2
1.51515e-1 4.84848e-1 -2.4381e-2 -2.4381e-2
1.51515e-1 5.15152e-1 -2.45665e-2 -2.45665e-2
1.51515e-1 5.45455e-1 -2.43061e-2 -2.43061e-2
1.51515e-1 5.75758e-1 -2.3616e-2 -2.3616e-2
1.51515e-1 6.06061e-1 -2.2519e-2 -2.2519e-2
1.51515e-1 6.36364e-1 -2.10459e-2 -2.10459e-2
1.51515e-1 6.66667e-1 -1.92389e-2 -1.92389e-2
1.51515e-1 6.9697e-1 -1.71543e-2 -1.71543e-2
1.51515e-1 7.27273e-1 -1.48677e-2 -1.48677e-2
1.51515e-1 7.57576e-1 -1.24735e-2 -1.24735e-2
1.51515e-1 7.87879e-1 -1.00933e-2 -1.00933e-2
1.51515e-1 8.18182e-1 -7.85612e-3 -7.85612e-3
1.51515e-1 8.48485e-1 -5.93114e-3 -5.93114e-3
1.51515e-1 8.78788e-1 -4.41588e-3 -4.41588e-3
1.51515e-1 9.09091e-1 -3.57505e-3 -3.57505e-3
1.51515e-1 9.39394e-1 -3.20134e-3 -3.20134e-3
1.51515e-1 9.69697e-1 -4.68511e-3 -4.68511e-3

1.81818e-1 3.0303e-2 1.14617e-4 1.14617e-4
1.81818e-1 6.06061e-2 1.27611e-4 1.27611e-4
1.81818e-1 9.09091e-2 -2.43135e-4 -2.43135e-4
1.81818e-1 1.21212e-1 -1.24326e-3 -1.24326e-3
1.81818e-1 1.51515e-1 -3.01766e-3 -3.01766e-3
1.81818e-1 1.81818e-1 -5.55506e-3 -5.55506e-3
1.81818e-1 2.12121e-1 -8.69605e-3 -8.69605e-3
1.81818e-1 2.42424e-1 -1.21899e-2 -1.21899e-2
1.81818e-1 2.72727e-1 -1.57679e-2 -1.57679e-2
1.81818e-1 3.0303e-1 -1.92002e-2 -1.92002e-2
1.81818e-1 3.33333e-1 -2.23203e-2 -2.23203e-2
1.81818e-1 3.63636e-1 -2.50244e-2 -2.50244e-2
1.81818e-1 3.93939e-1 -2.72564e-2 -2.72564e-2
1.81818e-1 4.24242e-1 -2.89923e-2 -2.89923e-2
1.81818e-1 4.54545e-1 -3.02258e-2 -3.02258e-2
1.81818e-1 4.84848e-1 -3.09604e-2 -3.09604e-2
1.81818e-1 5.15152e-1 -3.12031e-2 -3.12031e-2
1.81818e-1 5.45455e-1 -3.09642e-2 -3.09642e-2
1.81818e-1 5.75758e-1 -3.02556e-2 -3.02556e-2
1.81818e-1 6.06061e-1 -2.90934e-2 -2.90934e-2
1.81818e-1 6.36364e-1 -2.74992e-2 -2.74992e-2
1.81818e-1 6.66667e-1 -2.55056e-2 -2.55056e-2
1.81818e-1 6.9697e-1 -2.31574e-2 -2.31574e-2
1.81818e-1 7.27273e-1 -2.05231e-2 -2.05231e-2
1.81818e-1 7.57576e-1 -1.76887e-2 -1.76887e-2
1.81818e-1 7.87879e-1 -1.47821e-2 -1.47821e-2
1.81818e-1 8.18182e-1 -1.19323e-2 -1.19323e-2
1.81818e-1 8.48485e-1 -9.34714e-3 -9.34714e-3
1.81818e-1 8.78788e-1 -7.12897e-3 -7.12897e-3
1.81818e-1 9.09091e-1 -5.62952e-3 -5.62952e-3
1.81818e-1 9.39394e-1 -4.57143e-3 -4.57143e-3
1.81818e-1 9.69697e-1 -5.4472e-3 -5.4472e-3

2.12121e-1 3.0303e-2 9.14056e-5 9.14056e-5
2.12121e-1 6.06061e-2 -5.26166e-5 -5.26166e-5
2.12121e-1 9.09091e-2 -8.00614e-4 -8.00614e-4
2.12121e-1 1.21212e-1 -2.42777e-3 -2.42777e-3
2.12121e-1 1.51515e-1 -5.01194e-3 -5.01194e-3
2.12121e-1 1.81818e-1 -8.4261e-3 -8.4261e-3
2.12121e-1 2.12121e-1 -1.23974e-2 -1.23974e-2
2.12121e-1 2.42424e-1 -1.6595e-2 -1.6595e-2
2.12121e-1 2.72727e-1 -2.07173e-2 -2.07173e-2
2.12121e-1 3.0303e-1 -2.45426e-2 -2.45426e-2
2.12121e-1 3.33333e-1 -2.79352e-2 -2.79352e-2
2.12121e-1 3.63636e-1 -3.08277e-2 -3.08277e-2
2.12121e-1 3.93939e-1 -3.31951e-2 -3.31951e-2
2.12121e-1 4.24242e-1 -3.50346e-2 -3.50346e-2
2.12121e-1 4.54545e-1 -3.63519e-2 -3.63519e-2
2.12121e-1 4.84848e-1 -3.71553e-2 -3.71553e-2
2.12121e-1 5.15152e-1 -3.74521e-2 -3.74521e-2
2.12121e-1 5.45455e-1 -3.72502e-2 -3.72502e-2
2.12121e-1 5.75758e-1 -3.65563e-2 -3.65563e-2
2.12121e-1 6.06061e-1 -3.53806e-2 -3.53806e-2
2.12121e-1 6.36364e-1 -3.37349e-2 -3.37349e-2
2.12121e-1 6.66667e-1 -3.16412e-2 -3.16412e-2
2.12121e-1 6.9697e-1 -2.91283e-2 -2.91283e-2
2.12121e-1 7.27273e-1 -2.62522e-2 -2.62522e-2
2.12121e-1 7.57576e-1 -2.30803e-2 -2.30803e-2
2.12121e-1 7.87879e-1 -1.97392e-2 -1.97392e-2
2.12121e-1 8.18182e-1 -1.63447e-2 -1.63447e-2
2.12121e-1 8.48485e-1 -1.3131e-2 -1.3131e-2
2.12121e-1 8.78788e-1 -1.01932e-2 -1.01932e-2
2.12121e-1 9.09091e-1 -7.948e-3 -7.948e-3
2.12121e-1 9.39394e-1 -6.07951e-3 -6.07951e-3
2.12121e-1 9.69697e-1 -6.10055e-3 -6.10055e-3

2.42424e-1 3.0303e-2 4.69111e-5 4.69111e-5
2.42424e-1 6.06061e-2 -3.41673e-4 -3.41673e-4
2.42424e-1 9.09091e-2 -1.61664e-3 -1.61664e-3
2.42424e-1 1.21212e-1 -4.00782e-3 -4.00782e-3
2.42424e-1 1.51515e-1 -7.4619e-3 -7.4619e-3
2.42424e-1 1.81818e-1 -1.17207e-2 -1.17207e-2
2.42424e-1 2.12121e-1 -1.64105e-2 -1.64105e-2
2.42424e-1 2.42424e-1 -2.11482e-2 -2.11482e-2
2.42424e-1 2.72727e-1 -2.56346e-2 -2.56346e-2
2.42424e-1 3.0303e-1 -2.96861e-2 -2.96861e-2
2.42424e-1 3.33333e-1 -3.32164e-2 -3.32164e-2
2.42424e-1 3.63636e-1 -3.62003e-2 -3.62003e-2
2.42424e-1 3.93939e-1 -3.86397e-2 -3.86397e-2
2.42424e-1 4.24242e-1 -4.05461e-2 -4.05461e-2
2.42424e-1 4.54545e-1 -4.19287e-2 -4.19287e-2
2.42424e-1 4.84848e-1 -4.27948e-2 -4.27948e-2
2.42424e-1 5.15152e-1 -4.31477e-2 -4.31477e-2
2.42424e-1 5.45455e-1 -4.29918e-2 -4.29918e-2
2.42424e-1 5.75758e-1 -4.23296e-2 -4.23296e-2
2.42424e-1 6.06061e-1 -4.11684e-2 -4.11684e-2
2.42424e-1 6.36364e-1 -3.9513e-2 -3.9513e-2
2.42424e-1 6.66667e-1 -3.7379e-2 -3.7379e-2
2.42424e-1 6.9697e-1 -3.47793e-2 -3.47793e-2
2.42424e-1 7.27273e-1 -3.17557e-2 -3.17557e-2
2.42424e-1 7.57576e-1 -2.83494e-2 -2.83494e-2
2.42424e-1 7.87879e-1 -2.46749e-2 -2.46749e-2
2.42424e-1 8.18182e-1 -2.08243e-2 -2.08243e-2
2.42424e-1 8.48485e-1 -1.70437e-2 -1.70437e-2
2.42424e-1 8.78788e-1 -1.34158e-2 -1.34158e-2
2.42424e-1 9.09091e-1 -1.04093e-2 -1.04093e-2
2.42424e-1 9.39394e-1 -7.69465e-3 -7.69465e-3
2.42424e-1 9.69697e-1 -6.91222e-3 -6.91222e-3

2.72727e-1 3.0303e-2 -2.9195e-5 -2.9195e-5
2.72727e-1 6.06061e-2 -7.72802e-4 -7.72802e-4
2.72727e-1 9.09091e-2 -2.70621e-3 -2.70621e-3
2.72727e-1 1.21212e-1 -5.91973e-3 -5.91973e-3
2.72727e-1 1.51515e-1 -1.02103e-2 -1.02103e-2
2.72727e-1 1.81818e-1 -1.52051e-2 -1.52051e-2
2.72727e-1 2.12121e-1 -2.04534e-2 -2.04534e-2
2.72727e-1 2.42424e-1 -2.55531e-2 -2.55531e-2
2.72727e-1 2.72727e-1 -3.02414e-2 -3.02414e-2
2.72727e-1 3.0303e-1 -3.43959e-2 -3.43959e-2
2.72727e-1 3.33333e-1 -3.79854e-2 -3.79854e-2
2.72727e-1 3.63636e-1 -4.10201e-2 -4.10201e-2
2.72727e-1 3.93939e-1 -4.35178e-2 -4.35178e-2
2.72727e-1 4.24242e-1 -4.5492e-2 -4.5492e-2
2.72727e-1 4.54545e-1 -4.69469e-2 -4.69469e-2
2.72727e-1 4.84848e-1 -4.78829e-2 -4.78829e-2
2.72727e-1 5.15152e-1 -4.82965e-2 -4.82965e-2
2.72727e-1 5.45455e-1 -4.81881e-2 -4.81881e-2
2.72727e-1 5.75758e-1 -4.75574e-2 -4.75574e-2
2.72727e-1 6.06061e-1 -4.64119e-2 -4.64119e-2
2.72727e-1 6.36364e-1 -4.4755e-2 -4.4755e-2
2.72727e-1 6.66667e-1 -4.26012e-2 -4.26012e-2
2.72727e-1 6.9697e-1 -3.99533e-2 -3.99533e-2
2.72727e-1 7.27273e-1 -3.68419e-2 -3.68419e-2
2.72727e-1 7.57576e-1 -3.3281e-2 -3.3281e-2
2.72727e-1 7.87879e-1 -2.93649e-2 -2.93649e-2
2.72727e-1 8.18182e-1 -2.51515e-2 -2.51515e-2
2.72727e-1 8.48485e-1 -2.08848e-2 -2.08848e-2
2.72727e-1 8.78788e-1 -1.66275e-2 -1.66275e-2
2.72727e-1 9.09091e-1 -1.28837e-2 -1.28837e-2
2.72727e-1 9.39394e-1 -9.31772e-3 -9.31772e-3
2.72727e-1 9.69697e-1 -7.53513e-3 -7.53513e-3

3.0303e-1 3.0303e-2 -1.48381e-4 -1.48381e-4
3.0303e-1 6.06061e-2 -1.36324e-3 -1.36324e-3
3.0303e-1 9.09091e-2 -4.02275e-3 -4.02275e-3
3.0303e-1 1.21212e-1 -8.03138e-3 -8.03138e-3
3.0303e-1 1.51515e-1 -1.30618e-2 -1.30618e-2
3.0303e-1 1.81818e-1 -1.8649e-2 -1.8649e-2
3.0303e-1 2.12121e-1 -2.42897e-2 -2.42897e-2
3.0303e-1 2.42424e-1 -2.95971e-2 -2.95971e-2
3.0303e-1 2.72727e-1 -3.43736e-2 -3.43736e-2
3.0303e-1 3.0303e-1 -3.85675e-2 -3.85675e-2
3.0303e-1 3.33333e-1 -4.21952e-2 -4.21952e-2
3.0303e-1 3.63636e-1 -4.52868e-2 -4.52868e-2
3.0303e-1 3.93939e-1 -4.78619e-2 -4.78619e-2
3.0303e-1 4.24242e-1 -4.99258e-2 -4.99258e-2
3.0303e-1 4.54545e-1 -5.14717e-2 -5.14717e-2
3.0303e-1 4.84848e-1 -5.24903e-2 -5.24903e-2
3.0303e-1 5.15152e-1 -5.297e-2 -5.297e-2
3.0303e-1 5.45455e-1 -5.29071e-2 -5.29071e-2
3.0303e-1 5.75758e-1 -5.22993e-2 -5.22993e-2
3.0303e-1 6.06061e-1 -5.11563e-2 -5.11563e-2
3.0303e-1 6.36364e-1 -4.94837e-2 -4.94837e-2
3.0303e-1 6.66667e-1 -4.73004e-2 -4.73004e-2
3.0303e-1 6.9697e-1 -4.4607e-2 -4.4607e-2
3.0303e-1 7.27273e-1 -4.14288e-2 -4.14288e-2
3.0303e-1 7.57576e-1 -3.77582e-2 -3.77582e-2
3.0303e-1 7.87879e-1 -3.36668e-2 -3.36668e-2
3.0303e-1 8.18182e-1 -2.9174e-2 -2.9174e-2
3.0303e-1 8.48485e-1 -2.45052e-2 -2.45052e-2
3.0303e-1 8.78788e-1 -1.97039e-2 -1.97039e-2
3.0303e-1 9.09091e-1 -1.52874e-2 -1.52874e-2
3.0303e-1 9.39394e-1 -1.09602e-2 -1.09602e-2
3.0303e-1 9.69697e-1 -8.42321e-3 -8.42321e-3

3.33333e-1 3.0303e-2 -3.22769e-4 -3.22769e-4
3.33333e-1 6.06061e-2 -2.09399e-3 -2.09399e-3
3.33333e-1 9.09091e-2 -5.46764e-3 -5.46764e-3
3.33333e-1 1.21212e-1 -1.01865e-2 -1.01865e-2
3.33333e-1 1.51515e-1 -1.58321e-2 -1.58321e-2
3.33333e-1 1.81818e-1 -2.18636e-2 -2.18636e-2
3.33333e-1 2.12121e-1 -2.77516e-2 -2.77516e-2
3.33333e-1 2.42424e-1 -3.31568e-2 -3.31568e-2
3.33333e-1 2.72727e-1 -3.79636e-2 -3.79636e-2
3.33333e-1 3.0303e-1 -4.21848e-2 -4.21848e-2
3.33333e-1 3.33333e-1 -4.58664e-2 -4.58664e-2
3.33333e-1 3.63636e-1 -4.90426e-2 -4.90426e-2
3.33333e-1 3.93939e-1 -5.17236e-2 -5.17236e-2
3.33333e-1 4.24242e-1 -5.39012e-2 -5.39012e-2
3.33333e-1 4.54545e-1 -5.55565e-2 -5.55565e-2
3.33333e-1 4.84848e-1 -5.66693e-2 -5.66693e-2
3.33333e-1 5.15152e-1 -5.72206e-2 -5.72206e-2
3.33333e-1 5.45455e-1 -5.72019e-2 -5.72019e-2
3.33333e-1 5.75758e-1 -5.66093e-2 -5.66093e-2
3.33333e-1 6.06061e-1 -5.54546e-2 -5.54546e-2
3.33333e-1 6.36364e-1 -5.37476e-2 -5.37476e-2
3.33333e-1 6.66667e-1 -5.15139e-2 -5.15139e-2
3.33333e-1 6.9697e-1 -4.87583e-2 -4.87583e-2
3.33333e-1 7.27273e-1 -4.55075e-2 -4.55075e-2
3.33333e-1 7.57576e-1 -4.17421e-2 -4.17421e-2
3.33333e-1 7.87879e-1 -3.75133e-2 -3.75133e-2
3.33333e-1 8.18182e-1 -3.28042e-2 -3.28042e-2
3.33333e-1 8.48485e-1 -2.78098e-2 -2.78098e-2
3.33333e-1 8.78788e-1 -2.25465e-2 -2.25465e-2
3.33333e-1 9.09091e-1 -1.75304e-2 -1.75304e-2
3.33333e-1 9.39394e-1 -1.24617e-2 -1.24617e-2
3.33333e-1 9.69697e-1 -8.97687e-3 -8.97687e-3

3.63636e-1 3.0303e-2 -5.60047e-4 -5.60047e-4
3.63636e-1 6.06061e-2 -2.90827e-3 -2.90827e-3
3.63636e-1 9.09091e-2 -6.92197e-3 -6.92197e-3
3.63636e-1 1.21212e-1 -1.2238e-2 -1.2238e-2
3.63636e-1 1.51515e-1 -1.83683e-2 -1.83683e-2
3.63636e-1 1.81818e-1 -2.47115e-2 -2.47115e-2
3.63636e-1 2.12121e-1 -3.07385e-2 -3.07385e-2
3.63636e-1 2.42424e-1 -3.61796e-2 -3.61796e-2
3.63636e-1 2.72727e-1 -4.10019e-2 -4.10019e-2
3.63636e-1 3.0303e-1 -4.52657e-2 -4.52657e-2
3.63636e-1 3.33333e-1 -4.90282e-2 -4.90282e-2
3.63636e-1 3.63636e-1 -5.23156e-2 -5.23156e-2
3.63636e-1 3.93939e-1 -5.51246e-2 -5.51246e-2
3.63636e-1 4.24242e-1 -5.74328e-2 -5.74328e-2
3.63636e-1 4.54545e-1 -5.92097e-2 -5.92097e-2
3.63636e-1 4.84848e-1 -6.04253e-2 -6.04253e-2
3.63636e-1 5.15152e-1 -6.10536e-2 -6.10536e-2
3.63636e-1 5.45455e-1 -6.10808e-2 -6.10808e-2
3.63636e-1 5.75758e-1 -6.05014e-2 -6.05014e-2
3.63636e-1 6.06061e-1 -5.93279e-2 -5.93279e-2
3.63636e-1 6.36364e-1 -5.75744e-2 -5.75744e-2
3.63636e-1 6.66667e-1 -5.52735e-2 -5.52735e-2
3.63636e-1 6.9697e-1 -5.24376e-2 -5.24376e-2
3.63636e-1 7.27273e-1 -4.90994e-2 -4.90994e-2
3.63636e-1 7.57576e-1 -4.52375e-2 -4.52375e-2
3.63636e-1 7.87879e-1 -4.08887e-2 -4.08887e-2
3.63636e-1 8.18182e-1 -3.60077e-2 -3.60077e-2
3.63636e-1 8.48485e-1 -3.07535e-2 -3.07535e-2
3.63636e-1 8.78788e-1 -2.51189e-2 -2.51189e-2
3.63636e-1 9.09091e-1 -1.9604e-2 -1.9604e-2
3.63636e-1 9.39394e-1 -1.39791e-2 -1.39791e-2
3.63636e-1 9.69697e-1 -9.91372e-3 -9.91372e-3

3.93939e-1 3.0303e-2 -8.50177e-4 -8.50177e-4
3.93939e-1 6.06061e-2 -3.72753e-3 -3.72753e-3
3.93939e-1 9.09091e-2 -8.2705e-3 -8.2705e-3
3.93939e-1 1.21212e-1 -1.40613e-2 -1.40613e-2
3.93939e-1 1.51515e-1 -2.0555e-2 -2.0555e-2
3.93939e-1 1.81818e-1 -2.71045e-2 -2.71045e-2
3.93939e-1 2.12121e-1 -3.32005e-2 -3.32005e-2
3.93939e-1 2.42424e-1 -3.86518e-2 -3.86518e-2
3.93939e-1 2.72727e-1 -4.34973e-2 -4.34973e-2
3.93939e-1 3.0303e-1 -4.78248e-2 -4.78248e-2
3.93939e-1 3.33333e-1 -5.16891e-2 -5.16891e-2
3.93939e-1 3.63636e-1 -5.5104e-2 -5.5104e-2
3.93939e-1 3.93939e-1 -5.80519e-2 -5.80519e-2
3.93939e-1 4.24242e-1 -6.04983e-2 -6.04983e-2
3.93939e-1 4.54545e-1 -6.24029e-2 -6.24029e-2
3.93939e-1 4.84848e-1 -6.37269e-2 -6.37269e-2
3.93939e-1 5.15152e-1 -6.44374e-2 -6.44374e-2
3.93939e-1 5.45455e-1 -6.45152e-2 -6.45152e-2
3.93939e-1 5.75758e-1 -6.39524e-2 -6.39524e-2
3.93939e-1 6.06061e-1 -6.27614e-2 -6.27614e-2
3.93939e-1 6.36364e-1 -6.09602e-2 -6.09602e-2
3.93939e-1 6.66667e-1 -5.85864e-2 -5.85864e-2
3.93939e-1 6.9697e-1 -5.56618e-2 -5.56618e-2
3.93939e-1 7.27273e-1 -5.22259e-2 -5.22259e-2
3.93939e-1 7.57576e-1 -4.82631e-2 -4.82631e-2
3.93939e-1 7.87879e-1 -4.38016e-2 -4.38016e-2
3.93939e-1 8.18182e-1 -3.87776e-2 -3.87776e-2
3.93939e-1 8.48485e-1 -3.33125e-2 -3.33125e-2
3.93939e-1 8.78788e-1 -2.73719e-2 -2.73719e-2
